 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=Yesterday , I stood at the bus stop for over twenty minutes waiting for VTA bus 323 to show up at my stop at my community college .
3-1	I	B-ScrPart_passenger	O	O	
3-2	walked	O	B-webanno.custom.Events_	B-ScrEv_find_place	
3-3	past	O	O	O	
3-4	several	O	O	O	
3-5	people	B-ScrPart_passenger	O	O	
3-6	sitting	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
3-7	in	O	O	O	
3-8	the	O	O	O	
3-9	first	O	O	O	
3-10	front	B-ScrPart_seat_in_bus	O	O	
3-11	rows	I-ScrPart_seat_in_bus|B-ScrPart_seat_in_bus	O	O	
3-12	and	O	O	O	
3-13	decided	O	B-webanno.custom.Events_	B-ScrEv_find_place	
3-14	upon	O	O	O	
3-15	a	O	O	O	
3-16	window-seat	B-ScrPart_seat_in_bus	O	O	
3-17	near	O	O	O	
3-18	the	O	O	O	
3-19	middle	B-NPart	O	O	
3-20	of	O	O	O	
3-21	the	O	O	O	
3-22	bus	B-ScrPart_bus	O	O	
3-23	.	O	O	O	

#id=4
#text=I pulled out my headphones and started listening to my own music from my phone in order to pass the time .
4-1	I	B-ScrPart_passenger	O	O	
4-2	pulled	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
4-3	out	O	I-webanno.custom.Events_	I-ScrEv_spend_time_bus	
4-4	my	B-ScrPart_passenger	O	O	
4-5	headphones	B-ScrPart_in-bus_entertainment	O	O	
4-6	and	O	O	O	
4-7	started	O	B-webanno.custom.Events_	B-UnrelEv	
4-8	listening	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
4-9	to	O	O	O	
4-10	my	B-ScrPart_passenger	O	O	
4-11	own	O	O	O	
4-12	music	B-ScrPart_in-bus_entertainment	O	O	
4-13	from	O	O	O	
4-14	my	B-ScrPart_passenger	O	O	
4-15	phone	B-ScrPart_in-bus_entertainment	O	O	
4-16	in	O	O	O	
4-17	order	O	O	O	
4-18	to	O	O	O	
4-19	pass	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
4-20	the	O	O	O	
4-21	time	B-SuppVComp	O	O	
4-22	.	O	O	O	

#id=5
#text=We took off five minutes later and arrived at the first stop in about five minutes .
5-1	We	B-ScrPart_passenger	O	O	
5-2	took	O	B-webanno.custom.Events_	B-ScrEv_bus_leaves	
5-3	off	O	I-webanno.custom.Events_	I-ScrEv_bus_leaves	
5-4	five	O	O	O	
5-5	minutes	B-ScrPart_time/date	O	O	
5-6	later	O	O	O	
5-7	and	O	O	O	
5-8	arrived	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
5-9	at	O	O	O	
5-10	the	O	O	O	
5-11	first	O	O	O	
5-12	stop	B-ScrPart_bus_stop	O	O	
5-13	in	O	O	O	
5-14	about	O	O	O	
5-15	five	O	O	O	
5-16	minutes	B-ScrPart_time/date	O	O	
5-17	.	O	O	O	

#id=6
#text=This is an express bus , meaning it takes limited stops .
6-1	This	B-ScrPart_bus	O	O	
6-2	is	O	B-webanno.custom.Events_	B-UnrelEv	
6-3	an	O	O	O	
6-4	express	B-ScrPart_bus	O	O	
6-5	bus	I-ScrPart_bus|B-ScrPart_bus	O	O	
6-6	,	O	O	O	
6-7	meaning	O	O	O	
6-8	it	B-ScrPart_bus	O	O	
6-9	takes	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
6-10	limited	O	O	O	
6-11	stops	B-SuppVComp	O	O	
6-12	.	O	O	O	

#id=7
#text=Another five minutes later we arrived at the second stop , which was mine to get off at .
7-1	Another	O	O	O	
7-2	five	O	O	O	
7-3	minutes	B-ScrPart_time/date	O	O	
7-4	later	O	O	O	
7-5	we	B-ScrPart_passenger	O	O	
7-6	arrived	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
7-7	at	O	O	O	
7-8	the	O	O	O	
7-9	second	O	O	O	
7-10	stop	B-ScrPart_bus_stop	O	O	
7-11	,	O	O	O	
7-12	which	O	O	O	
7-13	was	O	B-webanno.custom.Events_	B-UnrelEv	
7-14	mine	B-ScrPart_passenger	O	O	
7-15	to	O	O	O	
7-16	get	O	B-webanno.custom.Events_	B-ScrEv_get_off	
7-17	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
7-18	at	O	O	O	
7-19	.	O	O	O	

#id=8
#text=Before arriving at the stop , I pulled the cord to initiate the voice recording which states '' `` Stop Requested '' '' .
8-1	Before	O	O	O	
8-2	arriving	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
8-3	at	O	O	O	
8-4	the	O	O	O	
8-5	stop	B-ScrPart_bus_stop	O	O	
8-6	,	O	O	O	
8-7	I	B-ScrPart_passenger	O	O	
8-8	pulled	O	B-webanno.custom.Events_	B-ScrEv_press_stop_button	
8-9	the	O	O	O	
8-10	cord	B-ScrPart_stop_button/door_opener	O	O	
8-11	to	O	O	O	
8-12	initiate	O	B-webanno.custom.Events_	B-ScrEv_press_stop_button	
8-13	the	O	O	O	
8-14	voice	B-ScrPart_other	O	O	
8-15	recording	I-ScrPart_other|B-ScrPart_other	O	O	
8-16	which	O	O	O	
8-17	states	O	B-webanno.custom.Events_	B-RelNScrEv	
8-18	''	O	O	O	
8-19	``	O	O	O	
8-20	Stop	B-ScrPart_bus_stop	O	O	
8-21	Requested	O	B-webanno.custom.Events_	B-ScrEv_press_stop_button	
8-22	''	O	O	O	
8-23	''	O	O	O	
8-24	.	O	O	O	

#id=9
#text=The bus driver pulled to the side , I grabbed my backpack and all my other belongings and headed off the bus . 
9-1	The	O	O	O	
9-2	bus	B-ScrPart_bus_staff	O	O	
9-3	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	O	
9-4	pulled	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
9-5	to	O	O	O	
9-6	the	O	O	O	
9-7	side	B-NPart	O	O	
9-8	,	O	O	O	
9-9	I	B-ScrPart_passenger	O	O	
9-10	grabbed	O	B-webanno.custom.Events_	B-RelNScrEv	
9-11	my	B-ScrPart_passenger	O	O	
9-12	backpack	B-NPart	O	O	
9-13	and	O	O	O	
9-14	all	O	O	O	
9-15	my	B-ScrPart_passenger	O	O	
9-16	other	O	O	O	
9-17	belongings	B-NPart	O	O	
9-18	and	O	O	O	
9-19	headed	O	B-webanno.custom.Events_	B-ScrEv_get_off	
9-20	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
9-21	the	O	O	O	
9-22	bus	B-ScrPart_bus	O	O	
9-23	.	O	O	O	

