 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=A few years ago we took a Mexican vacation .
6-4	to	O	O	O	
6-5	get	O	B-webanno.custom.Events_	B-UnrelEv	
6-6	near	O	I-webanno.custom.Events_	I-UnrelEv	
6-7	them	B-NPart	O	O	
6-8	.	O	O	O	

#id=7
#text=We hopped on the bus .
7-1	We	B-ScrPart_passenger	O	O	
7-2	hopped	O	B-webanno.custom.Events_	B-ScrEv_board_bus	
7-3	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	
7-4	the	O	O	O	
7-5	bus	B-ScrPart_bus	O	O	
7-6	.	O	O	O	

#id=8
#text=The bus was very inexpensive .
8-1	The	O	O	O	
8-2	bus	B-ScrPart_bus	O	O	
8-3	was	O	B-webanno.custom.Events_	B-UnrelEv	
8-4	very	O	O	O	
8-5	inexpensive	O	O	O	
8-6	.	O	O	O	

#id=9
#text=It was a mixture of locals and tourists .
9-1	It	B-No_label	O	O	
9-2	was	O	B-webanno.custom.Events_	B-UnrelEv	
9-3	a	O	O	O	
9-4	mixture	B-Head_of_Partitive	O	O	
9-5	of	O	O	O	
9-6	locals	B-ScrPart_passenger	O	O	
9-7	and	O	O	O	
9-8	tourists	B-ScrPart_passenger	O	O	
9-9	.	O	O	O	

#id=10
#text=We decided to ride the bus to the old side of town .
10-1	We	B-ScrPart_passenger	O	O	
10-2	decided	O	B-webanno.custom.Events_	B-UnrelEv	
10-3	to	O	O	O	
10-4	ride	O	B-webanno.custom.Events_	B-Evoking	
10-5	the	O	I-webanno.custom.Events_	I-Evoking	
10-6	bus	B-ScrPart_bus	I-webanno.custom.Events_	I-Evoking	
10-7	to	O	O	O	
10-8	the	O	O	O	
10-9	old	O	O	O	
10-10	side	B-ScrPart_destination	O	O	
10-11	of	O	O	O	
10-12	town	B-NPart	O	O	
10-13	.	O	O	O	

#id=11
#text=We got off near a strange McDonalds .
11-1	We	B-ScrPart_passenger	O	O	
11-2	got	O	B-webanno.custom.Events_	B-ScrEv_get_off	
11-3	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
11-4	near	O	O	O	
11-5	a	O	O	O	
11-6	strange	O	O	O	
11-7	McDonalds	B-NPart	O	O	
11-8	.	O	O	O	

#id=12
#text=Very soon after that we got back on the bus and went back into the main part of town where we felt safe .
12-1	Very	O	O	O	
12-2	soon	O	O	O	
12-3	after	O	O	O	
12-4	that	O	O	O	
12-5	we	B-ScrPart_passenger	O	O	
12-6	got	O	B-webanno.custom.Events_	B-ScrEv_board_bus	
12-7	back	O	I-webanno.custom.Events_	I-ScrEv_board_bus	
12-8	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	
12-9	the	O	O	O	
12-10	bus	B-ScrPart_bus	O	O	
12-11	and	O	O	O	
12-12	went	O	B-webanno.custom.Events_	B-ScrEv_ride	
12-13	back	O	I-webanno.custom.Events_	I-ScrEv_ride	
12-14	into	O	O	O	
12-15	the	O	O	O	
12-16	main	O	O	O	
12-17	part	B-ScrPart_destination	O	O	
12-18	of	O	O	O	
12-19	town	B-NPart	O	O	
12-20	where	O	O	O	
12-21	we	B-ScrPart_passenger	O	O	
12-22	felt	O	B-webanno.custom.Events_	B-UnrelEv	
12-23	safe	O	O	O	
12-24	.	O	O	O	

#id=13
#text=After that we just got on and off within a few mile radius of the hotel .
13-1	After	O	O	O	
13-2	that	O	O	O	
13-3	we	B-ScrPart_passenger	O	O	
13-4	just	O	O	O	
13-5	got	O	B-webanno.custom.Events_	B-ScrEv_ride	
13-6	on	O	I-webanno.custom.Events_	I-ScrEv_ride	
13-7	and	O	O	O	
13-8	off	O	O	O	
13-9	within	O	O	O	
13-10	a	O	O	O	
13-11	few	O	O	O	
13-12	mile	B-NPart	O	O	
13-13	radius	I-NPart|B-NPart	O	O	
13-14	of	O	O	O	
13-15	the	O	O	O	
13-16	hotel	B-NPart	O	O	
13-17	.	O	O	O	

#id=14
#text=We did end up renting a car the next day . 
14-1	We	B-ScrPart_passenger	O	O	
14-2	did	O	O	O	
14-3	end	O	B-webanno.custom.Events_	B-UnrelEv	
14-4	up	O	I-webanno.custom.Events_	I-UnrelEv	
14-5	renting	O	B-webanno.custom.Events_	B-UnrelEv	
14-6	a	O	O	O	
14-7	car	B-NPart	O	O	
14-8	the	O	O	O	
14-9	next	O	O	O	
14-10	day	B-NPart	O	O	
14-11	.	O	O	O	

