 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=I was waiting at the bus stop , and as it was a very hot day , I was happy for the shady bench .
3-4	bus	B-ScrPart_bus	O	O	
3-5	with	O	O	O	
3-6	my	B-ScrPart_passenger	O	O	
3-7	number	B-ScrPart_other	O	O	
3-8	on	O	O	O	
3-9	it	B-ScrPart_bus	O	O	
3-10	,	O	O	O	
3-11	arrived	O	B-webanno.custom.Events_	B-ScrEv_bus_comes	
3-12	.	O	O	O	

#id=4
#text=It felt a little like a rush to get on , by finally I had paid my fair , and looked for a place to sit .
4-1	It	B-No_label	O	O	
4-2	felt	O	B-webanno.custom.Events_	B-UnrelEv	
4-3	a	O	O	O	
4-4	little	O	O	O	
4-5	like	O	O	O	
4-6	a	O	O	O	
4-7	rush	B-NPart	O	O	
4-8	to	O	O	O	
4-9	get	O	B-webanno.custom.Events_	B-ScrEv_board_bus	
4-10	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	
4-11	,	O	O	O	
4-12	by	O	O	O	
4-13	finally	O	O	O	
4-14	I	B-ScrPart_passenger	O	O	
4-15	had	O	O	O	
4-16	paid	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	
4-17	my	B-ScrPart_passenger	O	O	
4-18	fair	B-ScrPart_money	O	O	
4-19	,	O	O	O	
4-20	and	O	O	O	
4-21	looked	O	B-webanno.custom.Events_	B-ScrEv_find_place	
4-22	for	O	I-webanno.custom.Events_	I-ScrEv_find_place	
4-23	a	O	O	O	
4-24	place	B-ScrPart_seat_in_bus	O	O	
4-25	to	O	O	O	
4-26	sit	O	B-webanno.custom.Events_	B-ScrEv_take_seat	
4-27	.	O	O	O	

#id=5
#text=Not finding a seat , I placed my shopping bag between my feet and stood for a few stops , holding the handhold hanging from the ceiling .
5-1	Not	O	O	O	
5-2	finding	O	B-webanno.custom.Events_	B-ScrEv_find_place	
5-3	a	O	O	O	
5-4	seat	B-ScrPart_seat_in_bus	O	O	
5-5	,	O	O	O	
5-6	I	B-ScrPart_passenger	O	O	
5-7	placed	O	B-webanno.custom.Events_	B-RelNScrEv	
5-8	my	B-ScrPart_passenger	O	O	
5-9	shopping	B-NPart	O	O	
5-10	bag	I-NPart|B-NPart	O	O	
5-11	between	O	O	O	
5-12	my	B-ScrPart_passenger	O	O	
5-13	feet	B-NPart	O	O	
5-14	and	O	O	O	
5-15	stood	O	B-webanno.custom.Events_	B-ScrEv_find_place	
5-16	for	O	O	O	
5-17	a	O	O	O	
5-18	few	O	O	O	
5-19	stops	B-ScrPart_bus_stop	O	O	
5-20	,	O	O	O	
5-21	holding	O	B-webanno.custom.Events_	B-ScrEv_find_place	
5-22	the	O	O	O	
5-23	handhold	B-ScrPart_rail	O	O	
5-24	hanging	O	B-webanno.custom.Events_	B-UnrelEv	
5-25	from	O	O	O	
5-26	the	O	O	O	
5-27	ceiling	B-NPart	O	O	
5-28	.	O	O	O	

#id=6
#text=Finally the bus cleared out a little and I was able to find a place to sit .
6-1	Finally	O	O	O	
6-2	the	O	O	O	
6-3	bus	B-ScrPart_bus	O	O	
6-4	cleared	O	B-webanno.custom.Events_	B-RelNScrEv	
6-5	out	O	I-webanno.custom.Events_	I-RelNScrEv	
6-6	a	O	O	O	
6-7	little	O	O	O	
6-8	and	O	O	O	
6-9	I	B-ScrPart_passenger	O	O	
6-10	was	O	O	O	
6-11	able	O	B-webanno.custom.Events_	B-UnrelEv	
6-12	to	O	I-webanno.custom.Events_	I-UnrelEv	
6-13	find	O	B-webanno.custom.Events_	B-ScrEv_find_place	
6-14	a	O	O	O	
6-15	place	B-ScrPart_seat_in_bus	O	O	
6-16	to	O	O	O	
6-17	sit	O	B-webanno.custom.Events_	B-ScrEv_take_seat	
6-18	.	O	O	O	

#id=7
#text=I read my book , looking occasionally out the windows , and listening for information on the next stop , until finally reaching the stop for home .
7-1	I	B-ScrPart_passenger	O	O	
7-2	read	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
7-3	my	B-ScrPart_passenger	O	O	
7-4	book	B-ScrPart_in-bus_entertainment	O	O	
7-5	,	O	O	O	
7-6	looking	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
7-7	occasionally	O	O	O	
7-8	out	O	O	O	
7-9	the	O	O	O	
7-10	windows	B-ScrPart_in-bus_entertainment	O	O	
7-11	,	O	O	O	
7-12	and	O	O	O	
7-13	listening	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
7-14	for	O	I-webanno.custom.Events_	I-ScrEv_spend_time_bus	
7-15	information	B-ScrPart_other	O	O	
7-16	on	O	O	O	
7-17	the	O	O	O	
7-18	next	O	O	O	
7-19	stop	B-ScrPart_bus_stop	O	O	
7-20	,	O	O	O	
7-21	until	O	O	O	
7-22	finally	O	O	O	
7-23	reaching	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
7-24	the	O	O	O	
7-25	stop	B-ScrPart_bus_stop	O	O	
7-26	for	O	O	O	
7-27	home	B-ScrPart_destination	O	O	
7-28	.	O	O	O	

#id=8
#text=Even though I stepped carefully off the bus , I did stumble slightly on one the steps .
8-1	Even	O	O	O	
8-2	though	O	O	O	
8-3	I	B-ScrPart_passenger	O	O	
8-4	stepped	O	B-webanno.custom.Events_	B-ScrEv_get_off	
8-5	carefully	O	O	O	
8-6	off	O	O	O	
8-7	the	O	O	O	
8-8	bus	B-ScrPart_bus	O	O	
8-9	,	O	O	O	
8-10	I	B-ScrPart_passenger	O	O	
8-11	did	O	O	O	
8-12	stumble	O	B-webanno.custom.Events_	B-RelNScrEv	
8-13	slightly	O	O	O	
8-14	on	O	O	O	
8-15	one	O	O	O	
8-16	the	O	O	O	
8-17	steps	B-NPart	O	O	
8-18	.	O	O	O	

#id=9
#text=I promised myself to be more careful in the future . 
9-1	I	B-ScrPart_passenger	O	O	
9-2	promised	O	B-webanno.custom.Events_	B-UnrelEv	
9-3	myself	B-ScrPart_passenger	O	O	
9-4	to	O	O	O	
9-5	be	O	B-webanno.custom.Events_	B-UnrelEv	
9-6	more	O	O	O	
9-7	careful	O	O	O	
9-8	in	O	O	O	
9-9	the	O	O	O	
9-10	future	B-NPart	O	O	
9-11	.	O	O	O	

