 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=I stood at the bus stop and consulted the bus timetable .
11-3	grew	O	B-webanno.custom.Events_	B-UnrelEv	
11-4	so	O	O	O	
11-5	crowded	O	B-webanno.custom.Events_	B-RelNScrEv	
11-6	that	O	O	O	
11-7	someone	B-ScrPart_passenger	O	O	
11-8	came	O	B-webanno.custom.Events_	B-RelNScrEv	
11-9	and	O	O	O	
11-10	sat	O	B-webanno.custom.Events_	B-ScrEv_take_seat	
11-11	next	O	O	O	
11-12	to	O	O	O	
11-13	me	B-ScrPart_passenger	O	O	
11-14	.	O	O	O	

#id=12
#text=I scooted over to make room and kept looking out the window .
12-1	I	B-ScrPart_passenger	O	O	
12-2	scooted	O	B-webanno.custom.Events_	B-RelNScrEv	
12-3	over	O	I-webanno.custom.Events_	I-RelNScrEv	
12-4	to	O	O	O	
12-5	make	O	B-webanno.custom.Events_	B-RelNScrEv	
12-6	room	B-NPart	O	O	
12-7	and	O	O	O	
12-8	kept	O	B-webanno.custom.Events_	B-UnrelEv	
12-9	looking	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
12-10	out	O	I-webanno.custom.Events_	I-ScrEv_spend_time_bus	
12-11	the	O	O	O	
12-12	window	B-ScrPart_in-bus_entertainment	O	O	
12-13	.	O	O	O	

#id=13
#text=Finally it was my stop .
13-1	Finally	O	O	O	
13-2	it	B-No_label	O	O	
13-3	was	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
13-4	my	B-ScrPart_passenger	O	O	
13-5	stop	B-ScrPart_bus_stop	O	O	
13-6	.	O	O	O	

#id=14
#text=I said excuse me to the person sitting next to me , and he moved over to let me go by .
14-1	I	B-ScrPart_passenger	O	O	
14-2	said	O	B-webanno.custom.Events_	B-RelNScrEv	
14-3	excuse	B-NPart	O	O	
14-4	me	I-NPart	O	O	
14-5	to	O	O	O	
14-6	the	O	O	O	
14-7	person	B-ScrPart_passenger	O	O	
14-8	sitting	O	B-webanno.custom.Events_	B-ScrEv_take_seat	
14-9	next	O	O	O	
14-10	to	O	O	O	
14-11	me	B-ScrPart_passenger	O	O	
14-12	,	O	O	O	
14-13	and	O	O	O	
14-14	he	B-ScrPart_passenger	O	O	
14-15	moved	O	B-webanno.custom.Events_	B-RelNScrEv	
14-16	over	O	I-webanno.custom.Events_	I-RelNScrEv	
14-17	to	O	O	O	
14-18	let	O	B-webanno.custom.Events_	B-UnrelEv	
14-19	me	B-ScrPart_passenger	O	O	
14-20	go	O	B-webanno.custom.Events_	B-RelNScrEv	
14-21	by	O	I-webanno.custom.Events_	I-RelNScrEv	
14-22	.	O	O	O	

#id=15
#text=I stood up and walked off the bus .
15-1	I	B-ScrPart_passenger	O	O	
15-2	stood	O	B-webanno.custom.Events_	B-ScrEv_go_exit	
15-3	up	O	I-webanno.custom.Events_	I-ScrEv_go_exit	
15-4	and	O	O	O	
15-5	walked	O	B-webanno.custom.Events_	B-ScrEv_get_off	
15-6	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
15-7	the	O	O	O	
15-8	bus	B-ScrPart_bus	O	O	
15-9	.	O	O	O	

#id=16
#text=I had arrived at my location . 
16-1	I	B-ScrPart_passenger	O	O	
16-2	had	O	O	O	
16-3	arrived	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
16-4	at	O	O	O	
16-5	my	B-ScrPart_passenger	O	O	
16-6	location	B-ScrPart_destination	O	O	
16-7	.	O	O	O	

