 # webanno.custom.Events | Event | Events # webanno.custom.Participants | Participant
#id=1
#text=Riding a public bus is a good way to get around a city .
7-2	find	B-webanno.custom.Events_	B-ScrEv_other	O	
7-3	the	O	O	O	
7-4	bus	O	O	B-ScrPart_route	
7-5	routes	O	O	I-ScrPart_route|B-ScrPart_route	
7-6	that	O	O	O	
7-7	go	B-webanno.custom.Events_	B-RelNScrEv	O	
7-8	where	O	O	O	
7-9	I	O	O	B-ScrPart_passenger	
7-10	want	O	O	O	
7-11	to	O	O	O	
7-12	go	B-webanno.custom.Events_	B-UnrelEv	O	
7-13	.	O	O	O	

#id=8
#text=I go to the bus stop and wait for the bus to come along .
8-1	I	O	O	B-ScrPart_passenger	
8-2	go	B-webanno.custom.Events_	B-ScrEv_get_bus_stop	O	
8-3	to	O	O	O	
8-4	the	O	O	O	
8-5	bus	O	O	B-ScrPart_bus_stop	
8-6	stop	O	O	I-ScrPart_bus_stop|B-ScrPart_bus_stop	
8-7	and	O	O	O	
8-8	wait	B-webanno.custom.Events_	B-ScrEv_wait	O	
8-9	for	O	O	O	
8-10	the	O	O	O	
8-11	bus	O	O	B-ScrPart_bus	
8-12	to	O	O	O	
8-13	come	B-webanno.custom.Events_	B-ScrEv_bus_comes	O	
8-14	along	O	O	O	
8-15	.	O	O	O	

#id=9
#text=Then I hop on and pay my fare .
9-1	Then	O	O	O	
9-2	I	O	O	B-ScrPart_passenger	
9-3	hop	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_board_bus|B-ScrEv_board_bus	O	
9-4	on	I-webanno.custom.Events_	I-ScrEv_board_bus	O	
9-5	and	O	O	O	
9-6	pay	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	
9-7	my	O	O	B-ScrPart_bus	
9-8	fare	O	O	B-ScrPart_other	
9-9	.	O	O	O	

#id=10
#text=I like to sit by the window and get a good glimpse of the city I am in .
10-1	I	O	O	B-ScrPart_passenger	
10-2	like	B-webanno.custom.Events_	B-UnrelEv	O	
10-3	to	O	O	O	
10-4	sit	B-webanno.custom.Events_	B-ScrEv_take_seat	O	
10-5	by	O	O	O	
10-6	the	O	O	O	
10-7	window	O	O	B-ScrPart_other	
10-8	and	O	O	O	
10-9	get	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	O	
10-10	a	O	O	O	
10-11	good	O	O	O	
10-12	glimpse	O	O	B-NPart	
10-13	of	O	O	O	
10-14	the	O	O	O	
10-15	city	O	O	B-NPart	
10-16	I	O	O	B-ScrPart_passenger	
10-17	am	B-webanno.custom.Events_	B-UnrelEv	O	
10-18	in	O	O	O	
10-19	.	O	O	O	

#id=11
#text=Sometimes I will even see something that catches my eye and I will get off before I planned !
11-1	Sometimes	O	O	O	
11-2	I	O	O	B-ScrPart_passenger	
11-3	will	O	O	O	
11-4	even	O	O	O	
11-5	see	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	O	
11-6	something	O	O	B-NPart	
11-7	that	O	O	O	
11-8	catches	B-webanno.custom.Events_	B-UnrelEv	O	
11-9	my	O	O	B-ScrPart_passenger	
11-10	eye	O	O	B-NPart	
11-11	and	O	O	O	
11-12	I	O	O	B-ScrPart_passenger	
11-13	will	O	O	O	
11-14	get	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_get_off|B-ScrEv_get_off	O	
11-15	off	I-webanno.custom.Events_	I-ScrEv_get_off	O	
11-16	before	O	O	O	
11-17	I	O	O	B-ScrPart_passenger	
11-18	planned	B-webanno.custom.Events_	B-UnrelEv	O	
11-19	!	O	O	O	

#id=12
#text=When it 's time for me to depart , I pull the cord and let the driver know I want to get off .
12-1	When	O	O	O	
12-2	it	O	O	B-No_label	
12-3	's	B-webanno.custom.Events_	B-UnrelEv	O	
12-4	time	O	O	B-No_label	
12-5	for	O	O	O	
12-6	me	O	O	B-ScrPart_passenger	
12-7	to	O	O	O	
12-8	depart	B-webanno.custom.Events_	B-RelNScrEv	O	
12-9	,	O	O	O	
12-10	I	O	O	B-ScrPart_passenger	
12-11	pull	B-webanno.custom.Events_	B-ScrEv_press_stop_button	O	
12-12	the	O	O	O	
12-13	cord	O	O	B-ScrPart_stop_button/door_opener	
12-14	and	O	O	O	
12-15	let	B-webanno.custom.Events_	B-UnrelEv	O	
12-16	the	O	O	O	
12-17	driver	O	O	B-ScrPart_bus_staff	
12-18	know	B-webanno.custom.Events_	B-RelNScrEv	O	
12-19	I	O	O	B-ScrPart_passenger	
12-20	want	B-webanno.custom.Events_	B-UnrelEv	O	
12-21	to	O	O	O	
12-22	get	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_get_off|B-ScrEv_get_off	O	
12-23	off	I-webanno.custom.Events_	I-ScrEv_get_off	O	
12-24	.	O	O	O	

#id=13
#text=Then I get off at the next opportunity and continue on with my day without needing to deal with parking ! 
13-1	Then	O	O	O	
13-2	I	O	O	B-ScrPart_passenger	
13-3	get	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_get_off|B-ScrEv_get_off	O	
13-4	off	I-webanno.custom.Events_	I-ScrEv_get_off	O	
13-5	at	O	O	O	
13-6	the	O	O	O	
13-7	next	O	O	O	
13-8	opportunity	O	O	B-NPart	
13-9	and	O	O	O	
13-10	continue	B-webanno.custom.Events_	B-UnrelEv	O	
13-11	on	O	O	O	
13-12	with	O	O	O	
13-13	my	O	O	B-ScrPart_passenger	
13-14	day	O	O	B-NPart	
13-15	without	O	O	O	
13-16	needing	B-webanno.custom.Events_	B-UnrelEv	O	
13-17	to	O	O	O	
13-18	deal	B-webanno.custom.Events_|B-webanno.custom.Events_	B-UnrelEv|B-UnrelEv	O	
13-19	with	I-webanno.custom.Events_	I-UnrelEv	O	
13-20	parking	B-webanno.custom.Events_	B-UnrelEv	O	
13-21	!	O	O	O	

