 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday I decided I needed to get to the grocery bus .
11-7	I	B-ScrPart_passenger	O	O	_	_	
11-8	needed	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
11-9	finally	O	O	O	_	_	
11-10	came	O	B-webanno.custom.Events_	B-ScrEv_bus_comes	_	_	
11-11	.	O	O	O	_	_	

#id=12
#text=The bus came to stop , the doors opened .
12-1	The	O	O	O	_	_	
12-2	bus	B-ScrPart_bus	O	O	_	_	
12-3	came	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	_	_	
12-4	to	O	O	O	_	_	
12-5	stop	B-SuppVComp	O	O	_	_	
12-6	,	O	O	O	_	_	
12-7	the	O	O	O	_	_	
12-8	doors	B-ScrPart_door	O	O	_	_	
12-9	opened	O	B-webanno.custom.Events_	B-ScrEv_door_opens	_	_	
12-10	.	O	O	O	_	_	

#id=13
#text=I stepped onto the bus and gave the driver my money . 
13-1	I	B-ScrPart_passenger	O	O	_	_	
13-2	stepped	O	B-webanno.custom.Events_	B-ScrEv_board_bus	_	_	
13-3	onto	O	O	O	_	_	
13-4	the	O	O	O	_	_	
13-5	bus	B-ScrPart_bus	O	O	_	_	
13-6	and	O	O	O	_	_	
13-7	gave	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	_	_	
13-8	the	O	O	O	_	_	
13-9	driver	B-ScrPart_bus_staff	O	O	_	_	
13-10	my	B-ScrPart_passenger	O	O	_	_	
13-11	money	B-ScrPart_money	O	O	_	_	
13-12	.	O	O	O	_	_	

