 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I live in a city where there is never enough parking .
10-5	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	_	_	
10-6	it	B-ScrPart_bus	O	O	_	_	
10-7	,	O	O	O	_	_	
10-8	however	O	O	O	_	_	
10-9	,	O	O	O	_	_	
10-10	because	O	O	O	_	_	
10-11	it	B-ScrPart_bus	O	O	_	_	
10-12	was	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
10-13	the	O	O	O	_	_	
10-14	90	O	O	O	_	_	
10-15	bus	B-ScrPart_bus	O	O	_	_	
10-16	.	O	O	O	_	_	

#id=11
#text=I know that I need to take the 87 or 88 to get to the grocery store .
11-1	I	B-ScrPart_passenger	O	O	_	_	
11-2	know	O	O	O	_	_	
11-3	that	O	O	O	_	_	
11-4	I	B-ScrPart_passenger	O	O	_	_	
11-5	need	O	O	O	_	_	
11-6	to	O	O	O	_	_	
11-7	take	O	B-webanno.custom.Events_	B-???	_	_	
11-8	the	O	O	O	_	_	
11-9	87	O	O	O	_	_	
11-10	or	O	O	O	_	_	
11-11	88	O	O	O	_	_	
11-12	to	O	O	O	_	_	
11-13	get	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
11-14	to	O	O	O	_	_	
11-15	the	O	O	O	_	_	
11-16	grocery	B-ScrPart_destination	O	O	_	_	
11-17	store	I-ScrPart_destination|B-ScrPart_destination	O	O	_	_	
11-18	.	O	O	O	_	_	

#id=12
#text=Finally an 87 bus stopped , and I got on , tapping my bus pass onto a special box near the door .
12-1	Finally	O	O	O	_	_	
12-2	an	O	O	O	_	_	
12-3	87	O	O	O	_	_	
12-4	bus	B-ScrPart_bus	O	O	_	_	
12-5	stopped	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	_	_	
12-6	,	O	O	O	_	_	
12-7	and	O	O	O	_	_	
12-8	I	B-ScrPart_passenger	O	O	_	_	
12-9	got	O	B-webanno.custom.Events_	B-ScrEv_board_bus	_	_	
12-10	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	_	_	
12-11	,	O	O	O	_	_	
12-12	tapping	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
12-13	my	B-ScrPart_passenger	O	O	_	_	
12-14	bus	B-ScrPart_card/ticket	O	O	_	_	
12-15	pass	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	O	_	_	
12-16	onto	O	O	O	_	_	
12-17	a	O	O	O	_	_	
12-18	special	O	O	O	_	_	
12-19	box	B-NPart	O	O	_	_	
12-20	near	O	O	O	_	_	
12-21	the	O	O	O	_	_	
12-22	door	B-ScrPart_door	O	O	_	_	
12-23	.	O	O	O	_	_	

#id=13
#text=The driver started driving down the street .
13-1	The	O	O	O	_	_	
13-2	driver	B-ScrPart_bus_staff	O	O	_	_	
13-3	started	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
13-4	driving	O	B-webanno.custom.Events_	B-ScrEv_ride	_	_	
13-5	down	O	O	O	_	_	
13-6	the	O	O	O	_	_	
13-7	street	B-ScrPart_route	O	O	_	_	
13-8	.	O	O	O	_	_	

#id=14
#text=We stopped a couple of times at Lexington Road and then Drove Street .
14-1	We	B-ScrPart_passenger	O	O	_	_	
14-2	stopped	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	_	_	
14-3	a	O	O	O	_	_	
14-4	couple	B-Head_of_Partitive	O	O	_	_	
14-5	of	O	O	O	_	_	
14-6	times	B-No_label	O	O	_	_	
14-7	at	O	O	O	_	_	
14-8	Lexington	B-NPart	O	O	_	_	
14-9	Road	I-NPart	O	O	_	_	
14-10	and	O	O	O	_	_	
14-11	then	O	O	O	_	_	
14-12	Drove	B-NPart	O	O	_	_	
14-13	Street	I-NPart	O	O	_	_	
14-14	.	O	O	O	_	_	

#id=15
#text=Sometimes people got off the bus , and sometimes people got on .
15-1	Sometimes	O	O	O	_	_	
15-2	people	B-ScrPart_passenger	O	O	_	_	
15-3	got	O	B-webanno.custom.Events_	B-ScrEv_get_off	_	_	
15-4	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	_	_	
15-5	the	O	O	O	_	_	
15-6	bus	B-ScrPart_bus	O	O	_	_	
15-7	,	O	O	O	_	_	
15-8	and	O	O	O	_	_	
15-9	sometimes	O	O	O	_	_	
15-10	people	B-ScrPart_passenger	O	O	_	_	
15-11	got	O	B-webanno.custom.Events_	B-ScrEv_board_bus	_	_	
15-12	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	_	_	
15-13	.	O	O	O	_	_	

#id=16
#text=Next it was my stop : Broadway Street .
16-1	Next	O	O	O	_	_	
16-2	it	B-No_label	O	O	_	_	
16-3	was	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
16-4	my	B-ScrPart_passenger	O	O	_	_	
16-5	stop	B-ScrPart_bus_stop	O	O	_	_	
16-6	:	O	O	O	_	_	
16-7	Broadway	B-NPart	O	O	_	_	
16-8	Street	I-NPart	O	O	_	_	
16-9	.	O	O	O	_	_	

#id=17
#text=I thanked the bus driver as I got off .
17-1	I	B-ScrPart_passenger	O	O	_	_	
17-2	thanked	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
17-3	the	O	O	O	_	_	
17-4	bus	B-ScrPart_bus_staff	O	O	_	_	
17-5	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	O	_	_	
17-6	as	O	O	O	_	_	
17-7	I	B-ScrPart_passenger	O	O	_	_	
17-8	got	O	B-webanno.custom.Events_	B-ScrEv_get_off	_	_	
17-9	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	_	_	
17-10	.	O	O	O	_	_	

#id=18
#text=It 's so much nicer to take the bus than walk all that way ! 
18-1	It	B-No_label	O	O	_	_	
18-2	's	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
18-3	so	O	O	O	_	_	
18-4	much	O	O	O	_	_	
18-5	nicer	O	O	O	_	_	
18-6	to	O	O	O	_	_	
18-7	take	O	B-webanno.custom.Events_	B-Evoking	_	_	
18-8	the	O	I-webanno.custom.Events_	I-Evoking	_	_	
18-9	bus	B-ScrPart_bus	I-webanno.custom.Events_	I-Evoking	_	_	
18-10	than	O	O	O	_	_	
18-11	walk	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
18-12	all	O	O	O	_	_	
18-13	that	O	O	O	_	_	
18-14	way	B-NPart	O	O	_	_	
18-15	!	O	O	O	_	_	

