 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=Yesterday I rode the bus to work , because my car had broken down .
9-2	everyone	B-ScrPart_passenger	O	O	
9-3	else	O	O	O	
9-4	had	O	O	O	
9-5	sat	O	B-webanno.custom.Events_	B-ScrEv_take_seat	
9-6	down	O	I-webanno.custom.Events_	I-ScrEv_take_seat	
9-7	,	O	O	O	
9-8	the	O	O	O	
9-9	bus	B-ScrPart_bus	O	O	
9-10	began	O	B-webanno.custom.Events_	B-UnrelEv	
9-11	to	O	O	O	
9-12	move	O	B-webanno.custom.Events_	B-ScrEv_ride	
9-13	.	O	O	O	

#id=10
#text=When I saw that I was getting close to work , I grabbed the yellow cord above my head and pulled , which caused a light to flash and a bell to ring , signalling the bus driver that I wanted to get off at the next stop .
10-1	When	O	O	O	
10-2	I	B-ScrPart_passenger	O	O	
10-3	saw	O	B-webanno.custom.Events_	B-UnrelEv	
10-4	that	O	O	O	
10-5	I	B-ScrPart_passenger	O	O	
10-6	was	O	O	O	
10-7	getting	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
10-8	close	O	I-webanno.custom.Events_	I-ScrEv_bus_stops	
10-9	to	O	O	O	
10-10	work	B-ScrPart_destination	O	O	
10-11	,	O	O	O	
10-12	I	B-ScrPart_passenger	O	O	
10-13	grabbed	O	B-webanno.custom.Events_	B-ScrEv_press_stop_button	
10-14	the	O	O	O	
10-15	yellow	O	O	O	
10-16	cord	B-ScrPart_stop_button/door_opener	O	O	
10-17	above	O	O	O	
10-18	my	B-ScrPart_passenger	O	O	
10-19	head	B-NPart	O	O	
10-20	and	O	O	O	
10-21	pulled	O	B-webanno.custom.Events_	B-ScrEv_press_stop_button	
10-22	,	O	O	O	
10-23	which	O	O	O	
10-24	caused	O	B-webanno.custom.Events_	B-UnrelEv	
10-25	a	O	O	O	
10-26	light	B-NPart	O	O	
10-27	to	O	O	O	
10-28	flash	O	B-webanno.custom.Events_	B-RelNScrEv	
10-29	and	O	O	O	
10-30	a	O	O	O	
10-31	bell	B-NPart	O	O	
10-32	to	O	O	O	
10-33	ring	O	B-webanno.custom.Events_	B-RelNScrEv	
10-34	,	O	O	O	
10-35	signalling	O	B-webanno.custom.Events_	B-RelNScrEv	
10-36	the	O	O	O	
10-37	bus	B-ScrPart_bus_staff	O	O	
10-38	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	O	
10-39	that	O	O	O	
10-40	I	B-ScrPart_passenger	O	O	
10-41	wanted	O	B-webanno.custom.Events_	B-UnrelEv	
10-42	to	O	I-webanno.custom.Events_	I-UnrelEv	
10-43	get	O	B-webanno.custom.Events_	B-ScrEv_get_off	
10-44	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
10-45	at	O	O	O	
10-46	the	O	O	O	
10-47	next	O	O	O	
10-48	stop	B-ScrPart_bus_stop	O	O	
10-49	.	O	O	O	

#id=11
#text=The bus then pulled over at the next stop , and I thanked the driver and got off . 
11-1	The	O	O	O	
11-2	bus	B-ScrPart_bus	O	O	
11-3	then	O	O	O	
11-4	pulled	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
11-5	over	O	I-webanno.custom.Events_	I-ScrEv_bus_stops	
11-6	at	O	O	O	
11-7	the	O	O	O	
11-8	next	O	O	O	
11-9	stop	B-ScrPart_bus_stop	O	O	
11-10	,	O	O	O	
11-11	and	O	O	O	
11-12	I	B-ScrPart_passenger	O	O	
11-13	thanked	O	B-webanno.custom.Events_	B-RelNScrEv	
11-14	the	O	O	O	
11-15	driver	B-ScrPart_bus_staff	O	O	
11-16	and	O	O	O	
11-17	got	O	B-webanno.custom.Events_	B-ScrEv_get_off	
11-18	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
11-19	.	O	O	O	

