 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=Last week , my friend and I rode the public bus into town .
3-11	bus	B-ScrPart_bus	O	O	
3-12	was	O	O	O	
3-13	supposed	O	B-webanno.custom.Events_	B-UnrelEv	
3-14	to	O	O	O	
3-15	arrive	O	B-webanno.custom.Events_	B-ScrEv_bus_comes	
3-16	and	O	O	O	
3-17	waited	O	B-webanno.custom.Events_	B-ScrEv_wait	
3-18	.	O	O	O	

#id=4
#text=When it arrived , we got into the line to board .
4-1	When	O	O	O	
4-2	it	B-ScrPart_bus	O	O	
4-3	arrived	O	B-webanno.custom.Events_	B-ScrEv_bus_comes	
4-4	,	O	O	O	
4-5	we	B-ScrPart_passenger	O	O	
4-6	got	O	B-webanno.custom.Events_	B-RelNScrEv	
4-7	into	O	I-webanno.custom.Events_	I-RelNScrEv	
4-8	the	O	O	O	
4-9	line	B-SuppVComp	O	O	
4-10	to	O	O	O	
4-11	board	O	B-webanno.custom.Events_	B-ScrEv_board_bus	
4-12	.	O	O	O	

#id=5
#text=Each person in front of us climbed the steps and put a token into the machine at the front of the bus .
5-1	Each	O	O	O	
5-2	person	B-ScrPart_passenger	O	O	
5-3	in	O	O	O	
5-4	front	O	O	O	
5-5	of	O	O	O	
5-6	us	B-ScrPart_passenger	O	O	
5-7	climbed	O	B-webanno.custom.Events_	B-ScrEv_board_bus	
5-8	the	O	O	O	
5-9	steps	B-NPart	O	O	
5-10	and	O	O	O	
5-11	put	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	
5-12	a	O	O	O	
5-13	token	B-ScrPart_card/ticket	O	O	
5-14	into	O	O	O	
5-15	the	O	O	O	
5-16	machine	B-ScrPart_payment_machine	O	O	
5-17	at	O	O	O	
5-18	the	O	O	O	
5-19	front	B-NPart	O	O	
5-20	of	O	O	O	
5-21	the	O	O	O	
5-22	bus	B-ScrPart_bus	O	O	
5-23	.	O	O	O	

#id=6
#text=We had no token , so we gave the bus driver our money and he gave us tokens to put in .
6-1	We	B-ScrPart_passenger	O	O	
6-2	had	O	B-webanno.custom.Events_	B-UnrelEv	
6-3	no	O	O	O	
6-4	token	B-ScrPart_card/ticket	O	O	
6-5	,	O	O	O	
6-6	so	O	O	O	
6-7	we	B-ScrPart_passenger	O	O	
6-8	gave	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	
6-9	the	O	O	O	
6-10	bus	B-ScrPart_bus_staff	O	O	
6-11	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	O	
6-12	our	B-ScrPart_passenger	O	O	
6-13	money	B-ScrPart_money	O	O	
6-14	and	O	O	O	
6-15	he	B-ScrPart_bus_staff	O	O	
6-16	gave	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	
6-17	us	B-ScrPart_passenger	O	O	
6-18	tokens	B-ScrPart_card/ticket	O	O	
6-19	to	O	O	O	
6-20	put	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	
6-21	in	O	I-webanno.custom.Events_	I-ScrEv_get_ticket	
6-22	.	O	O	O	

#id=7
#text=We found a seat at the back of the bus and sat down .
7-1	We	B-ScrPart_passenger	O	O	
7-2	found	O	B-webanno.custom.Events_	B-ScrEv_find_place	
7-3	a	O	O	O	
7-4	seat	B-ScrPart_seat_in_bus	O	O	
7-5	at	O	O	O	
7-6	the	O	O	O	
7-7	back	B-NPart	O	O	
7-8	of	O	O	O	
7-9	the	O	O	O	
7-10	bus	B-ScrPart_bus	O	O	
7-11	and	O	O	O	
7-12	sat	O	B-webanno.custom.Events_	B-ScrEv_take_seat	
7-13	down	O	I-webanno.custom.Events_	I-ScrEv_take_seat	
7-14	.	O	O	O	

#id=8
#text=We checked our bus schedule and decided where we wanted to get off .
8-1	We	B-ScrPart_passenger	O	O	
8-2	checked	O	B-webanno.custom.Events_	B-ScrEv_check_time-table	
8-3	our	B-ScrPart_passenger	O	O	
8-4	bus	B-ScrPart_time-table	O	O	
8-5	schedule	I-ScrPart_time-table|B-ScrPart_time-table	O	O	
8-6	and	O	O	O	
8-7	decided	O	B-webanno.custom.Events_	B-ScrEv_find_bus	
8-8	where	O	O	O	
8-9	we	B-ScrPart_passenger	O	O	
8-10	wanted	O	O	O	
8-11	to	O	O	O	
8-12	get	O	B-webanno.custom.Events_	B-ScrEv_get_off	
8-13	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
8-14	.	O	O	O	

#id=9
#text=When the sign at the front of the bus showed that it was our stop , we gathered our things and prepared to get off .
9-1	When	O	O	O	
9-2	the	O	O	O	
9-3	sign	B-ScrPart_other	O	O	
9-4	at	O	O	O	
9-5	the	O	O	O	
9-6	front	B-NPart	O	O	
9-7	of	O	O	O	
9-8	the	O	O	O	
9-9	bus	B-ScrPart_bus	O	O	
9-10	showed	O	B-webanno.custom.Events_	B-RelNScrEv	
9-11	that	O	O	O	
9-12	it	B-No_label	O	O	
9-13	was	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
9-14	our	B-ScrPart_passenger	O	O	
9-15	stop	B-ScrPart_bus_stop	O	O	
9-16	,	O	O	O	
9-17	we	B-ScrPart_passenger	O	O	
9-18	gathered	O	B-webanno.custom.Events_	B-RelNScrEv	
9-19	our	B-ScrPart_passenger	O	O	
9-20	things	B-NPart	O	O	
9-21	and	O	O	O	
9-22	prepared	O	B-webanno.custom.Events_	B-ScrEv_go_exit	
9-23	to	O	O	O	
9-24	get	O	B-webanno.custom.Events_	B-ScrEv_get_off	
9-25	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
9-26	.	O	O	O	

#id=10
#text=After we got off , we made a note of which bus stop we were at and the time the bus would be there again to take us home .
10-1	After	O	O	O	
10-2	we	B-ScrPart_passenger	O	O	
10-3	got	O	B-webanno.custom.Events_	B-ScrEv_get_off	
10-4	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
10-5	,	O	O	O	
10-6	we	B-ScrPart_passenger	O	O	
10-7	made	O	B-webanno.custom.Events_	B-UnrelEv	
10-8	a	O	O	O	
10-9	note	B-No_label	O	O	
10-10	of	O	O	O	
10-11	which	O	O	O	
10-12	bus	B-ScrPart_bus_stop	O	O	
10-13	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	O	
10-14	we	B-ScrPart_passenger	O	O	
10-15	were	O	B-webanno.custom.Events_	B-UnrelEv	
10-16	at	O	O	O	
10-17	and	O	O	O	
10-18	the	O	O	O	
10-19	time	B-ScrPart_time/date	O	O	
10-20	the	O	O	O	
10-21	bus	B-ScrPart_bus	O	O	
10-22	would	O	O	O	
10-23	be	O	B-webanno.custom.Events_	B-ScrEv_bus_comes	
10-24	there	O	O	O	
10-25	again	O	O	O	
10-26	to	O	O	O	
10-27	take	O	B-webanno.custom.Events_	B-Evoking	
10-28	us	B-ScrPart_passenger	I-webanno.custom.Events_	I-Evoking	
10-29	home	B-ScrPart_destination	I-webanno.custom.Events_	I-Evoking	
10-30	.	O	O	O	

#id=11
#text=Then we went off to explore the town . 
11-1	Then	O	O	O	
11-2	we	B-ScrPart_passenger	O	O	
11-3	went	O	B-webanno.custom.Events_	B-UnrelEv	
11-4	off	O	I-webanno.custom.Events_	I-UnrelEv	
11-5	to	O	O	O	
11-6	explore	O	B-webanno.custom.Events_	B-UnrelEv	
11-7	the	O	O	O	
11-8	town	B-ScrPart_destination	O	O	
11-9	.	O	O	O	

