 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=It 's been a while since I have taken a bath , I usually shower .
3-18	the	O	O	O	
3-19	bathroom	B-ScrPart_other	B-webanno.custom.Participants_	O	
3-20	drawers	I-ScrPart_other|B-ScrPart_other	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
3-21	.	O	O	O	

#id=4
#text=If I have one , I put in the bathtub plug and open the packet and empty it under the bath tap .
4-1	If	O	O	O	
4-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
4-3	have	O	O	B-UnrelEv	
4-4	one	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
4-5	,	O	O	O	
4-6	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
4-7	put	O	O	B-ScrEv_close_drain	
4-8	in	O	O	I-ScrEv_close_drain	
4-9	the	O	O	O	
4-10	bathtub	B-ScrPart_plug	B-webanno.custom.Participants_	O	
4-11	plug	I-ScrPart_plug|B-ScrPart_plug	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
4-12	and	O	O	O	
4-13	open	O	O	B-ScrEv_put_bubble_bath_scent	
4-14	the	O	O	O	
4-15	packet	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
4-16	and	O	O	O	
4-17	empty	O	O	B-ScrEv_put_bubble_bath_scent	
4-18	it	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
4-19	under	O	O	O	
4-20	the	O	O	O	
4-21	bath	B-ScrPart_tap	B-webanno.custom.Participants_	O	
4-22	tap	I-ScrPart_tap|B-ScrPart_tap	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
4-23	.	O	O	O	

#id=5
#text=I turn on only the hot water , because at my house it starts out cold and only gradually heats up .
5-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-2	turn	O	O	B-ScrEv_turn_water_on	
5-3	on	O	O	I-ScrEv_turn_water_on	
5-4	only	O	O	O	
5-5	the	O	O	O	
5-6	hot	O	O	O	
5-7	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
5-8	,	O	O	O	
5-9	because	O	O	O	
5-10	at	O	O	O	
5-11	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-12	house	B-NPart	B-webanno.custom.Participants_	O	
5-13	it	B-ScrPart_water	B-webanno.custom.Participants_	O	
5-14	starts	O	O	B-UnrelEv	
5-15	out	O	O	O	
5-16	cold	O	O	O	
5-17	and	O	O	O	
5-18	only	O	O	O	
5-19	gradually	O	O	O	
5-20	heats	O	O	B-UnrelEv	
5-21	up	O	O	I-UnrelEv	
5-22	.	O	O	O	

#id=6
#text=I do test the temperature on my arm and adjust it as the tub fills .
6-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-2	do	O	O	O	
6-3	test	O	O	B-ScrEv_check_temp	
6-4	the	O	O	O	
6-5	temperature	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
6-6	on	O	O	O	
6-7	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-8	arm	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
6-9	and	O	O	O	
6-10	adjust	O	O	B-ScrEv_check_temp	
6-11	it	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
6-12	as	O	O	O	
6-13	the	O	O	O	
6-14	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
6-15	fills	O	O	B-ScrEv_fill_water/wait	
6-16	.	O	O	O	

#id=7
#text=I get fresh clothes and put them on the counter .
7-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-2	get	O	O	B-ScrEv_take_clean_clothes	
7-3	fresh	O	O	O	
7-4	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
7-5	and	O	O	O	
7-6	put	O	O	B-ScrEv_take_clean_clothes	
7-7	them	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
7-8	on	O	O	O	
7-9	the	O	O	O	
7-10	counter	B-NPart	B-webanno.custom.Participants_	O	
7-11	.	O	O	O	

#id=8
#text=I also get an old paperback book , and put it by the tub .
8-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-2	also	O	O	O	
8-3	get	O	O	B-ScrEv_prepare_bath	
8-4	an	O	O	O	
8-5	old	O	O	O	
8-6	paperback	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
8-7	book	I-ScrPart_in-bath_entertainment|B-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
8-8	,	O	O	O	
8-9	and	O	O	O	
8-10	put	O	O	B-ScrEv_prepare_bath	
8-11	it	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
8-12	by	O	O	O	
8-13	the	O	O	O	
8-14	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
8-15	.	O	O	O	

#id=9
#text=Finally I undress , and usually put the clothes I 'm taking off in the hamper .
9-1	Finally	O	O	O	
9-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-3	undress	O	O	B-ScrEv_undress	
9-4	,	O	O	O	
9-5	and	O	O	O	
9-6	usually	O	O	O	
9-7	put	O	O	B-RelNScrEv	
9-8	the	O	O	O	
9-9	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
9-10	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-11	'm	O	O	O	
9-12	taking	O	O	B-ScrEv_undress	
9-13	off	O	O	I-ScrEv_undress	
9-14	in	O	O	O	
9-15	the	O	O	O	
9-16	hamper	B-ScrPart_hamper	B-webanno.custom.Participants_	O	
9-17	.	O	O	O	

#id=10
#text=I do all this rather slowly , because the tub fills so slowly .
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-2	do	O	O	B-UnrelEv	
10-3	all	O	O	O	
10-4	this	O	O	O	
10-5	rather	O	O	O	
10-6	slowly	O	O	O	
10-7	,	O	O	O	
10-8	because	O	O	O	
10-9	the	O	O	O	
10-10	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
10-11	fills	O	O	B-ScrEv_wait	
10-12	so	O	O	O	
10-13	slowly	O	O	O	
10-14	.	O	O	O	

#id=11
#text=I climb in carefully , and again slowly , because the water is so hot .
11-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-2	climb	O	O	B-ScrEv_sink_water	
11-3	in	O	O	I-ScrEv_sink_water	
11-4	carefully	O	O	O	
11-5	,	O	O	O	
11-6	and	O	O	O	
11-7	again	O	O	O	
11-8	slowly	O	O	O	
11-9	,	O	O	O	
11-10	because	O	O	O	
11-11	the	O	O	O	
11-12	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
11-13	is	O	O	B-UnrelEv	
11-14	so	O	O	O	
11-15	hot	O	O	O	
11-16	.	O	O	O	

#id=12
#text=I slither down in the tub , so I am buried in suds .
12-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-2	slither	O	O	B-ScrEv_sink_water	
12-3	down	O	O	I-ScrEv_sink_water	
12-4	in	O	O	O	
12-5	the	O	O	O	
12-6	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
12-7	,	O	O	O	
12-8	so	O	O	O	
12-9	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-10	am	O	O	O	
12-11	buried	O	O	B-RelNScrEv	
12-12	in	O	O	O	
12-13	suds	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
12-14	.	O	O	O	

#id=13
#text=Then I pick up my book and start to read .
13-1	Then	O	O	O	
13-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
13-3	pick	O	O	B-RelNScrEv	
13-4	up	O	O	I-RelNScrEv	
13-5	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
13-6	book	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
13-7	and	O	O	O	
13-8	start	O	O	B-UnrelEv	
13-9	to	O	O	O	
13-10	read	O	O	B-ScrEv_relax	
13-11	.	O	O	O	

#id=14
#text=Chances are , unless I 'm really grubby I wont scrub until the bubbles start to diminish , if then .
14-1	Chances	B-No_label	B-webanno.custom.Participants_	O	
14-2	are	O	O	B-UnrelEv	
14-3	,	O	O	O	
14-4	unless	O	O	O	
14-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
14-6	'm	O	O	B-UnrelEv	
14-7	really	O	O	O	
14-8	grubby	O	O	O	
14-9	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
14-10	wont	O	O	O	
14-11	scrub	O	O	B-ScrEv_wash	
14-12	until	O	O	O	
14-13	the	O	O	O	
14-14	bubbles	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
14-15	start	O	O	B-UnrelEv	
14-16	to	O	O	O	
14-17	diminish	O	O	B-UnrelEv	
14-18	,	O	O	O	
14-19	if	O	O	O	
14-20	then	O	O	O	
14-21	.	O	O	O	

#id=15
#text=I just let the heat soak into me .
15-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
15-2	just	O	O	O	
15-3	let	O	O	B-UnrelEv	
15-4	the	O	O	O	
15-5	heat	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
15-6	soak	O	O	B-ScrEv_relax	
15-7	into	O	O	O	
15-8	me	B-ScrPart_bather	B-webanno.custom.Participants_	O	
15-9	.	O	O	O	

#id=16
#text=Finally I wash , emphasizing body folds , using just bar soap , no washcloth .
16-1	Finally	O	O	O	
16-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
16-3	wash	O	O	B-ScrEv_wash	
16-4	,	O	O	O	
16-5	emphasizing	O	O	B-UnrelEv	
16-6	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
16-7	folds	I-ScrPart_body_part|B-ScrPart_body_part	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
16-8	,	O	O	O	
16-9	using	O	O	B-RelNScrEv	
16-10	just	O	O	O	
16-11	bar	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
16-12	soap	I-ScrPart_washing_tools|B-ScrPart_washing_tools	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
16-13	,	O	O	O	
16-14	no	O	O	O	
16-15	washcloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
16-16	.	O	O	O	

#id=17
#text=I drain the bath tub and stand up , and sometimes I 'll shower quickly to refresh myself , because I 'm so relaxed I could fall asleep where I stand .
17-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
17-2	drain	O	O	B-ScrEv_open_drain	
17-3	the	O	O	O	
17-4	bath	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
17-5	tub	I-ScrPart_bathtub|B-ScrPart_bathtub	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
17-6	and	O	O	O	
17-7	stand	O	O	B-ScrEv_get_out_bath	
17-8	up	O	O	I-ScrEv_get_out_bath	
17-9	,	O	O	O	
17-10	and	O	O	O	
17-11	sometimes	O	O	O	
17-12	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
17-13	'll	O	O	O	
17-14	shower	O	O	B-RelNScrEv	
17-15	quickly	O	O	O	
17-16	to	O	O	O	
17-17	refresh	O	O	B-UnrelEv	
17-18	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	
17-19	,	O	O	O	
17-20	because	O	O	O	
17-21	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
17-22	'm	O	O	O	
17-23	so	O	O	O	
17-24	relaxed	O	O	B-ScrEv_relax	
17-25	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
17-26	could	O	O	O	
17-27	fall	O	O	B-UnrelEv	
17-28	asleep	O	O	O	
17-29	where	O	O	O	
17-30	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
17-31	stand	O	O	B-UnrelEv	
17-32	.	O	O	O	

#id=18
#text=I climb onto the mat and get dressed , usually ready for bed . 
18-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
18-2	climb	O	O	B-ScrEv_get_out_bath	
18-3	onto	O	O	O	
18-4	the	O	O	O	
18-5	mat	B-NPart	B-webanno.custom.Participants_	O	
18-6	and	O	O	O	
18-7	get	O	O	B-UnrelEv	
18-8	dressed	O	O	B-ScrEv_get_dressed	
18-9	,	O	O	O	
18-10	usually	O	O	O	
18-11	ready	O	O	O	
18-12	for	O	O	O	
18-13	bed	B-NPart	B-webanno.custom.Participants_	O	
18-14	.	O	O	O	

