 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I thought about taking my usual shower today , but decided to take a bath instead .
8-7	bit	B-No_label	B-webanno.custom.Participants_	O	
8-8	,	O	O	O	
8-9	it	B-No_label	B-webanno.custom.Participants_	O	
8-10	's	O	O	B-UnrelEv	
8-11	so	O	O	O	
8-12	relaxing	O	O	B-ScrEv_relax	
8-13	.	O	O	O	

#id=9
#text=I will get through a chapter or two of my book , depending how fast I feel like reading .
9-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-2	will	O	O	O	
9-3	get	O	O	B-RelNScrEv	
9-4	through	O	O	I-RelNScrEv	
9-5	a	O	O	O	
9-6	chapter	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
9-7	or	O	O	O	
9-8	two	O	O	O	
9-9	of	O	O	O	
9-10	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-11	book	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
9-12	,	O	O	O	
9-13	depending	O	O	B-UnrelEv	
9-14	how	O	O	O	
9-15	fast	O	O	O	
9-16	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-17	feel	O	O	B-UnrelEv	
9-18	like	O	O	O	
9-19	reading	O	O	B-RelNScrEv	
9-20	.	O	O	O	

#id=10
#text=The whole atmosphere is de-stressing me .
10-1	The	O	O	O	
10-2	whole	O	O	O	
10-3	atmosphere	B-NPart	B-webanno.custom.Participants_	O	
10-4	is	O	O	O	
10-5	de-stressing	O	O	B-ScrEv_relax	
10-6	me	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-7	.	O	O	O	

#id=11
#text=After my bath , I will towel off and get into my pajamas .
11-1	After	O	O	O	
11-2	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-3	bath	B-ScrPart_bath	B-webanno.custom.Participants_	O	
11-4	,	O	O	O	
11-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-6	will	O	O	O	
11-7	towel	O	O	B-ScrEv_dry	
11-8	off	O	O	I-ScrEv_dry	
11-9	and	O	O	O	
11-10	get	O	O	B-ScrEv_get_dressed	
11-11	into	O	O	O	
11-12	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-13	pajamas	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
11-14	.	O	O	O	

#id=12
#text=I always seem to sleep better after taking a relaxing bath . 
12-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-2	always	O	O	O	
12-3	seem	O	O	B-UnrelEv	
12-4	to	O	O	O	
12-5	sleep	O	O	B-UnrelEv	
12-6	better	O	O	O	
12-7	after	O	O	O	
12-8	taking	O	O	B-Evoking	
12-9	a	O	O	I-Evoking	
12-10	relaxing	O	O	I-Evoking|B-ScrEv_relax	
12-11	bath	B-SuppVComp	B-webanno.custom.Participants_	I-Evoking	
12-12	.	O	O	O	

