 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=After a long day of playing sports outside and getting dirty in the mud and grass , I drove in my car to my home so I could take a nice warm bath and clean myself off .
3-14	run	O	O	O	
3-15	and	O	O	O	
3-16	fill	O	O	B-ScrEv_fill_water/wait|B-ScrEv_fill_water/wait	
3-17	up	O	O	I-ScrEv_fill_water/wait	
3-18	the	O	O	O	
3-19	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
3-20	.	O	O	O	

#id=4
#text=I added some of my favorite bubble bath mix to the hot water and watched in awe as the bubbles started filling the tub .
4-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
4-2	added	O	O	B-ScrEv_put_bubble_bath_scent	
4-3	some	O	O	O	
4-4	of	O	O	O	
4-5	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
4-6	favorite	O	O	O	
4-7	bubble	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
4-8	bath	I-ScrPart_bath_means	I-webanno.custom.Participants_	O	
4-9	mix	I-ScrPart_bath_means|B-ScrPart_bath_means	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
4-10	to	O	O	O	
4-11	the	O	O	O	
4-12	hot	O	O	O	
4-13	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
4-14	and	O	O	O	
4-15	watched	O	O	B-UnrelEv	
4-16	in	O	O	O	
4-17	awe	B-NPart	B-webanno.custom.Participants_	O	
4-18	as	O	O	O	
4-19	the	O	O	O	
4-20	bubbles	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
4-21	started	O	O	B-UnrelEv	
4-22	filling	O	O	B-RelNScrEv	
4-23	the	O	O	O	
4-24	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
4-25	.	O	O	O	

#id=5
#text=I could not wait to get in .
5-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-2	could	O	O	O	
5-3	not	O	O	O	
5-4	wait	O	O	B-UnrelEv	
5-5	to	O	O	O	
5-6	get	O	O	B-RelNScrEv|B-RelNScrEv	
5-7	in	O	O	I-RelNScrEv	
5-8	.	O	O	O	

#id=6
#text=I undressed myself and put one foot in at a time into the warm tub .
6-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-2	undressed	O	O	B-ScrEv_undress	
6-3	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-4	and	O	O	O	
6-5	put	O	O	B-ScrEv_sink_water	
6-6	one	O	O	O	
6-7	foot	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
6-8	in	O	O	O	
6-9	at	O	O	O	
6-10	a	O	O	O	
6-11	time	B-No_label	B-webanno.custom.Participants_	O	
6-12	into	O	O	O	
6-13	the	O	O	O	
6-14	warm	O	O	O	
6-15	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
6-16	.	O	O	O	

#id=7
#text=The water was quite hot , so I was careful not to get in too quickly and burn myself .
7-1	The	O	O	O	
7-2	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
7-3	was	O	O	B-UnrelEv	
7-4	quite	O	O	O	
7-5	hot	O	O	O	
7-6	,	O	O	O	
7-7	so	O	O	O	
7-8	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-9	was	O	O	B-UnrelEv	
7-10	careful	O	O	O	
7-11	not	O	O	O	
7-12	to	O	O	O	
7-13	get	O	O	B-ScrEv_sink_water|B-ScrEv_sink_water	
7-14	in	O	O	I-ScrEv_sink_water	
7-15	too	O	O	O	
7-16	quickly	O	O	O	
7-17	and	O	O	O	
7-18	burn	O	O	B-RelNScrEv	
7-19	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-20	.	O	O	O	

#id=8
#text=As I got into the tub , I laid there and simply relaxed in peace .
8-1	As	O	O	O	
8-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-3	got	O	O	B-ScrEv_sink_water	
8-4	into	O	O	O	
8-5	the	O	O	O	
8-6	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
8-7	,	O	O	O	
8-8	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-9	laid	O	O	B-UnrelEv	
8-10	there	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
8-11	and	O	O	O	
8-12	simply	O	O	O	
8-13	relaxed	O	O	B-ScrEv_relax	
8-14	in	O	O	O	
8-15	peace	B-NPart	B-webanno.custom.Participants_	O	
8-16	.	O	O	O	

#id=9
#text=It felt so good . 
9-1	It	B-No_label	B-webanno.custom.Participants_	O	
9-2	felt	O	O	B-UnrelEv	
9-3	so	O	O	O	
9-4	good	O	O	O	
9-5	.	O	O	O	

