 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I took a warm bath this evening to relax .
6-13	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-14	lower	O	O	O	_	_	
6-15	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
6-16	to	O	O	O	_	_	
6-17	soak	O	O	B-RelNScrEv	_	_	
6-18	.	O	O	O	_	_	

#id=7
#text=I used a small towel as a cushion for my head .
7-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-2	used	O	O	B-UnrelEv	_	_	
7-3	a	O	O	O	_	_	
7-4	small	O	O	O	_	_	
7-5	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
7-6	as	O	O	O	_	_	
7-7	a	O	O	O	_	_	
7-8	cushion	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
7-9	for	O	O	O	_	_	
7-10	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-11	head	B-NPart	B-webanno.custom.Participants_	O	_	_	
7-12	.	O	O	O	_	_	

#id=8
#text=I moved my arms and legs slowly around in the water , almost as if I were swimming .
8-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-2	moved	O	O	B-UnrelEv	_	_	
8-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-4	arms	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
8-5	and	O	O	O	_	_	
8-6	legs	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
8-7	slowly	O	O	O	_	_	
8-8	around	O	O	O	_	_	
8-9	in	O	O	O	_	_	
8-10	the	O	O	O	_	_	
8-11	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
8-12	,	O	O	O	_	_	
8-13	almost	O	O	O	_	_	
8-14	as	O	O	O	_	_	
8-15	if	O	O	O	_	_	
8-16	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-17	were	O	O	O	_	_	
8-18	swimming	O	O	B-UnrelEv	_	_	
8-19	.	O	O	O	_	_	

#id=9
#text=I would occasionally lift my feet up to the top of the bathtub to get a nice stretch .
9-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-2	would	O	O	O	_	_	
9-3	occasionally	O	O	O	_	_	
9-4	lift	O	O	B-ScrEv_other	_	_	
9-5	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-6	feet	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
9-7	up	O	O	O	_	_	
9-8	to	O	O	O	_	_	
9-9	the	O	O	O	_	_	
9-10	top	B-Head_of_Partitive	B-webanno.custom.Participants_	O	_	_	
9-11	of	O	O	O	_	_	
9-12	the	O	O	O	_	_	
9-13	bathtub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
9-14	to	O	O	O	_	_	
9-15	get	O	O	B-UnrelEv	_	_	
9-16	a	O	O	O	_	_	
9-17	nice	O	O	O	_	_	
9-18	stretch	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-19	.	O	O	O	_	_	

#id=10
#text=I used soap and a washcloth to get clean .
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-2	used	O	O	B-UnrelEv	_	_	
10-3	soap	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
10-4	and	O	O	O	_	_	
10-5	a	O	O	O	_	_	
10-6	washcloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
10-7	to	O	O	O	_	_	
10-8	get	O	O	B-ScrEv_wash	_	_	
10-9	clean	O	O	O	_	_	
10-10	.	O	O	O	_	_	

#id=11
#text=I applied the soap to the washcloth , then rubbed the cloth all over my body .
11-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-2	applied	O	O	B-ScrEv_apply_soap	_	_	
11-3	the	O	O	O	_	_	
11-4	soap	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
11-5	to	O	O	O	_	_	
11-6	the	O	O	O	_	_	
11-7	washcloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
11-8	,	O	O	O	_	_	
11-9	then	O	O	O	_	_	
11-10	rubbed	O	O	B-ScrEv_wash	_	_	
11-11	the	O	O	O	_	_	
11-12	cloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
11-13	all	O	O	O	_	_	
11-14	over	O	O	O	_	_	
11-15	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-16	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
11-17	.	O	O	O	_	_	

#id=12
#text=I enjoyed the warmth of my bath for fifteen minutes , then I drained the water .
12-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
12-2	enjoyed	O	O	B-UnrelEv	_	_	
12-3	the	O	O	O	_	_	
12-4	warmth	B-ScrPart_temperature	B-webanno.custom.Participants_	O	_	_	
12-5	of	O	O	O	_	_	
12-6	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
12-7	bath	B-ScrPart_bath	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-15	
12-8	for	O	O	O	_	_	
12-9	fifteen	O	O	O	_	_	
12-10	minutes	B-NPart	B-webanno.custom.Participants_	O	_	_	
12-11	,	O	O	O	_	_	
12-12	then	O	O	O	_	_	
12-13	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
12-14	drained	O	O	B-ScrEv_open_drain	_	_	
12-15	the	O	O	O	_	_	
12-16	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
12-17	.	O	O	O	_	_	

#id=13
#text=I used my towel to dry myself off .
13-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
13-2	used	O	O	B-UnrelEv	_	_	
13-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
13-4	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
13-5	to	O	O	O	_	_	
13-6	dry	O	O	B-ScrEv_dry	_	_	
13-7	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
13-8	off	O	O	O	_	_	
13-9	.	O	O	O	_	_	

#id=14
#text=Finally , I put my clothes back on . 
14-1	Finally	O	O	O	_	_	
14-2	,	O	O	O	_	_	
14-3	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
14-4	put	O	O	B-ScrEv_get_dressed	_	_	
14-5	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
14-6	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
14-7	back	O	O	O	_	_	
14-8	on	O	O	O	_	_	
14-9	.	O	O	O	_	_	

