 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I was tired from a long day of baseball practice and could not wait to take a bath .
5-3	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
5-4	filled	O	O	B-ScrEv_fill_water/wait|B-ScrEv_fill_water/wait	
5-5	up	O	O	I-ScrEv_fill_water/wait	
5-6	a	O	O	O	
5-7	little	O	O	O	
5-8	over	O	O	O	
5-9	the	O	O	O	
5-10	halfway	B-NPart	B-webanno.custom.Participants_	O	
5-11	point	I-NPart|B-NPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
5-12	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-13	got	O	O	B-ScrEv_sink_water	
5-14	into	O	O	O	
5-15	the	O	O	O	
5-16	bath	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
5-17	.	O	O	O	

#id=6
#text=I had some bubble bath shampoo with me so I put that into the water and had fun playing with the bubbles .
6-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-2	had	O	O	B-UnrelEv	
6-3	some	O	O	O	
6-4	bubble	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
6-5	bath	I-ScrPart_bath_means	I-webanno.custom.Participants_	O	
6-6	shampoo	I-ScrPart_bath_means|B-ScrPart_bath_means	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
6-7	with	O	O	O	
6-8	me	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-9	so	O	O	O	
6-10	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-11	put	O	O	B-ScrEv_put_bubble_bath_scent	
6-12	that	O	O	O	
6-13	into	O	O	O	
6-14	the	O	O	O	
6-15	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
6-16	and	O	O	O	
6-17	had	O	O	B-UnrelEv	
6-18	fun	B-NPart	B-webanno.custom.Participants_	O	
6-19	playing	O	O	B-RelNScrEv	
6-20	with	O	O	O	
6-21	the	O	O	O	
6-22	bubbles	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
6-23	.	O	O	O	

#id=7
#text=I washed the soapy water all over my body and felt clean and refreshed .
7-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-2	washed	O	O	B-ScrEv_wash	
7-3	the	O	O	O	
7-4	soapy	O	O	O	
7-5	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
7-6	all	O	O	O	
7-7	over	O	O	O	
7-8	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-9	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
7-10	and	O	O	O	
7-11	felt	O	O	B-UnrelEv	
7-12	clean	O	O	O	
7-13	and	O	O	O	
7-14	refreshed	O	O	O	
7-15	.	O	O	O	

#id=8
#text=After about ten minutes I turned the water off and grabbed a nearby towel .
8-1	After	O	O	O	
8-2	about	O	O	O	
8-3	ten	O	O	O	
8-4	minutes	B-NPart	B-webanno.custom.Participants_	O	
8-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-6	turned	O	O	B-ScrEv_turn_water_off	
8-7	the	O	O	O	
8-8	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
8-9	off	O	O	O	
8-10	and	O	O	O	
8-11	grabbed	O	O	B-ScrEv_get_towel	
8-12	a	O	O	O	
8-13	nearby	O	O	O	
8-14	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	
8-15	.	O	O	O	

#id=9
#text=I toweled off and put my dirty clothes in the laundry basket .
9-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-2	toweled	O	O	B-ScrEv_dry	
9-3	off	O	O	O	
9-4	and	O	O	O	
9-5	put	O	O	B-ScrEv_other	
9-6	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-7	dirty	O	O	O	
9-8	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
9-9	in	O	O	O	
9-10	the	O	O	O	
9-11	laundry	B-ScrPart_hamper	B-webanno.custom.Participants_	O	
9-12	basket	I-ScrPart_hamper|B-ScrPart_hamper	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
9-13	.	O	O	O	

#id=10
#text=I was ready for another nine innings of baseball . 
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-2	was	O	O	B-UnrelEv	
10-3	ready	O	O	O	
10-4	for	O	O	O	
10-5	another	O	O	O	
10-6	nine	O	O	O	
10-7	innings	B-NPart	B-webanno.custom.Participants_	O	
10-8	of	O	O	O	
10-9	baseball	B-NPart	B-webanno.custom.Participants_	O	
10-10	.	O	O	O	

