 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=After a long day at school followed by soccer practice , taking a bath is one of the most relaxing and enjoyable parts of my day .
#text=The bubbles are fun and relaxing , not to mention they smell good too .
5-1	The	O	O	O	
5-2	bubbles	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
5-3	are	O	O	B-UnrelEv	
5-4	fun	B-No_label	B-webanno.custom.Participants_	O	
5-5	and	O	O	O	
5-6	relaxing	O	O	B-ScrEv_relax	
5-7	,	O	O	O	
5-8	not	O	O	O	
5-9	to	O	O	O	
5-10	mention	O	O	O	
5-11	they	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
5-12	smell	O	O	B-UnrelEv	
5-13	good	O	O	O	
5-14	too	O	O	O	
5-15	.	O	O	O	

#id=6
#text=While the water runs , I grab a large towel and washcloth , placing them near the tub .
6-1	While	O	O	O	
6-2	the	O	O	O	
6-3	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
6-4	runs	O	O	B-RelNScrEv	
6-5	,	O	O	O	
6-6	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-7	grab	O	O	B-ScrEv_prepare_bath	
6-8	a	O	O	O	
6-9	large	O	O	O	
6-10	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	
6-11	and	O	O	O	
6-12	washcloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
6-13	,	O	O	O	
6-14	placing	O	O	B-ScrEv_prepare_bath	
6-15	them	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
6-16	near	O	O	O	
6-17	the	O	O	O	
6-18	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
6-19	.	O	O	O	

#id=7
#text=After undressing , I step into the tub and enjoy the warmth of the soapy water .
7-1	After	O	O	O	
7-2	undressing	O	O	B-ScrEv_undress	
7-3	,	O	O	O	
7-4	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-5	step	O	O	B-ScrEv_sink_water|B-ScrEv_sink_water	
7-6	into	O	O	I-ScrEv_sink_water	
7-7	the	O	O	O	
7-8	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
7-9	and	O	O	O	
7-10	enjoy	O	O	B-UnrelEv	
7-11	the	O	O	O	
7-12	warmth	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
7-13	of	O	O	O	
7-14	the	O	O	O	
7-15	soapy	O	O	O	
7-16	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
7-17	.	O	O	O	

#id=8
#text=I pour some shampoo on my palm , place my hands on my head , and rub vigorously .
8-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-2	pour	O	O	B-ScrEv_apply_soap	
8-3	some	O	O	O	
8-4	shampoo	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
8-5	on	O	O	O	
8-6	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-7	palm	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
8-8	,	O	O	O	
8-9	place	O	O	B-UnrelEv	
8-10	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-11	hands	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
8-12	on	O	O	O	
8-13	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-14	head	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
8-15	,	O	O	O	
8-16	and	O	O	O	
8-17	rub	O	O	B-ScrEv_wash	
8-18	vigorously	O	O	O	
8-19	.	O	O	O	

#id=9
#text=Then I rinse the shampoo out of my hair , and repeat the process with conditioner .
9-1	Then	O	O	O	
9-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-3	rinse	O	O	B-ScrEv_wash	
9-4	the	O	O	O	
9-5	shampoo	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
9-6	out	O	O	O	
9-7	of	O	O	O	
9-8	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-9	hair	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
9-10	,	O	O	O	
9-11	and	O	O	O	
9-12	repeat	O	O	B-ScrEv_wash	
9-13	the	O	O	O	
9-14	process	B-NPart	B-webanno.custom.Participants_	O	
9-15	with	O	O	O	
9-16	conditioner	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
9-17	.	O	O	O	

#id=10
#text=Finally , I take a bar of soap and clean my entire body , using a washcloth to scrub .
10-1	Finally	O	O	O	
10-2	,	O	O	O	
10-3	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-4	take	O	O	B-UnrelEv	
10-5	a	O	O	O	
10-6	bar	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
10-7	of	O	O	O	
10-8	soap	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
10-9	and	O	O	O	
10-10	clean	O	O	B-ScrEv_wash	
10-11	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-12	entire	O	O	O	
10-13	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
10-14	,	O	O	O	
10-15	using	O	O	B-UnrelEv	
10-16	a	O	O	O	
10-17	washcloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
10-18	to	O	O	O	
10-19	scrub	O	O	B-RelNScrEv	
10-20	.	O	O	O	

#id=11
#text=After my hair and body are clean , I drain the tub .
11-1	After	O	O	O	
11-2	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-3	hair	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
11-4	and	O	O	O	
11-5	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
11-6	are	O	O	B-UnrelEv	
11-7	clean	O	O	O	
11-8	,	O	O	O	
11-9	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-10	drain	O	O	B-ScrEv_open_drain	
11-11	the	O	O	O	
11-12	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
11-13	.	O	O	O	

#id=12
#text=I grab the towel , dry off , and get into my PJ ' s , ready for the new day ahead . 
12-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-2	grab	O	O	B-ScrEv_get_towel	
12-3	the	O	O	O	
12-4	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	
12-5	,	O	O	O	
12-6	dry	O	O	B-ScrEv_dry|B-ScrEv_dry	
12-7	off	O	O	I-ScrEv_dry	
12-8	,	O	O	O	
12-9	and	O	O	O	
12-10	get	O	O	B-ScrEv_get_dressed	
12-11	into	O	O	O	
12-12	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-13	PJ	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
12-14	'	I-ScrPart_clothes	I-webanno.custom.Participants_	O	
12-15	s	I-ScrPart_clothes	I-webanno.custom.Participants_	O	
12-16	,	O	O	O	
12-17	ready	O	O	O	
12-18	for	O	O	O	
12-19	the	O	O	O	
12-20	new	O	O	O	
12-21	day	B-NPart	B-webanno.custom.Participants_	O	
12-22	ahead	O	O	O	
12-23	.	O	O	O	

