 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I went into my bathroom and started to run the bath , letting the water get warm enough .
6-12	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
6-13	to	O	O	O	
6-14	sooth	O	O	B-RelNScrEv	
6-15	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-16	skin	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
6-17	.	O	O	O	

#id=7
#text=After a few moments , I grabbed a bar of soap and lathered my body .
7-1	After	O	O	O	
7-2	a	O	O	O	
7-3	few	O	O	O	
7-4	moments	B-No_label	B-webanno.custom.Participants_	O	
7-5	,	O	O	O	
7-6	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-7	grabbed	O	O	B-RelNScrEv	
7-8	a	O	O	O	
7-9	bar	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
7-10	of	O	O	O	
7-11	soap	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
7-12	and	O	O	O	
7-13	lathered	O	O	B-ScrEv_wash	
7-14	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-15	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
7-16	.	O	O	O	

#id=8
#text=I washed myself carefully because I did not want to spill water onto the floor .
8-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-2	washed	O	O	B-ScrEv_wash	
8-3	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-4	carefully	O	O	O	
8-5	because	O	O	O	
8-6	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-7	did	O	O	O	
8-8	not	O	O	O	
8-9	want	O	O	O	
8-10	to	O	O	O	
8-11	spill	O	O	B-RelNScrEv	
8-12	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
8-13	onto	O	O	O	
8-14	the	O	O	O	
8-15	floor	B-NPart	B-webanno.custom.Participants_	O	
8-16	.	O	O	O	

#id=9
#text=I washed my hair and dunked my head under water to clear the shampoo and conditioner .
9-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-2	washed	O	O	B-ScrEv_wash	
9-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-4	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	
9-5	and	O	O	O	
9-6	dunked	O	O	B-RelNScrEv	
9-7	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-8	head	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
9-9	under	O	O	O	
9-10	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
9-11	to	O	O	O	
9-12	clear	O	O	B-RelNScrEv	
9-13	the	O	O	O	
9-14	shampoo	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
9-15	and	O	O	O	
9-16	conditioner	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
9-17	.	O	O	O	

#id=10
#text=After awhile the water began to cool .
10-1	After	O	O	O	
10-2	awhile	O	O	O	
10-3	the	O	O	O	
10-4	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
10-5	began	O	O	B-UnrelEv	
10-6	to	O	O	O	
10-7	cool	O	O	B-RelNScrEv	
10-8	.	O	O	O	

#id=11
#text=Since I was done washing , I unplugged the drain and let the water drain out .
11-1	Since	O	O	O	
11-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-3	was	O	O	B-UnrelEv	
11-4	done	O	O	O	
11-5	washing	O	O	B-ScrEv_wash	
11-6	,	O	O	O	
11-7	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-8	unplugged	O	O	B-ScrEv_open_drain	
11-9	the	O	O	O	
11-10	drain	B-ScrPart_drain	B-webanno.custom.Participants_	O	
11-11	and	O	O	O	
11-12	let	O	O	B-UnrelEv	
11-13	the	O	O	O	
11-14	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
11-15	drain	O	O	B-RelNScrEv	
11-16	out	O	O	I-RelNScrEv	
11-17	.	O	O	O	

#id=12
#text=I grabbed a towel and dried off .
12-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-2	grabbed	O	O	B-RelNScrEv	
12-3	a	O	O	O	
12-4	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	
12-5	and	O	O	O	
12-6	dried	O	O	B-ScrEv_dry	
12-7	off	O	O	I-ScrEv_dry	
12-8	.	O	O	O	

#id=13
#text=I then left the tub . 
13-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
13-2	then	O	O	O	
13-3	left	O	O	B-ScrEv_leave	
13-4	the	O	O	O	
13-5	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
13-6	.	O	O	O	

