 # webanno.custom.Events | Events # webanno.custom.Participants | Participant | Participants # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Taking a bath can be a very relaxing thing to do especially right before bed .
10-3	turn	B-ScrEv_prepare_bath	O	O	_	_	
10-4	on	I-ScrEv_prepare_bath	O	O	_	_	
10-5	some	O	O	O	_	_	
10-6	soothing	B-ScrEv_relax	O	O	_	_	
10-7	music	O	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	_	_	
10-8	.	O	O	O	_	_	

#id=11
#text=Candle in the room and around the tub are always nice too . 
11-1	Candle	O	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	_	_	
11-2	in	O	O	O	_	_	
11-3	the	O	O	O	_	_	
11-4	room	O	B-ScrPart_bathroom	B-webanno.custom.Participants_	_	_	
11-5	and	O	O	O	_	_	
11-6	around	O	O	O	_	_	
11-7	the	O	O	O	_	_	
11-8	tub	O	B-ScrPart_bathtub	B-webanno.custom.Participants_	_	_	
11-9	are	B-UnrelEv	O	O	_	_	
11-10	always	O	O	O	_	_	
11-11	nice	O	O	O	_	_	
11-12	too	O	O	O	_	_	
11-13	.	O	O	O	_	_	

