 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I was sitting on my couch when I decided that I had n't taken a bath in a while so I stood up and walked to the bathroom where I turned on the faucet in the sink and began filling the bath with hot water .
2-19	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
2-20	coming	O	O	B-ScrEv_fill_water/wait	
2-21	out	O	O	I-ScrEv_fill_water/wait	
2-22	of	O	O	O	
2-23	the	O	O	O	
2-24	faucet	B-ScrPart_tap	B-webanno.custom.Participants_	O	
2-25	so	O	O	O	
2-26	that	O	O	O	
2-27	the	O	O	O	
2-28	tubbed	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
2-29	filled	O	O	B-ScrEv_fill_water/wait	
2-30	with	O	O	O	
2-31	not	O	O	O	
2-32	only	O	O	O	
2-33	hot	O	O	O	
2-34	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
2-35	,	O	O	O	
2-36	but	O	O	O	
2-37	bubbles	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
2-38	.	O	O	O	

#id=3
#text=Once the tub was almost to the top I turned off the water so that none of the water would overflow onto the bathroom floor .
3-1	Once	O	O	O	
3-2	the	O	O	O	
3-3	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
3-4	was	O	O	B-UnrelEv	
3-5	almost	O	O	O	
3-6	to	O	O	O	
3-7	the	O	O	O	
3-8	top	B-NPart	B-webanno.custom.Participants_	O	
3-9	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
3-10	turned	O	O	B-ScrEv_turn_water_off	
3-11	off	O	O	I-ScrEv_turn_water_off	
3-12	the	O	O	O	
3-13	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
3-14	so	O	O	O	
3-15	that	O	O	O	
3-16	none	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
3-17	of	O	O	O	
3-18	the	O	O	O	
3-19	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
3-20	would	O	O	O	
3-21	overflow	O	O	B-RelNScrEv	
3-22	onto	O	O	O	
3-23	the	O	O	O	
3-24	bathroom	B-NPart	B-webanno.custom.Participants_	O	
3-25	floor	I-NPart|B-NPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
3-26	.	O	O	O	

#id=4
#text=I got undressed and entered the tub , making sure that it 's not very hot .
4-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
4-2	got	O	O	O	
4-3	undressed	O	O	B-ScrEv_undress	
4-4	and	O	O	O	
4-5	entered	O	O	B-ScrEv_sink_water	
4-6	the	O	O	O	
4-7	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
4-8	,	O	O	O	
4-9	making	O	O	B-ScrEv_check_temp	
4-10	sure	O	O	I-ScrEv_check_temp	
4-11	that	O	O	O	
4-12	it	B-ScrPart_water	B-webanno.custom.Participants_	O	
4-13	's	O	O	B-UnrelEv	
4-14	not	O	O	O	
4-15	very	O	O	O	
4-16	hot	O	O	O	
4-17	.	O	O	O	

#id=5
#text=I relax in the tub until I am happy with my bath and then I get out and dry off with a towel and then get dressed and laid down in my bed and took a nap , feeling very relaxed , content , and happy . 
5-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-2	relax	O	O	B-ScrEv_relax	
5-3	in	O	O	O	
5-4	the	O	O	O	
5-5	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
5-6	until	O	O	O	
5-7	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-8	am	O	O	B-UnrelEv	
5-9	happy	O	O	O	
5-10	with	O	O	O	
5-11	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-12	bath	B-ScrPart_bath	B-webanno.custom.Participants_	O	
5-13	and	O	O	O	
5-14	then	O	O	O	
5-15	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-16	get	O	O	B-ScrEv_get_out_bath	
5-17	out	O	O	I-ScrEv_get_out_bath	
5-18	and	O	O	O	
5-19	dry	O	O	B-ScrEv_dry	
5-20	off	O	O	I-ScrEv_dry	
5-21	with	O	O	O	
5-22	a	O	O	O	
5-23	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	
5-24	and	O	O	O	
5-25	then	O	O	O	
5-26	get	O	O	B-UnrelEv	
5-27	dressed	O	O	B-ScrEv_get_dressed	
5-28	and	O	O	O	
5-29	laid	O	O	B-RelNScrEv	
5-30	down	O	O	I-RelNScrEv	
5-31	in	O	O	O	
5-32	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-33	bed	B-NPart	B-webanno.custom.Participants_	O	
5-34	and	O	O	O	
5-35	took	O	O	B-RelNScrEv	
5-36	a	O	O	O	
5-37	nap	B-SuppVComp	B-webanno.custom.Participants_	O	
5-38	,	O	O	O	
5-39	feeling	O	O	B-UnrelEv	
5-40	very	O	O	O	
5-41	relaxed	O	O	B-ScrEv_relax	
5-42	,	O	O	O	
5-43	content	O	O	O	
5-44	,	O	O	O	
5-45	and	O	O	O	
5-46	happy	O	O	O	
5-47	.	O	O	O	

