 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I had spent the day planting a tree and needed to take a bath to clean myself and relax those tired muscles .
9-2	get	O	O	B-ScrEv_get_out_bath|B-ScrEv_get_out_bath	
9-3	out	O	O	I-ScrEv_get_out_bath	
9-4	and	O	O	O	
9-5	grab	O	O	B-ScrEv_get_towel	
9-6	a	O	O	O	
9-7	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	
9-8	to	O	O	O	
9-9	dry	O	O	B-ScrEv_dry	
9-10	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-11	.	O	O	O	

#id=10
#text=I put on a clean set of clothes and feel fresh . 
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-2	put	O	O	B-ScrEv_get_dressed|B-ScrEv_get_dressed	
10-3	on	O	O	I-ScrEv_get_dressed	
10-4	a	O	O	O	
10-5	clean	O	O	O	
10-6	set	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
10-7	of	O	O	O	
10-8	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
10-9	and	O	O	O	
10-10	feel	O	O	B-RelNScrEv	
10-11	fresh	O	O	O	
10-12	.	O	O	O	

