 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After a long workout at the gym , I got home and immediately wanted to take a bath .
3-16	of	O	O	O	_	_	
3-17	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
3-18	to	O	O	O	_	_	
3-19	see	O	O	B-UnrelEv	_	_	
3-20	how	O	O	O	_	_	
3-21	hot	O	O	O	_	_	
3-22	it	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
3-23	was	O	O	B-UnrelEv	_	_	
3-24	.	O	O	O	_	_	

#id=4
#text=After that , I adjusted the water to a temperature I could enjoy during my bath .
4-1	After	O	O	O	_	_	
4-2	that	O	O	O	_	_	
4-3	,	O	O	O	_	_	
4-4	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-5	adjusted	O	O	B-ScrEv_check_temp	_	_	
4-6	the	O	O	O	_	_	
4-7	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
4-8	to	O	O	O	_	_	
4-9	a	O	O	O	_	_	
4-10	temperature	B-ScrPart_temperature	B-webanno.custom.Participants_	O	_	_	
4-11	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-12	could	O	O	O	_	_	
4-13	enjoy	O	O	B-RelNScrEv	_	_	
4-14	during	O	O	O	_	_	
4-15	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-16	bath	B-ScrPart_bath	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-18	
4-17	.	O	O	O	_	_	

#id=5
#text=Now that the water was at the correct temperature , I put the stop drain in place .
5-1	Now	O	O	O	_	_	
5-2	that	O	O	O	_	_	
5-3	the	O	O	O	_	_	
5-4	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
5-5	was	O	O	B-UnrelEv	_	_	
5-6	at	O	O	O	_	_	
5-7	the	O	O	O	_	_	
5-8	correct	O	O	O	_	_	
5-9	temperature	B-ScrPart_temperature	B-webanno.custom.Participants_	O	_	_	
5-10	,	O	O	O	_	_	
5-11	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-12	put	O	O	B-ScrEv_close_drain	_	_	
5-13	the	O	O	O	_	_	
5-14	stop	B-ScrPart_drain	B-webanno.custom.Participants_	O	_	_	
5-15	drain	I-ScrPart_drain|B-ScrPart_drain	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-16	in	O	O	O	_	_	
5-17	place	B-NPart	B-webanno.custom.Participants_	O	_	_	
5-18	.	O	O	O	_	_	

#id=6
#text=This allows the water to stay in the tub .
6-1	This	O	O	O	_	_	
6-2	allows	O	O	O	_	_	
6-3	the	O	O	O	_	_	
6-4	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
6-5	to	O	O	O	_	_	
6-6	stay	O	O	B-RelNScrEv	_	_	
6-7	in	O	O	O	_	_	
6-8	the	O	O	O	_	_	
6-9	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
6-10	.	O	O	O	_	_	

#id=7
#text=After the stop drain was in place , I put soap in the water .
7-1	After	O	O	O	_	_	
7-2	the	O	O	O	_	_	
7-3	stop	B-ScrPart_drain	B-webanno.custom.Participants_	O	_	_	
7-4	drain	I-ScrPart_drain|B-ScrPart_drain	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-5	was	O	O	B-UnrelEv	_	_	
7-6	in	O	O	O	_	_	
7-7	place	B-No_label	B-webanno.custom.Participants_	O	_	_	
7-8	,	O	O	O	_	_	
7-9	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-10	put	O	O	B-UnrelEv	_	_	
7-11	soap	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
7-12	in	O	O	O	_	_	
7-13	the	O	O	O	_	_	
7-14	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
7-15	.	O	O	O	_	_	

#id=8
#text=Now it was time to let the water fill the tub .
8-1	Now	O	O	O	_	_	
8-2	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
8-3	was	O	O	B-UnrelEv	_	_	
8-4	time	B-No_label	B-webanno.custom.Participants_	O	_	_	
8-5	to	O	O	O	_	_	
8-6	let	O	O	B-UnrelEv	_	_	
8-7	the	O	O	O	_	_	
8-8	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
8-9	fill	O	O	B-RelNScrEv	_	_	
8-10	the	O	O	O	_	_	
8-11	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
8-12	.	O	O	O	_	_	

#id=9
#text=When the tub was full of water , it was time for me to get in .
9-1	When	O	O	O	_	_	
9-2	the	O	O	O	_	_	
9-3	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
9-4	was	O	O	B-UnrelEv	_	_	
9-5	full	O	O	O	_	_	
9-6	of	O	O	O	_	_	
9-7	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
9-8	,	O	O	O	_	_	
9-9	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
9-10	was	O	O	B-UnrelEv	_	_	
9-11	time	B-No_label	B-webanno.custom.Participants_	O	_	_	
9-12	for	O	O	O	_	_	
9-13	me	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-14	to	O	O	O	_	_	
9-15	get	O	O	B-ScrEv_sink_water|B-ScrEv_sink_water	_	_	
9-16	in	O	O	I-ScrEv_sink_water	_	_	
9-17	.	O	O	O	_	_	

#id=10
#text=I laid in the water and got a wash cloth to wipe and rinse myself off .
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-2	laid	O	O	B-ScrEv_sink_water	_	_	
10-3	in	O	O	O	_	_	
10-4	the	O	O	O	_	_	
10-5	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
10-6	and	O	O	O	_	_	
10-7	got	O	O	B-RelNScrEv	_	_	
10-8	a	O	O	O	_	_	
10-9	wash	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
10-10	cloth	I-ScrPart_washing_tools|B-ScrPart_washing_tools	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
10-11	to	O	O	O	_	_	
10-12	wipe	O	O	B-ScrEv_wash	_	_	
10-13	and	O	O	O	_	_	
10-14	rinse	O	O	B-ScrEv_wash	_	_	
10-15	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-16	off	O	O	O	_	_	
10-17	.	O	O	O	_	_	

#id=11
#text=Then I let the water drain and got a towel to dry myself off . 
11-1	Then	O	O	O	_	_	
11-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-3	let	O	O	B-UnrelEv	_	_	
11-4	the	O	O	O	_	_	
11-5	water	B-ScrPart_drain	B-webanno.custom.Participants_	O	_	_	
11-6	drain	I-ScrPart_drain|B-ScrPart_drain	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
11-7	and	O	O	O	_	_	
11-8	got	O	O	B-ScrEv_get_towel	_	_	
11-9	a	O	O	O	_	_	
11-10	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
11-11	to	O	O	O	_	_	
11-12	dry	O	O	B-ScrEv_dry	_	_	
11-13	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-14	off	O	O	O	_	_	
11-15	.	O	O	O	_	_	

