 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After a long day at work , the thing I want and love the most is a hot bath .
4-16	me	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-17	into	O	O	O	_	_	
4-18	the	O	O	O	_	_	
4-19	bathroom	B-ScrPart_bathroom	B-webanno.custom.Participants_	O	_	_	
4-20	.	O	O	O	_	_	

#id=5
#text=Once the tub is full , I finally allow myself to get in .
5-1	Once	O	O	O	_	_	
5-2	the	O	O	O	_	_	
5-3	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
5-4	is	O	O	B-UnrelEv	_	_	
5-5	full	O	O	O	_	_	
5-6	,	O	O	O	_	_	
5-7	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-8	finally	O	O	O	_	_	
5-9	allow	O	O	B-UnrelEv	_	_	
5-10	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-11	to	O	O	O	_	_	
5-12	get	O	O	B-ScrEv_sink_water|B-ScrEv_sink_water	_	_	
5-13	in	O	O	I-ScrEv_sink_water	_	_	
5-14	.	O	O	O	_	_	

#id=6
#text=Ah , perfect !
6-1	Ah	B-No_label	B-webanno.custom.Participants_	O	_	_	
6-2	,	O	O	O	_	_	
6-3	perfect	O	O	O	_	_	
6-4	!	O	O	O	_	_	

#id=7
#text=I lay back and let the hours of work just slip away .
7-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-2	lay	O	O	B-ScrEv_relax|B-ScrEv_relax	_	_	
7-3	back	O	O	I-ScrEv_relax	_	_	
7-4	and	O	O	O	_	_	
7-5	let	O	O	B-UnrelEv	_	_	
7-6	the	O	O	O	_	_	
7-7	hours	B-No_label	B-webanno.custom.Participants_	O	_	_	
7-8	of	O	O	O	_	_	
7-9	work	B-NPart	B-webanno.custom.Participants_	O	_	_	
7-10	just	O	O	O	_	_	
7-11	slip	O	O	B-UnrelEv|B-UnrelEv	_	_	
7-12	away	O	O	I-UnrelEv	_	_	
7-13	.	O	O	O	_	_	

#id=8
#text=Sometimes I 'll bring a book in with me and sink into a good story as the hot water dulls away any aches and pains .
8-1	Sometimes	O	O	O	_	_	
8-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-3	'll	O	O	O	_	_	
8-4	bring	O	O	B-ScrEv_prepare_bath	_	_	
8-5	a	O	O	O	_	_	
8-6	book	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
8-7	in	O	O	O	_	_	
8-8	with	O	O	O	_	_	
8-9	me	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-10	and	O	O	O	_	_	
8-11	sink	O	O	B-UnrelEv|B-UnrelEv	_	_	
8-12	into	O	O	I-UnrelEv	_	_	
8-13	a	O	O	O	_	_	
8-14	good	O	O	O	_	_	
8-15	story	B-NPart	B-webanno.custom.Participants_	O	_	_	
8-16	as	O	O	O	_	_	
8-17	the	O	O	O	_	_	
8-18	hot	O	O	O	_	_	
8-19	water	B-ScrPart_water	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-9	
8-20	dulls	O	O	B-RelNScrEv|B-RelNScrEv	_	_	
8-21	away	O	O	I-RelNScrEv	_	_	
8-22	any	O	O	O	_	_	
8-23	aches	B-NPart	B-webanno.custom.Participants_	O	_	_	
8-24	and	O	O	O	_	_	
8-25	pains	B-NPart	B-webanno.custom.Participants_	O	_	_	
8-26	.	O	O	O	_	_	

#id=9
#text=I sip on my wine and enjoy the soft popping bubbles around me .
9-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-2	sip	O	O	B-RelNScrEv	_	_	
9-3	on	O	O	O	_	_	
9-4	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-5	wine	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
9-6	and	O	O	O	_	_	
9-7	enjoy	O	O	B-UnrelEv	_	_	
9-8	the	O	O	O	_	_	
9-9	soft	O	O	O	_	_	
9-10	popping	O	O	B-RelNScrEv	_	_	
9-11	bubbles	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	_	_	
9-12	around	O	O	O	_	_	
9-13	me	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-14	.	O	O	O	_	_	

#id=10
#text=When I have finally had enough , I 'll slowly drain the tub , and then get up and dry off with a huge fluffy towel .
10-1	When	O	O	O	_	_	
10-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-3	have	O	O	O	_	_	
10-4	finally	O	O	O	_	_	
10-5	had	O	O	B-UnrelEv	_	_	
10-6	enough	O	O	O	_	_	
10-7	,	O	O	O	_	_	
10-8	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-9	'll	O	O	O	_	_	
10-10	slowly	O	O	O	_	_	
10-11	drain	O	O	B-ScrEv_open_drain	_	_	
10-12	the	O	O	O	_	_	
10-13	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
10-14	,	I-ScrPart_bathtub	I-webanno.custom.Participants_	O	_	_	
10-15	and	O	O	O	_	_	
10-16	then	O	O	O	_	_	
10-17	get	O	O	B-ScrEv_get_out_bath|B-ScrEv_get_out_bath	_	_	
10-18	up	O	O	I-ScrEv_get_out_bath	_	_	
10-19	and	O	O	O	_	_	
10-20	dry	O	O	B-ScrEv_dry|B-ScrEv_dry	_	_	
10-21	off	O	O	I-ScrEv_dry	_	_	
10-22	with	O	O	O	_	_	
10-23	a	O	O	O	_	_	
10-24	huge	O	O	O	_	_	
10-25	fluffy	O	O	O	_	_	
10-26	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
10-27	.	O	O	O	_	_	

#id=11
#text=After taking a bath I always feel refreshed and relaxed ! 
11-1	After	O	O	O	_	_	
11-2	taking	O	O	B-Evoking	_	_	
11-3	a	O	O	I-Evoking	_	_	
11-4	bath	B-ScrPart_bath	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	1-19	
11-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-6	always	O	O	O	_	_	
11-7	feel	O	O	B-UnrelEv	_	_	
11-8	refreshed	O	O	B-UnrelEv	_	_	
11-9	and	O	O	O	_	_	
11-10	relaxed	O	O	B-UnrelEv	_	_	
11-11	!	O	O	O	_	_	

