 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Everyone knows that cleanliness is close to Godliness .
3-22	warm	O	O	O	_	_	
3-23	and	O	O	O	_	_	
3-24	beautiful	O	O	O	_	_	
3-25	day	B-NPart	B-webanno.custom.Participants_	O	_	_	
3-26	outside	O	O	O	_	_	
3-27	.	O	O	O	_	_	

#id=4
#text=The sweat started coming from my body as I trained hard and the spent gunpowder began to cling to my sweat moistened skin .
4-1	The	O	O	O	_	_	
4-2	sweat	B-NPart	B-webanno.custom.Participants_	O	_	_	
4-3	started	O	O	B-UnrelEv	_	_	
4-4	coming	O	O	B-UnrelEv	_	_	
4-5	from	O	O	O	_	_	
4-6	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-7	body	B-NPart	B-webanno.custom.Participants_	O	_	_	
4-8	as	O	O	O	_	_	
4-9	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-10	trained	O	O	B-UnrelEv	_	_	
4-11	hard	O	O	O	_	_	
4-12	and	O	O	O	_	_	
4-13	the	O	O	O	_	_	
4-14	spent	O	O	B-UnrelEv	_	_	
4-15	gunpowder	B-NPart	B-webanno.custom.Participants_	O	_	_	
4-16	began	O	O	B-UnrelEv	_	_	
4-17	to	O	O	O	_	_	
4-18	cling	O	O	B-UnrelEv	_	_	
4-19	to	O	O	O	_	_	
4-20	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-21	sweat	B-NPart	B-webanno.custom.Participants_	O	_	_	
4-22	moistened	O	O	B-UnrelEv	_	_	
4-23	skin	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
4-24	.	O	O	O	_	_	

#id=5
#text=Soon I was rather stinky and covered in gun powder .
5-1	Soon	O	O	O	_	_	
5-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-3	was	O	O	B-UnrelEv	_	_	
5-4	rather	O	O	O	_	_	
5-5	stinky	O	O	O	_	_	
5-6	and	O	O	O	_	_	
5-7	covered	O	O	B-UnrelEv	_	_	
5-8	in	O	O	O	_	_	
5-9	gun	B-NPart	B-webanno.custom.Participants_	O	_	_	
5-10	powder	I-NPart	I-webanno.custom.Participants_	O	_	_	
5-11	.	O	O	O	_	_	

#id=6
#text=Time to go inside , clean my weapons and prepare a good hot bath .
6-1	Time	B-No_label	B-webanno.custom.Participants_	O	_	_	
6-2	to	O	O	O	_	_	
6-3	go	O	O	B-UnrelEv	_	_	
6-4	inside	O	O	O	_	_	
6-5	,	O	O	O	_	_	
6-6	clean	O	O	B-UnrelEv	_	_	
6-7	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-8	weapons	B-NPart	B-webanno.custom.Participants_	O	_	_	
6-9	and	O	O	O	_	_	
6-10	prepare	O	O	B-ScrEv_prepare_bath	_	_	
6-11	a	O	O	O	_	_	
6-12	good	O	O	O	_	_	
6-13	hot	O	O	O	_	_	
6-14	bath	B-ScrPart_bath	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-13	
6-15	.	O	O	O	_	_	

#id=7
#text=Not just any bath but one that is piping hot and with bubbles in it .
7-1	Not	O	O	O	_	_	
7-2	just	O	O	O	_	_	
7-3	any	O	O	O	_	_	
7-4	bath	B-ScrPart_bath	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-14	
7-5	but	O	O	O	_	_	
7-6	one	B-Head_of_Partitive	B-webanno.custom.Participants_	O	_	_	
7-7	that	O	O	O	_	_	
7-8	is	O	O	B-UnrelEv	_	_	
7-9	piping	O	O	O	_	_	
7-10	hot	O	O	O	_	_	
7-11	and	O	O	O	_	_	
7-12	with	O	O	O	_	_	
7-13	bubbles	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	_	_	
7-14	in	O	O	O	_	_	
7-15	it	B-ScrPart_bath	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-4	
7-16	.	O	O	O	_	_	

#id=8
#text=I removed my clothing and carefully put one foot in the hot water .
8-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-2	removed	O	O	B-ScrEv_undress	_	_	
8-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-4	clothing	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
8-5	and	O	O	O	_	_	
8-6	carefully	O	O	O	_	_	
8-7	put	O	O	B-ScrEv_sink_water	_	_	
8-8	one	O	O	O	_	_	
8-9	foot	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
8-10	in	O	O	O	_	_	
8-11	the	O	O	O	_	_	
8-12	hot	O	O	O	_	_	
8-13	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
8-14	.	O	O	O	_	_	

#id=9
#text=Ouch !
9-1	Ouch	O	O	O	_	_	
9-2	!	O	O	O	_	_	

#id=10
#text=Very hot just the way I like it .
10-1	Very	O	O	O	_	_	
10-2	hot	O	O	O	_	_	
10-3	just	O	O	O	_	_	
10-4	the	O	O	O	_	_	
10-5	way	B-No_label	B-webanno.custom.Participants_	O	_	_	
10-6	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-7	like	O	O	B-UnrelEv	_	_	
10-8	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
10-9	.	O	O	O	_	_	

#id=11
#text=I eased my body into the tub , lit a cigarette and soaked away the fatigue of my previous workout . 
11-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-2	eased	O	O	B-ScrEv_sink_water	_	_	
11-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-4	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
11-5	into	O	O	O	_	_	
11-6	the	O	O	O	_	_	
11-7	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
11-8	,	O	O	O	_	_	
11-9	lit	O	O	B-UnrelEv	_	_	
11-10	a	O	O	O	_	_	
11-11	cigarette	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
11-12	and	O	O	O	_	_	
11-13	soaked	O	O	B-UnrelEv	_	_	
11-14	away	O	O	O	_	_	
11-15	the	O	O	O	_	_	
11-16	fatigue	B-NPart	B-webanno.custom.Participants_	O	_	_	
11-17	of	O	O	O	_	_	
11-18	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-19	previous	O	O	O	_	_	
11-20	workout	B-NPart	B-webanno.custom.Participants_	O	_	_	
11-21	.	O	O	O	_	_	

