 # webanno.custom.Events | Events # webanno.custom.Participants | Participant | Participants
#id=1
#text=While casually browsing through my friends pictures online I discovered a new revelation .
6-16	smell	O	B-NPart	B-webanno.custom.Participants_	
6-17	of	O	O	O	
6-18	lavender	O	B-NPart	B-webanno.custom.Participants_	
6-19	.	O	O	O	

#id=7
#text=The water in the tub fizzled with pretty blue glitter .
7-1	The	O	O	O	
7-2	water	O	B-ScrPart_water	B-webanno.custom.Participants_	
7-3	in	O	O	O	
7-4	the	O	O	O	
7-5	tub	O	B-ScrPart_bathtub	B-webanno.custom.Participants_	
7-6	fizzled	B-RelNScrEv	O	O	
7-7	with	O	O	O	
7-8	pretty	O	O	O	
7-9	blue	O	O	O	
7-10	glitter	O	B-???	B-webanno.custom.Participants_	
7-11	.	O	O	O	

#id=8
#text=I got in an soaked for more than an hour and got out feeling like a million bucks .
8-1	I	O	B-ScrPart_bather	B-webanno.custom.Participants_	
8-2	got	B-ScrEv_sink_water|B-ScrEv_sink_water	O	O	
8-3	in	I-ScrEv_sink_water	O	O	
8-4	an	O	O	O	
8-5	soaked	B-ScrEv_relax	O	O	
8-6	for	O	O	O	
8-7	more	O	O	O	
8-8	than	O	O	O	
8-9	an	O	O	O	
8-10	hour	O	B-ScrPart_other	B-webanno.custom.Participants_	
8-11	and	O	O	O	
8-12	got	B-ScrEv_get_out_bath|B-ScrEv_get_out_bath	O	O	
8-13	out	I-ScrEv_get_out_bath	O	O	
8-14	feeling	B-RelNScrEv	O	O	
8-15	like	O	O	O	
8-16	a	O	O	O	
8-17	million	O	O	O	
8-18	bucks	O	B-No_label	B-webanno.custom.Participants_	
8-19	.	O	O	O	

#id=9
#text=I seemed to be a thousand times cleaner than I was before I got it .
9-1	I	O	B-ScrPart_bather	B-webanno.custom.Participants_	
9-2	seemed	B-UnrelEv	O	O	
9-3	to	O	O	O	
9-4	be	O	O	O	
9-5	a	O	O	O	
9-6	thousand	O	O	O	
9-7	times	O	B-No_label	B-webanno.custom.Participants_	
9-8	cleaner	O	O	O	
9-9	than	O	O	O	
9-10	I	O	B-ScrPart_bather	B-webanno.custom.Participants_	
9-11	was	B-UnrelEv	O	O	
9-12	before	O	O	O	
9-13	I	O	B-ScrPart_bather	B-webanno.custom.Participants_	
9-14	got	B-UnrelEv	O	O	
9-15	it	O	B-ScrPart_bath	B-webanno.custom.Participants_	
9-16	.	O	O	O	

#id=10
#text=I even smelled great the whole entire day . 
10-1	I	O	B-ScrPart_bather	B-webanno.custom.Participants_	
10-2	even	O	O	O	
10-3	smelled	B-RelNScrEv	O	O	
10-4	great	O	O	O	
10-5	the	O	O	O	
10-6	whole	O	O	O	
10-7	entire	O	O	O	
10-8	day	O	B-NPart	B-webanno.custom.Participants_	
10-9	.	O	O	O	

