 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After a long day at work I decided I wanted to take a bath .

#id=4
#text=I got in the tub and once it was full of hot water I turned off the tap .
4-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-2	got	O	O	B-ScrEv_sink_water|B-ScrEv_sink_water	_	_	
4-3	in	O	O	I-ScrEv_sink_water	_	_	
4-4	the	O	O	O	_	_	
4-5	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
4-6	and	O	O	O	_	_	
4-7	once	O	O	O	_	_	
4-8	it	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
4-9	was	O	O	B-UnrelEv	_	_	
4-10	full	O	O	O	_	_	
4-11	of	O	O	O	_	_	
4-12	hot	O	O	O	_	_	
4-13	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
4-14	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-15	turned	O	O	B-ScrEv_turn_water_off|B-ScrEv_turn_water_off	_	_	
4-16	off	O	O	I-ScrEv_turn_water_off	_	_	
4-17	the	O	O	O	_	_	
4-18	tap	B-ScrPart_tap	B-webanno.custom.Participants_	O	_	_	
4-19	.	O	O	O	_	_	

#id=5
#text=I got my hair wet and shampooed my hair and applied some conditioner then washed my body using some liquid body wash .
5-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-2	got	O	O	B-ScrEv_other	_	_	
5-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-4	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	_	_	
5-5	wet	O	O	O	_	_	
5-6	and	O	O	O	_	_	
5-7	shampooed	O	O	B-ScrEv_other	_	_	
5-8	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-9	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	_	_	
5-10	and	O	O	O	_	_	
5-11	applied	O	O	B-ScrEv_other	_	_	
5-12	some	O	O	O	_	_	
5-13	conditioner	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
5-14	then	O	O	O	_	_	
5-15	washed	O	O	B-ScrEv_wash	_	_	
5-16	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-17	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
5-18	using	O	O	B-UnrelEv	_	_	
5-19	some	O	O	O	_	_	
5-20	liquid	O	O	O	_	_	
5-21	body	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
5-22	wash	I-ScrPart_washing_tools|B-ScrPart_washing_tools	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-23	.	O	O	O	_	_	

#id=6
#text=I washed the soap off myself and washed the conditioner out of my hair .
6-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-2	washed	O	O	B-ScrEv_wash	_	_	
6-3	the	O	O	O	_	_	
6-4	soap	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
6-5	off	O	O	O	_	_	
6-6	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-7	and	O	O	O	_	_	
6-8	washed	O	O	B-ScrEv_wash	_	_	
6-9	the	O	O	O	_	_	
6-10	conditioner	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
6-11	out	O	O	O	_	_	
6-12	of	O	O	O	_	_	
6-13	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-14	hair	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
6-15	.	O	O	O	_	_	

#id=7
#text=Then I just sat and relaxed in the tub for awhile .
7-1	Then	O	O	O	_	_	
7-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-3	just	O	O	O	_	_	
7-4	sat	O	O	B-UnrelEv	_	_	
7-5	and	O	O	O	_	_	
7-6	relaxed	O	O	B-ScrEv_relax	_	_	
7-7	in	O	O	O	_	_	
7-8	the	O	O	O	_	_	
7-9	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
7-10	for	O	O	O	_	_	
7-11	awhile	O	O	O	_	_	
7-12	.	O	O	O	_	_	

#id=8
#text=When I was ready to get out , I pulled the plug out of the drain , got out and grabbed my towel and dried myself off .
8-1	When	O	O	O	_	_	
8-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-3	was	O	O	B-UnrelEv	_	_	
8-4	ready	O	O	O	_	_	
8-5	to	O	O	O	_	_	
8-6	get	O	O	B-ScrEv_get_out_bath|B-ScrEv_get_out_bath	_	_	
8-7	out	O	O	I-ScrEv_get_out_bath	_	_	
8-8	,	O	O	O	_	_	
8-9	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-10	pulled	O	O	B-ScrEv_open_drain	_	_	
8-11	the	O	O	O	_	_	
8-12	plug	B-ScrPart_plug	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-8	
8-13	out	O	O	O	_	_	
8-14	of	O	O	O	_	_	
8-15	the	O	O	O	_	_	
8-16	drain	B-ScrPart_drain	B-webanno.custom.Participants_	O	_	_	
8-17	,	O	O	O	_	_	
8-18	got	O	O	B-ScrEv_get_out_bath|B-ScrEv_get_out_bath	_	_	
8-19	out	O	O	I-ScrEv_get_out_bath	_	_	
8-20	and	O	O	O	_	_	
8-21	grabbed	O	O	B-ScrEv_get_towel	_	_	
8-22	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-23	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
8-24	and	O	O	O	_	_	
8-25	dried	O	O	B-ScrEv_dry	_	_	
8-26	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-27	off	O	O	O	_	_	
8-28	.	O	O	O	_	_	

#id=9
#text=Then I put on some clean clothes and blow dried my hair . 
9-1	Then	O	O	O	_	_	
9-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-3	put	O	O	B-ScrEv_get_dressed|B-ScrEv_get_dressed	_	_	
9-4	on	O	O	I-ScrEv_get_dressed	_	_	
9-5	some	O	O	O	_	_	
9-6	clean	O	O	O	_	_	
9-7	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
9-8	and	O	O	O	_	_	
9-9	blow	O	O	O	_	_	
9-10	dried	O	O	B-ScrEv_dry	_	_	
9-11	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-12	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	_	_	
9-13	.	O	O	O	_	_	

