 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I was getting ready to go out and needed to get cleaned before I went so I decided to take a bath .
5-1	Then	O	O	O	
5-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-3	laid	O	O	B-RelNScrEv	
5-4	down	O	O	I-RelNScrEv	
5-5	in	O	O	O	
5-6	the	O	O	O	
5-7	bathtub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
5-8	to	O	O	O	
5-9	get	O	O	B-RelNScrEv	
5-10	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-11	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	
5-12	wet	O	O	O	
5-13	the	O	O	O	
5-14	put	O	O	B-ScrEv_wash	
5-15	some	O	O	O	
5-16	shampoo	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
5-17	on	O	O	O	
5-18	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-19	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	
5-20	.	O	O	O	

#id=6
#text=It was a fruity smelling shampoo and smelled really nice .
6-1	It	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
6-2	was	O	O	B-UnrelEv	
6-3	a	O	O	O	
6-4	fruity	O	O	O	
6-5	smelling	O	O	B-UnrelEv	
6-6	shampoo	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
6-7	and	O	O	O	
6-8	smelled	O	O	B-UnrelEv	
6-9	really	O	O	O	
6-10	nice	O	O	O	
6-11	.	O	O	O	

#id=7
#text=Then I rubbed my hair to get the shampoo through it .
7-1	Then	O	O	O	
7-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-3	rubbed	O	O	B-ScrEv_wash	
7-4	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-5	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	
7-6	to	O	O	O	
7-7	get	O	O	B-UnrelEv	
7-8	the	O	O	O	
7-9	shampoo	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
7-10	through	O	O	O	
7-11	it	B-ScrPart_hair	B-webanno.custom.Participants_	O	
7-12	.	O	O	O	

#id=8
#text=Then I laid back down in the tub to rinse the shampoo out of my hair .
8-1	Then	O	O	O	
8-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-3	laid	O	O	B-RelNScrEv	
8-4	back	O	O	O	
8-5	down	O	O	O	
8-6	in	O	O	O	
8-7	the	O	O	O	
8-8	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
8-9	to	O	O	O	
8-10	rinse	O	O	B-RelNScrEv	
8-11	the	O	O	O	
8-12	shampoo	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
8-13	out	O	O	O	
8-14	of	O	O	O	
8-15	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-16	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	
8-17	.	O	O	O	

#id=9
#text=Then I laid in the water for about ten minutes meditating .
9-1	Then	O	O	O	
9-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-3	laid	O	O	B-ScrEv_relax	
9-4	in	O	O	O	
9-5	the	O	O	O	
9-6	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
9-7	for	O	O	O	
9-8	about	O	O	O	
9-9	ten	O	O	O	
9-10	minutes	B-NPart	B-webanno.custom.Participants_	O	
9-11	meditating	O	O	B-ScrEv_relax	
9-12	.	O	O	O	

#id=10
#text=Then I got out of the tub and grabbed a towel and dried off .
10-1	Then	O	O	O	
10-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-3	got	O	O	B-ScrEv_get_out_bath	
10-4	out	O	O	O	
10-5	of	O	O	O	
10-6	the	O	O	O	
10-7	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
10-8	and	O	O	O	
10-9	grabbed	O	O	B-RelNScrEv	
10-10	a	O	O	O	
10-11	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	
10-12	and	O	O	O	
10-13	dried	O	O	B-ScrEv_dry	
10-14	off	O	O	I-ScrEv_dry	
10-15	.	O	O	O	

#id=11
#text=Then I got dressed . 
11-1	Then	O	O	O	
11-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-3	got	O	O	B-ScrEv_get_dressed	
11-4	dressed	O	O	I-ScrEv_get_dressed	
11-5	.	O	O	O	

