 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last night , I went into the bathroom to take a bath like I do every night .
4-10	get	O	O	B-ScrEv_check_temp	_	_	
4-11	just	O	O	O	_	_	
4-12	the	O	O	O	_	_	
4-13	right	O	O	O	_	_	
4-14	temperature	B-ScrPart_temperature	B-webanno.custom.Participants_	O	_	_	
4-15	,	O	O	O	_	_	
4-16	then	O	O	O	_	_	
4-17	put	O	O	B-ScrEv_close_drain	_	_	
4-18	in	O	O	I-ScrEv_close_drain	_	_	
4-19	the	O	O	O	_	_	
4-20	drain	B-ScrPart_plug	B-webanno.custom.Participants_	O	_	_	
4-21	plug	I-ScrPart_plug|B-ScrPart_plug	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
4-22	.	O	O	O	_	_	

#id=5
#text=I got a towel out of the pantry and set it on the counter for afterwards .
5-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-2	got	O	O	B-ScrEv_prepare_bath	_	_	
5-3	a	O	O	O	_	_	
5-4	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
5-5	out	O	O	O	_	_	
5-6	of	O	O	O	_	_	
5-7	the	O	O	O	_	_	
5-8	pantry	B-NPart	B-webanno.custom.Participants_	O	_	_	
5-9	and	O	O	O	_	_	
5-10	set	O	O	B-ScrEv_prepare_bath	_	_	
5-11	it	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
5-12	on	O	O	O	_	_	
5-13	the	O	O	O	_	_	
5-14	counter	B-NPart	B-webanno.custom.Participants_	O	_	_	
5-15	for	O	O	O	_	_	
5-16	afterwards	O	O	O	_	_	
5-17	.	O	O	O	_	_	

#id=6
#text=When the tub was mostly full , I removed my garments and got in .
6-1	When	O	O	O	_	_	
6-2	the	O	O	O	_	_	
6-3	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
6-4	was	O	O	B-UnrelEv	_	_	
6-5	mostly	O	O	O	_	_	
6-6	full	O	O	O	_	_	
6-7	,	O	O	O	_	_	
6-8	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-9	removed	O	O	B-ScrEv_undress	_	_	
6-10	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-11	garments	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
6-12	and	O	O	O	_	_	
6-13	got	O	O	B-ScrEv_sink_water	_	_	
6-14	in	O	O	I-ScrEv_sink_water	_	_	
6-15	.	O	O	O	_	_	

#id=7
#text=I soaped up a washcloth and scrubbed every part of my body , then I got the shampoo , squeezed a little in my hand , and rubbed it into my hair .
7-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-2	soaped	O	O	B-ScrEv_apply_soap	_	_	
7-3	up	O	O	I-ScrEv_apply_soap	_	_	
7-4	a	O	O	O	_	_	
7-5	washcloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
7-6	and	O	O	O	_	_	
7-7	scrubbed	O	O	B-ScrEv_wash	_	_	
7-8	every	O	O	O	_	_	
7-9	part	B-Head_of_Partitive	B-webanno.custom.Participants_	O	_	_	
7-10	of	O	O	O	_	_	
7-11	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-12	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
7-13	,	O	O	O	_	_	
7-14	then	O	O	O	_	_	
7-15	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-16	got	O	O	B-RelNScrEv	_	_	
7-17	the	O	O	O	_	_	
7-18	shampoo	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
7-19	,	O	O	O	_	_	
7-20	squeezed	O	O	B-RelNScrEv	_	_	
7-21	a	O	O	O	_	_	
7-22	little	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
7-23	in	O	O	O	_	_	
7-24	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-25	hand	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
7-26	,	O	O	O	_	_	
7-27	and	O	O	O	_	_	
7-28	rubbed	O	O	B-ScrEv_wash	_	_	
7-29	it	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
7-30	into	O	O	O	_	_	
7-31	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-32	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	_	_	
7-33	.	O	O	O	_	_	

#id=8
#text=After thoroughly scrubbing my head , I dunked it underwater to rinse it out .
8-1	After	O	O	O	_	_	
8-2	thoroughly	O	O	O	_	_	
8-3	scrubbing	O	O	B-ScrEv_wash	_	_	
8-4	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-5	head	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
8-6	,	O	O	O	_	_	
8-7	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-8	dunked	O	O	B-ScrEv_wash	_	_	
8-9	it	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
8-10	underwater	O	O	O	_	_	
8-11	to	O	O	O	_	_	
8-12	rinse	O	O	B-RelNScrEv	_	_	
8-13	it	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
8-14	out	O	O	O	_	_	
8-15	.	O	O	O	_	_	

#id=9
#text=When I was all clean , I pulled the drain plug out and stepped out of the tub .
9-1	When	O	O	O	_	_	
9-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-3	was	O	O	B-UnrelEv	_	_	
9-4	all	O	O	O	_	_	
9-5	clean	O	O	O	_	_	
9-6	,	O	O	O	_	_	
9-7	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-8	pulled	O	O	B-ScrEv_open_drain	_	_	
9-9	the	O	O	O	_	_	
9-10	drain	B-ScrPart_plug	B-webanno.custom.Participants_	O	_	_	
9-11	plug	I-ScrPart_plug|B-ScrPart_plug	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-21	
9-12	out	O	O	O	_	_	
9-13	and	O	O	O	_	_	
9-14	stepped	O	O	B-ScrEv_get_out_bath	_	_	
9-15	out	O	O	O	_	_	
9-16	of	O	O	O	_	_	
9-17	the	O	O	O	_	_	
9-18	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
9-19	.	O	O	O	_	_	

#id=10
#text=I grabbed the towel and dabbed myself off .
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-2	grabbed	O	O	B-RelNScrEv	_	_	
10-3	the	O	O	O	_	_	
10-4	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
10-5	and	O	O	O	_	_	
10-6	dabbed	O	O	B-ScrEv_dry	_	_	
10-7	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-8	off	O	O	O	_	_	
10-9	.	O	O	O	_	_	

#id=11
#text=Then I got dressed .
11-1	Then	O	O	O	_	_	
11-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-3	got	O	O	B-UnrelEv	_	_	
11-4	dressed	O	O	B-ScrEv_get_dressed	_	_	
11-5	.	O	O	O	_	_	

#id=12
#text=I felt clean and refreshed . 
12-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
12-2	felt	O	O	B-UnrelEv	_	_	
12-3	clean	O	O	O	_	_	
12-4	and	O	O	O	_	_	
12-5	refreshed	O	O	B-ScrEv_relax	_	_	
12-6	.	O	O	O	_	_	

