 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I had a long day at work .
7-2	floated	O	O	B-UnrelEv	
7-3	on	O	O	O	
7-4	the	O	O	O	
7-5	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
7-6	.	O	O	O	

#id=8
#text=I also got my favorite book .
8-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-2	also	O	O	O	
8-3	got	O	O	B-ScrEv_prepare_bath	
8-4	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-5	favorite	O	O	O	
8-6	book	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
8-7	.	O	O	O	

#id=9
#text=I turned the water off in the tub , put one foot in at a time , then sank into the hot water and bubbles .
9-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-2	turned	O	O	B-ScrEv_turn_water_off	
9-3	the	O	O	O	
9-4	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
9-5	off	O	O	O	
9-6	in	O	O	O	
9-7	the	O	O	O	
9-8	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
9-9	,	O	O	O	
9-10	put	O	O	B-RelNScrEv	
9-11	one	O	O	O	
9-12	foot	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
9-13	in	O	O	O	
9-14	at	O	O	O	
9-15	a	O	O	O	
9-16	time	B-NPart	B-webanno.custom.Participants_	O	
9-17	,	O	O	O	
9-18	then	O	O	O	
9-19	sank	O	O	B-ScrEv_sink_water	
9-20	into	O	O	O	
9-21	the	O	O	O	
9-22	hot	O	O	O	
9-23	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
9-24	and	O	O	O	
9-25	bubbles	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	
9-26	.	O	O	O	

#id=10
#text=I washed my face and laid back .
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-2	washed	O	O	B-ScrEv_wash	
10-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-4	face	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
10-5	and	O	O	O	
10-6	laid	O	O	B-ScrEv_relax	
10-7	back	O	O	I-ScrEv_relax	
10-8	.	O	O	O	

#id=11
#text=I read my book by candlelight and felt my aches melt away into the hot water .
11-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-2	read	O	O	B-RelNScrEv	
11-3	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-4	book	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
11-5	by	O	O	O	
11-6	candlelight	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
11-7	and	O	O	O	
11-8	felt	O	O	B-UnrelEv	
11-9	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-10	aches	B-NPart	B-webanno.custom.Participants_	O	
11-11	melt	O	O	B-UnrelEv	
11-12	away	O	O	I-UnrelEv	
11-13	into	O	O	O	
11-14	the	O	O	O	
11-15	hot	O	O	O	
11-16	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
11-17	.	O	O	O	

#id=12
#text=When I was ready to get out of the tub , I opened the drain to let all the water run out .
12-1	When	O	O	O	
12-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-3	was	O	O	B-UnrelEv	
12-4	ready	O	O	O	
12-5	to	O	O	O	
12-6	get	O	O	B-ScrEv_get_out_bath	
12-7	out	O	O	O	
12-8	of	O	O	O	
12-9	the	O	O	O	
12-10	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
12-11	,	O	O	O	
12-12	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-13	opened	O	O	B-ScrEv_open_drain	
12-14	the	O	O	O	
12-15	drain	B-ScrPart_drain	B-webanno.custom.Participants_	O	
12-16	to	O	O	O	
12-17	let	O	O	B-UnrelEv	
12-18	all	O	O	O	
12-19	the	O	O	O	
12-20	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
12-21	run	O	O	B-RelNScrEv	
12-22	out	O	O	I-RelNScrEv	
12-23	.	O	O	O	

#id=13
#text=I felt a million times better ! 
13-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
13-2	felt	O	O	B-UnrelEv	
13-3	a	O	O	O	
13-4	million	O	O	O	
13-5	times	B-No_label	B-webanno.custom.Participants_	O	
13-6	better	O	O	O	
13-7	!	O	O	O	

