 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I took a bath for the first time in a long time last week .
#text=After reading for awhile , I decided that it was time to wash off since the water was starting to cool down .
7-1	After	O	O	O	
7-2	reading	O	O	B-UnrelEv	
7-3	for	O	O	O	
7-4	awhile	O	O	O	
7-5	,	O	O	O	
7-6	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-7	decided	O	O	B-UnrelEv	
7-8	that	O	O	O	
7-9	it	B-No_label	B-webanno.custom.Participants_	O	
7-10	was	O	O	B-UnrelEv	
7-11	time	B-NPart	B-webanno.custom.Participants_	O	
7-12	to	O	O	O	
7-13	wash	O	O	B-ScrEv_wash|B-ScrEv_wash	
7-14	off	O	O	I-ScrEv_wash	
7-15	since	O	O	O	
7-16	the	O	O	O	
7-17	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
7-18	was	O	O	O	
7-19	starting	O	O	B-UnrelEv	
7-20	to	O	O	O	
7-21	cool	O	O	B-RelNScrEv|B-RelNScrEv	
7-22	down	O	O	I-RelNScrEv	
7-23	.	O	O	O	

#id=8
#text=I washed off my face and body , and then used shampoo and conditioner in my hair .
8-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-2	washed	O	O	B-ScrEv_wash|B-ScrEv_wash	
8-3	off	O	O	I-ScrEv_wash	
8-4	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-5	face	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
8-6	and	O	O	O	
8-7	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	
8-8	,	O	O	O	
8-9	and	O	O	O	
8-10	then	O	O	O	
8-11	used	O	O	B-UnrelEv	
8-12	shampoo	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
8-13	and	O	O	O	
8-14	conditioner	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
8-15	in	O	O	O	
8-16	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-17	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	
8-18	.	O	O	O	

#id=9
#text=When I was all done , I drained the water from the tub and used the shower to rinse off .
9-1	When	O	O	O	
9-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-3	was	O	O	B-UnrelEv	
9-4	all	O	O	O	
9-5	done	O	O	O	
9-6	,	O	O	O	
9-7	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-8	drained	O	O	B-ScrEv_open_drain	
9-9	the	O	O	O	
9-10	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
9-11	from	O	O	O	
9-12	the	O	O	O	
9-13	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
9-14	and	O	O	O	
9-15	used	O	O	B-UnrelEv	
9-16	the	O	O	O	
9-17	shower	B-ScrPart_shower	B-webanno.custom.Participants_	O	
9-18	to	O	O	O	
9-19	rinse	O	O	B-ScrEv_wash|B-ScrEv_wash	
9-20	off	O	O	I-ScrEv_wash	
9-21	.	O	O	O	

#id=10
#text=I dried myself off with a big towel and put on my pajamas so I would be comfortable . 
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-2	dried	O	O	B-ScrEv_dry	
10-3	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-4	off	O	O	O	
10-5	with	O	O	O	
10-6	a	O	O	O	
10-7	big	O	O	O	
10-8	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	
10-9	and	O	O	O	
10-10	put	O	O	B-ScrEv_get_dressed|B-ScrEv_get_dressed	
10-11	on	O	O	I-ScrEv_get_dressed	
10-12	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-13	pajamas	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
10-14	so	O	O	O	
10-15	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-16	would	O	O	O	
10-17	be	O	O	B-UnrelEv	
10-18	comfortable	O	O	O	
10-19	.	O	O	O	

