 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Before I go into the bathroom I always grab a towel from the linen closet where we keep our towels , soap and shampoo .
3-5	with	O	O	O	_	_	
3-6	a	O	O	O	_	_	
3-7	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
3-8	stopper	B-ScrPart_plug	B-webanno.custom.Participants_	O	_	_	
3-9	and	O	O	O	_	_	
3-10	turn	O	O	B-ScrEv_turn_water_on|B-ScrEv_turn_water_on	_	_	
3-11	on	O	O	I-ScrEv_turn_water_on	_	_	
3-12	the	O	O	O	_	_	
3-13	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
3-14	so	O	O	O	_	_	
3-15	it	B-ScrPart_water	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-13	
3-16	's	O	O	B-UnrelEv	_	_	
3-17	nice	O	O	O	_	_	
3-18	and	O	O	O	_	_	
3-19	warm	O	O	O	_	_	
3-20	but	O	O	O	_	_	
3-21	not	O	O	O	_	_	
3-22	too	O	O	O	_	_	
3-23	hot	O	O	O	_	_	
3-24	.	O	O	O	_	_	

#id=4
#text=I put in some bubbles so it makes it nice and bubbly and smelling good .
4-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-2	put	O	O	B-ScrEv_put_bubble_bath_scent	_	_	
4-3	in	O	O	O	_	_	
4-4	some	O	O	O	_	_	
4-5	bubbles	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
4-6	so	O	O	O	_	_	
4-7	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
4-8	makes	O	O	B-UnrelEv	_	_	
4-9	it	B-ScrPart_bath	B-webanno.custom.Participants_	O	_	_	
4-10	nice	O	O	O	_	_	
4-11	and	O	O	O	_	_	
4-12	bubbly	O	O	O	_	_	
4-13	and	O	O	O	_	_	
4-14	smelling	O	O	B-RelNScrEv	_	_	
4-15	good	O	O	O	_	_	
4-16	.	O	O	O	_	_	

#id=5
#text=When the tub is all filled I stop the water and slowly get inside .
5-1	When	O	O	O	_	_	
5-2	the	O	O	O	_	_	
5-3	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
5-4	is	O	O	O	_	_	
5-5	all	O	O	O	_	_	
5-6	filled	O	O	B-ScrEv_fill_water/wait	_	_	
5-7	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-8	stop	O	O	B-ScrEv_turn_water_off	_	_	
5-9	the	O	O	O	_	_	
5-10	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
5-11	and	O	O	O	_	_	
5-12	slowly	O	O	O	_	_	
5-13	get	O	O	B-ScrEv_sink_water	_	_	
5-14	inside	O	O	O	_	_	
5-15	.	O	O	O	_	_	

#id=6
#text=I sit down for about ten minutes relaxing with my eyes closed and just thinking about the day .
6-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-2	sit	O	O	B-ScrEv_relax|B-ScrEv_relax	_	_	
6-3	down	O	O	I-ScrEv_relax	_	_	
6-4	for	O	O	O	_	_	
6-5	about	O	O	O	_	_	
6-6	ten	O	O	O	_	_	
6-7	minutes	B-NPart	B-webanno.custom.Participants_	O	_	_	
6-8	relaxing	O	O	B-ScrEv_relax	_	_	
6-9	with	O	O	O	_	_	
6-10	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-11	eyes	B-NPart	B-webanno.custom.Participants_	O	_	_	
6-12	closed	O	O	B-UnrelEv	_	_	
6-13	and	O	O	O	_	_	
6-14	just	O	O	O	_	_	
6-15	thinking	O	O	B-UnrelEv	_	_	
6-16	about	O	O	O	_	_	
6-17	the	O	O	O	_	_	
6-18	day	B-NPart	B-webanno.custom.Participants_	O	_	_	
6-19	.	O	O	O	_	_	

#id=7
#text=After about ten minutes I take the stopper out so the tub can drain and turn the shower head on .
7-1	After	O	O	O	_	_	
7-2	about	O	O	O	_	_	
7-3	ten	O	O	O	_	_	
7-4	minutes	B-NPart	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-7	
7-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-6	take	O	O	B-ScrEv_open_drain	_	_	
7-7	the	O	O	O	_	_	
7-8	stopper	B-ScrPart_plug	B-webanno.custom.Participants_	O	_	_	
7-9	out	O	O	O	_	_	
7-10	so	O	O	O	_	_	
7-11	the	O	O	O	_	_	
7-12	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
7-13	can	O	O	O	_	_	
7-14	drain	O	O	B-ScrEv_other	_	_	
7-15	and	O	O	O	_	_	
7-16	turn	O	O	B-ScrEv_other	_	_	
7-17	the	O	O	O	_	_	
7-18	shower	B-ScrPart_shower	B-webanno.custom.Participants_	O	_	_	
7-19	head	I-ScrPart_shower|B-ScrPart_shower	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-20	on	O	O	O	_	_	
7-21	.	O	O	O	_	_	

#id=8
#text=I like to wash myself off after a bath because there are a lot of bubbles all over me .
8-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-2	like	O	O	B-UnrelEv	_	_	
8-3	to	O	O	O	_	_	
8-4	wash	O	O	B-ScrEv_wash	_	_	
8-5	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-6	off	O	O	O	_	_	
8-7	after	O	O	O	_	_	
8-8	a	O	O	O	_	_	
8-9	bath	B-ScrPart_bath	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-12	
8-10	because	O	O	O	_	_	
8-11	there	O	O	O	_	_	
8-12	are	O	O	B-UnrelEv	_	_	
8-13	a	O	O	O	_	_	
8-14	lot	B-Head_of_Partitive	B-webanno.custom.Participants_	O	_	_	
8-15	of	O	O	O	_	_	
8-16	bubbles	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
8-17	all	O	O	O	_	_	
8-18	over	O	O	O	_	_	
8-19	me	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-20	.	O	O	O	_	_	

#id=9
#text=I love taking baths because they are very relaxing . 
9-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-2	love	O	O	B-UnrelEv	_	_	
9-3	taking	O	O	B-Evoking	_	_	
9-4	baths	B-SuppVComp	B-webanno.custom.Participants_	I-Evoking	_	_	
9-5	because	O	O	O	_	_	
9-6	they	B-ScrPart_bath	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-4	
9-7	are	O	O	O	_	_	
9-8	very	O	O	O	_	_	
9-9	relaxing	O	O	B-ScrEv_relax	_	_	
9-10	.	O	O	O	_	_	

