 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=First I run plug the bath and run the hot water .
8-30	tomorrow	B-NPart	B-webanno.custom.Participants_	O	_	_	
8-31	.	O	O	O	_	_	

#id=9
#text=Then I soap myself up , scrub myself down and make sure that I am nice and clean .
9-1	Then	O	O	O	_	_	
9-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-3	soap	O	O	B-ScrEv_wash	_	_	
9-4	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-5	up	O	O	O	_	_	
9-6	,	O	O	O	_	_	
9-7	scrub	O	O	B-ScrEv_wash	_	_	
9-8	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-9	down	O	O	O	_	_	
9-10	and	O	O	O	_	_	
9-11	make	O	O	B-UnrelEv	_	_	
9-12	sure	O	O	I-UnrelEv	_	_	
9-13	that	O	O	O	_	_	
9-14	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-15	am	O	O	B-UnrelEv	_	_	
9-16	nice	O	O	O	_	_	
9-17	and	O	O	O	_	_	
9-18	clean	O	O	O	_	_	
9-19	.	O	O	O	_	_	

#id=10
#text=When I get out I use that shower to rinse myself off and drain the bathwater .
10-1	When	O	O	O	_	_	
10-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-3	get	O	O	B-ScrEv_get_out_bath	_	_	
10-4	out	O	O	I-ScrEv_get_out_bath	_	_	
10-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-6	use	O	O	B-UnrelEv	_	_	
10-7	that	O	O	O	_	_	
10-8	shower	B-ScrPart_shower	B-webanno.custom.Participants_	O	_	_	
10-9	to	O	O	O	_	_	
10-10	rinse	O	O	B-RelNScrEv	_	_	
10-11	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-12	off	O	O	O	_	_	
10-13	and	O	O	O	_	_	
10-14	drain	O	O	B-RelNScrEv	_	_	
10-15	the	O	O	O	_	_	
10-16	bathwater	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
10-17	.	O	O	O	_	_	

#id=11
#text=Then I grab a towel and use it to dry the water off of my body .
11-1	Then	O	O	O	_	_	
11-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-3	grab	O	O	B-RelNScrEv	_	_	
11-4	a	O	O	O	_	_	
11-5	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
11-6	and	O	O	O	_	_	
11-7	use	O	O	B-UnrelEv	_	_	
11-8	it	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
11-9	to	O	O	O	_	_	
11-10	dry	O	O	B-ScrEv_dry	_	_	
11-11	the	O	O	O	_	_	
11-12	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
11-13	off	O	O	O	_	_	
11-14	of	O	O	O	_	_	
11-15	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-16	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
11-17	.	O	O	O	_	_	

#id=12
#text=Taking a bath is one of the most relaxing moments of my day .
12-1	Taking	O	O	B-Evoking	_	_	
12-2	a	O	O	I-Evoking	_	_	
12-3	bath	B-ScrPart_bath	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	7-2	
12-4	is	O	O	B-UnrelEv	_	_	
12-5	one	O	O	O	_	_	
12-6	of	O	O	O	_	_	
12-7	the	O	O	O	_	_	
12-8	most	O	O	O	_	_	
12-9	relaxing	O	O	O	_	_	
12-10	moments	B-No_label	B-webanno.custom.Participants_	O	_	_	
12-11	of	O	O	O	_	_	
12-12	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
12-13	day	B-NPart	B-webanno.custom.Participants_	O	_	_	
12-14	.	O	O	O	_	_	

#id=13
#text=I enjoy it a lot . 
13-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
13-2	enjoy	O	O	B-UnrelEv	_	_	
13-3	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
13-4	a	O	O	O	_	_	
13-5	lot	B-No_label	B-webanno.custom.Participants_	O	_	_	
13-6	.	O	O	O	_	_	

