 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=In the evening I take baths .
9-3	20	O	O	O	_	_	
9-4	minutes	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-6	let	O	O	O	_	_	
9-7	the	O	O	O	_	_	
9-8	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
9-9	drain	O	O	B-ScrEv_open_drain	_	_	
9-10	.	O	O	O	_	_	

#id=10
#text=I got out and dried off with my huge , soft towel .
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-2	got	O	O	B-ScrEv_get_out_bath|B-ScrEv_get_out_bath	_	_	
10-3	out	O	O	I-ScrEv_get_out_bath	_	_	
10-4	and	O	O	O	_	_	
10-5	dried	O	O	B-ScrEv_dry|B-ScrEv_dry	_	_	
10-6	off	O	O	I-ScrEv_dry	_	_	
10-7	with	O	O	O	_	_	
10-8	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-9	huge	O	O	O	_	_	
10-10	,	O	O	O	_	_	
10-11	soft	O	O	O	_	_	
10-12	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
10-13	.	O	O	O	_	_	

#id=11
#text=I put on my robe and threw the towel over the edge off the bathtub .
11-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-2	put	O	O	B-ScrEv_get_dressed|B-ScrEv_get_dressed	_	_	
11-3	on	O	O	I-ScrEv_get_dressed	_	_	
11-4	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-5	robe	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
11-6	and	O	O	O	_	_	
11-7	threw	O	O	B-RelNScrEv	_	_	
11-8	the	O	O	O	_	_	
11-9	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
11-10	over	O	O	O	_	_	
11-11	the	O	O	O	_	_	
11-12	edge	B-Head_of_Partitive	B-webanno.custom.Participants_	O	_	_	
11-13	off	O	O	O	_	_	
11-14	the	O	O	O	_	_	
11-15	bathtub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
11-16	.	O	O	O	_	_	

#id=12
#text=I felt completely refreshed and ready to continue reading in my bedroom , and my muscles were n't quite as sore as before . 
12-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
12-2	felt	O	O	B-RelNScrEv	_	_	
12-3	completely	O	O	O	_	_	
12-4	refreshed	O	O	B-RelNScrEv	_	_	
12-5	and	O	O	O	_	_	
12-6	ready	O	O	O	_	_	
12-7	to	O	O	O	_	_	
12-8	continue	O	O	B-UnrelEv	_	_	
12-9	reading	O	O	B-UnrelEv	_	_	
12-10	in	O	O	O	_	_	
12-11	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
12-12	bedroom	B-NPart	B-webanno.custom.Participants_	O	_	_	
12-13	,	O	O	O	_	_	
12-14	and	O	O	O	_	_	
12-15	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
12-16	muscles	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
12-17	were	O	O	B-UnrelEv	_	_	
12-18	n't	O	O	O	_	_	
12-19	quite	O	O	O	_	_	
12-20	as	O	O	O	_	_	
12-21	sore	O	O	O	_	_	
12-22	as	O	O	O	_	_	
12-23	before	O	O	O	_	_	
12-24	.	O	O	O	_	_	

