 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I like taking a bath instead of a shower sometimes .
#text=Then I can either soak and relax in the tub or I can play with toys .
7-1	Then	O	O	O	_	_	
7-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-3	can	O	O	O	_	_	
7-4	either	O	O	O	_	_	
7-5	soak	O	O	B-RelNScrEv	_	_	
7-6	and	O	O	O	_	_	
7-7	relax	O	O	B-ScrEv_relax	_	_	
7-8	in	O	O	O	_	_	
7-9	the	O	O	O	_	_	
7-10	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
7-11	or	O	O	O	_	_	
7-12	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-13	can	O	O	O	_	_	
7-14	play	O	O	B-RelNScrEv	_	_	
7-15	with	O	O	O	_	_	
7-16	toys	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
7-17	.	O	O	O	_	_	

#id=8
#text=Fun toys for the bathtub are boats and plastic water animals like whales and ducks .
8-1	Fun	O	O	O	_	_	
8-2	toys	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
8-3	for	O	O	O	_	_	
8-4	the	O	O	O	_	_	
8-5	bathtub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
8-6	are	O	O	B-UnrelEv	_	_	
8-7	boats	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
8-8	and	O	O	O	_	_	
8-9	plastic	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
8-10	water	I-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_	O	_	_	
8-11	animals	I-ScrPart_in-bath_entertainment|B-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
8-12	like	O	O	O	_	_	
8-13	whales	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
8-14	and	O	O	O	_	_	
8-15	ducks	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
8-16	.	O	O	O	_	_	

#id=9
#text=Once the water starts to turn a little cold , it 's time to get out so I open the drain again and let the water empty out .
9-1	Once	O	O	O	_	_	
9-2	the	O	O	O	_	_	
9-3	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
9-4	starts	O	O	B-UnrelEv	_	_	
9-5	to	O	O	O	_	_	
9-6	turn	O	O	B-RelNScrEv	_	_	
9-7	a	O	O	O	_	_	
9-8	little	O	O	O	_	_	
9-9	cold	O	O	O	_	_	
9-10	,	O	O	O	_	_	
9-11	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
9-12	's	O	O	B-UnrelEv	_	_	
9-13	time	B-No_label	B-webanno.custom.Participants_	O	_	_	
9-14	to	O	O	O	_	_	
9-15	get	O	O	B-ScrEv_get_out_bath	_	_	
9-16	out	O	O	I-ScrEv_get_out_bath	_	_	
9-17	so	O	O	O	_	_	
9-18	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-19	open	O	O	B-ScrEv_open_drain	_	_	
9-20	the	O	O	O	_	_	
9-21	drain	B-ScrPart_drain	B-webanno.custom.Participants_	O	_	_	
9-22	again	O	O	O	_	_	
9-23	and	O	O	O	_	_	
9-24	let	O	O	B-UnrelEv	_	_	
9-25	the	O	O	O	_	_	
9-26	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
9-27	empty	O	O	B-RelNScrEv	_	_	
9-28	out	O	O	I-RelNScrEv	_	_	
9-29	.	O	O	O	_	_	

#id=10
#text=While it 's draining I carefully stand up and reach for my towel to dry off .
10-1	While	O	O	O	_	_	
10-2	it	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
10-3	's	O	O	O	_	_	
10-4	draining	O	O	B-RelNScrEv	_	_	
10-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-6	carefully	O	O	O	_	_	
10-7	stand	O	O	B-RelNScrEv	_	_	
10-8	up	O	O	I-RelNScrEv	_	_	
10-9	and	O	O	O	_	_	
10-10	reach	O	O	B-UnrelEv	_	_	
10-11	for	O	O	O	_	_	
10-12	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-13	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	_	_	
10-14	to	O	O	O	_	_	
10-15	dry	O	O	B-ScrEv_dry	_	_	
10-16	off	O	O	I-ScrEv_dry	_	_	
10-17	.	O	O	O	_	_	

#id=11
#text=I always be sure the tub is clean when I 'm finished , with toys and the dirty washcloth put where they belong . 
11-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-2	always	O	O	O	_	_	
11-3	be	O	O	B-RelNScrEv	_	_	
11-4	sure	O	O	I-RelNScrEv	_	_	
11-5	the	O	O	O	_	_	
11-6	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
11-7	is	O	O	B-UnrelEv	_	_	
11-8	clean	O	O	O	_	_	
11-9	when	O	O	O	_	_	
11-10	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-11	'm	O	O	B-UnrelEv	_	_	
11-12	finished	O	O	O	_	_	
11-13	,	O	O	O	_	_	
11-14	with	O	O	O	_	_	
11-15	toys	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
11-16	and	O	O	O	_	_	
11-17	the	O	O	O	_	_	
11-18	dirty	O	O	O	_	_	
11-19	washcloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	_	_	
11-20	put	O	O	B-RelNScrEv	_	_	
11-21	where	O	O	O	_	_	
11-22	they	B-???	B-webanno.custom.Participants_	O	_	_	
11-23	belong	O	O	B-UnrelEv	_	_	
11-24	.	O	O	O	_	_	

