 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday was a long and stressful day .
5-21	in	O	O	I-ScrEv_sink_water	_	_	
5-22	,	O	O	O	_	_	
5-23	then	O	O	O	_	_	
5-24	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-25	dropped	O	O	B-ScrEv_put_bubble_bath_scent	_	_	
5-26	a	O	O	O	_	_	
5-27	little	O	O	O	_	_	
5-28	bit	B-Head_of_Partitive	B-webanno.custom.Participants_	O	_	_	
5-29	of	O	O	O	_	_	
5-30	the	O	O	O	_	_	
5-31	bubble	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	_	_	
5-32	bath	I-ScrPart_bath_means	I-webanno.custom.Participants_	O	_	_	
5-33	in	O	O	O	_	_	
5-34	the	O	O	O	_	_	
5-35	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
5-36	to	O	O	O	_	_	
5-37	create	O	O	B-UnrelEv	_	_	
5-38	a	O	O	O	_	_	
5-39	gentle	O	O	O	_	_	
5-40	lather	B-ScrPart_other	B-webanno.custom.Participants_	O	_	_	
5-41	.	O	O	O	_	_	

#id=6
#text=I sank into the bubbles and took a deep breath .
6-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-2	sank	O	O	B-ScrEv_sink_water	_	_	
6-3	into	O	O	O	_	_	
6-4	the	O	O	O	_	_	
6-5	bubbles	B-ScrPart_other	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-40	
6-6	and	O	O	O	_	_	
6-7	took	O	O	B-UnrelEv	_	_	
6-8	a	O	O	O	_	_	
6-9	deep	O	O	O	_	_	
6-10	breath	B-SuppVComp	B-webanno.custom.Participants_	O	_	_	
6-11	.	O	O	O	_	_	

#id=7
#text=It felt amazing to get to relax after such a rough day .
7-1	It	B-No_label	B-webanno.custom.Participants_	O	_	_	
7-2	felt	O	O	B-UnrelEv	_	_	
7-3	amazing	O	O	O	_	_	
7-4	to	O	O	O	_	_	
7-5	get	O	O	B-UnrelEv	_	_	
7-6	to	O	O	O	_	_	
7-7	relax	O	O	B-ScrEv_relax	_	_	
7-8	after	O	O	O	_	_	
7-9	such	O	O	O	_	_	
7-10	a	O	O	O	_	_	
7-11	rough	O	O	O	_	_	
7-12	day	B-NPart	B-webanno.custom.Participants_	O	_	_	
7-13	.	O	O	O	_	_	

#id=8
#text=The candles made the whole bathroom smell great and the water was awesome on my skin .
8-1	The	O	O	O	_	_	
8-2	candles	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
8-3	made	O	O	B-UnrelEv	_	_	
8-4	the	O	O	O	_	_	
8-5	whole	O	O	O	_	_	
8-6	bathroom	B-ScrPart_bathroom	B-webanno.custom.Participants_	O	_	_	
8-7	smell	O	O	B-UnrelEv	_	_	
8-8	great	O	O	O	_	_	
8-9	and	O	O	O	_	_	
8-10	the	O	O	O	_	_	
8-11	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
8-12	was	O	O	B-UnrelEv	_	_	
8-13	awesome	O	O	O	_	_	
8-14	on	O	O	O	_	_	
8-15	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-16	skin	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
8-17	.	O	O	O	_	_	

#id=9
#text=Finally , I shampooed my hair and washed myself , then toweled off and put on my pajamas to get ready for bed . 
9-1	Finally	O	O	O	_	_	
9-2	,	O	O	O	_	_	
9-3	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-4	shampooed	O	O	B-ScrEv_wash	_	_	
9-5	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-6	hair	B-ScrPart_hair	B-webanno.custom.Participants_	O	_	_	
9-7	and	O	O	O	_	_	
9-8	washed	O	O	B-ScrEv_wash	_	_	
9-9	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-10	,	O	O	O	_	_	
9-11	then	O	O	O	_	_	
9-12	toweled	O	O	B-ScrEv_dry	_	_	
9-13	off	O	O	I-ScrEv_dry	_	_	
9-14	and	O	O	O	_	_	
9-15	put	O	O	B-ScrEv_get_dressed	_	_	
9-16	on	O	O	I-ScrEv_get_dressed	_	_	
9-17	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-18	pajamas	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
9-19	to	O	O	O	_	_	
9-20	get	O	O	B-UnrelEv	_	_	
9-21	ready	O	O	I-UnrelEv	_	_	
9-22	for	O	O	O	_	_	
9-23	bed	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-24	.	O	O	O	_	_	

