 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=After a long day of work I decided to take a bath .
5-9	bath	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
5-10	with	O	O	O	
5-11	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
5-12	wine	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
5-13	and	O	O	O	
5-14	a	O	O	O	
5-15	magazine	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
5-16	and	O	O	O	
5-17	some	O	O	O	
5-18	chocolate	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
5-19	.	O	O	O	

#id=6
#text=I sank into the water and sighed with relief .
6-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
6-2	sank	O	O	B-ScrEv_sink_water	
6-3	into	O	O	O	
6-4	the	O	O	O	
6-5	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
6-6	and	O	O	O	
6-7	sighed	O	O	B-ScrEv_relax	
6-8	with	O	O	O	
6-9	relief	B-NPart	B-webanno.custom.Participants_	O	
6-10	.	O	O	O	

#id=7
#text=I drank three glasses of wine and haphazardly paged through the magazine .
7-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-2	drank	O	O	B-RelNScrEv	
7-3	three	O	O	O	
7-4	glasses	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
7-5	of	O	O	O	
7-6	wine	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
7-7	and	O	O	O	
7-8	haphazardly	O	O	O	
7-9	paged	O	O	B-RelNScrEv	
7-10	through	O	O	O	
7-11	the	O	O	O	
7-12	magazine	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
7-13	.	O	O	O	

#id=8
#text=When I was done with my bath I pulled the plug and drained the water .
8-1	When	O	O	O	
8-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-3	was	O	O	O	
8-4	done	O	O	B-UnrelEv	
8-5	with	O	O	O	
8-6	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-7	bath	B-ScrPart_bath	B-webanno.custom.Participants_	O	
8-8	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-9	pulled	O	O	B-ScrEv_open_drain	
8-10	the	O	O	O	
8-11	plug	B-ScrPart_plug	B-webanno.custom.Participants_	O	
8-12	and	O	O	O	
8-13	drained	O	O	B-RelNScrEv	
8-14	the	O	O	O	
8-15	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
8-16	.	O	O	O	

#id=9
#text=Then I turned on the shower to rinse myself off .
9-1	Then	O	O	O	
9-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-3	turned	O	O	B-RelNScrEv	
9-4	on	O	O	I-RelNScrEv	
9-5	the	O	O	O	
9-6	shower	B-ScrPart_shower	B-webanno.custom.Participants_	O	
9-7	to	O	O	O	
9-8	rinse	O	O	B-RelNScrEv	
9-9	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-10	off	O	O	O	
9-11	.	O	O	O	

#id=10
#text=Once all the soap was off I stepped out .
10-1	Once	O	O	O	
10-2	all	O	O	O	
10-3	the	O	O	O	
10-4	soap	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
10-5	was	O	O	B-UnrelEv	
10-6	off	O	O	O	
10-7	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-8	stepped	O	O	B-ScrEv_get_out_bath	
10-9	out	O	O	I-ScrEv_get_out_bath	
10-10	.	O	O	O	

#id=11
#text=I dried off and then put on my robe .
11-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-2	dried	O	O	B-ScrEv_dry	
11-3	off	O	O	I-ScrEv_dry	
11-4	and	O	O	O	
11-5	then	O	O	O	
11-6	put	O	O	B-ScrEv_get_dressed	
11-7	on	O	O	I-ScrEv_get_dressed	
11-8	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-9	robe	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
11-10	.	O	O	O	

#id=12
#text=I was now done taking a bath and was ready for bed . 
12-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-2	was	O	O	O	
12-3	now	O	O	O	
12-4	done	O	O	B-UnrelEv	
12-5	taking	O	O	B-Evoking	
12-6	a	O	O	I-Evoking	
12-7	bath	B-SuppVComp	B-webanno.custom.Participants_	I-Evoking	
12-8	and	O	O	O	
12-9	was	O	O	B-UnrelEv	
12-10	ready	O	O	O	
12-11	for	O	O	O	
12-12	bed	B-NPart	B-webanno.custom.Participants_	O	
12-13	.	O	O	O	

