 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Every night before putting my son to bed he gets his bath .
#text=I make sure the water is warm enough , because his baths tend to last a bit longer than most .
4-1	I	B-NPart	B-webanno.custom.Participants_	O	_	_	
4-2	make	O	O	B-UnrelEv|B-UnrelEv	_	_	
4-3	sure	O	O	I-UnrelEv	_	_	
4-4	the	O	O	O	_	_	
4-5	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
4-6	is	O	O	B-UnrelEv	_	_	
4-7	warm	O	O	O	_	_	
4-8	enough	O	O	O	_	_	
4-9	,	O	O	O	_	_	
4-10	because	O	O	O	_	_	
4-11	his	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
4-12	baths	B-ScrPart_bath	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-12	
4-13	tend	O	O	B-UnrelEv	_	_	
4-14	to	O	O	O	_	_	
4-15	last	O	O	B-RelNScrEv	_	_	
4-16	a	O	O	O	_	_	
4-17	bit	B-NPart	B-webanno.custom.Participants_	O	_	_	
4-18	longer	O	O	O	_	_	
4-19	than	O	O	O	_	_	
4-20	most	B-NPart	B-webanno.custom.Participants_	O	_	_	
4-21	.	O	O	O	_	_	

#id=5
#text=When the water is ready , he throws in all his tub toys , lizards and dinosaurs , cups and cars .
5-1	When	O	O	O	_	_	
5-2	the	O	O	O	_	_	
5-3	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
5-4	is	O	O	B-UnrelEv	_	_	
5-5	ready	O	O	O	_	_	
5-6	,	O	O	O	_	_	
5-7	he	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-8	throws	O	O	B-UnrelEv|B-UnrelEv	_	_	
5-9	in	O	O	I-UnrelEv	_	_	
5-10	all	O	O	O	_	_	
5-11	his	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
5-12	tub	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
5-13	toys	I-ScrPart_in-bath_entertainment|B-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-14	,	O	O	O	_	_	
5-15	lizards	B-ScrPart_in-bath_entertainment|B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-16	and	I-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_	O	_	_	
5-17	dinosaurs	I-ScrPart_in-bath_entertainment|B-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-18	,	I-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_	O	_	_	
5-19	cups	I-ScrPart_in-bath_entertainment|B-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-20	and	I-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_	O	_	_	
5-21	cars	I-ScrPart_in-bath_entertainment|B-ScrPart_in-bath_entertainment	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-22	.	O	O	O	_	_	

#id=6
#text=The cars are his under water taxi 's for the fish , he says .
6-1	The	O	O	O	_	_	
6-2	cars	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
6-3	are	O	O	B-UnrelEv	_	_	
6-4	his	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-5	under	O	O	O	_	_	
6-6	water	O	O	O	_	_	
6-7	taxi	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
6-8	's	O	O	O	_	_	
6-9	for	O	O	O	_	_	
6-10	the	O	O	O	_	_	
6-11	fish	B-NPart	B-webanno.custom.Participants_	O	_	_	
6-12	,	O	O	O	_	_	
6-13	he	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
6-14	says	O	O	B-UnrelEv	_	_	
6-15	.	O	O	O	_	_	

#id=7
#text=He sits amiss the bubbles playing with his toys and laughing .
7-1	He	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-2	sits	O	O	B-ScrEv_sink_water	_	_	
7-3	amiss	O	O	O	_	_	
7-4	the	O	O	O	_	_	
7-5	bubbles	B-ScrPart_bath_means	B-webanno.custom.Participants_	O	_	_	
7-6	playing	O	O	B-UnrelEv	_	_	
7-7	with	O	O	O	_	_	
7-8	his	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
7-9	toys	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	_	_	
7-10	and	O	O	O	_	_	
7-11	laughing	O	O	B-UnrelEv	_	_	
7-12	.	O	O	O	_	_	

#id=8
#text=We do the toe test , which is when i look at his toes and if they are wrinkle then time is up .
8-1	We	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-2	do	O	O	B-UnrelEv	_	_	
8-3	the	O	O	O	_	_	
8-4	toe	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
8-5	test	B-NPart	B-webanno.custom.Participants_	O	_	_	
8-6	,	O	O	O	_	_	
8-7	which	O	O	O	_	_	
8-8	is	O	O	O	_	_	
8-9	when	O	O	O	_	_	
8-10	i	O	O	O	_	_	
8-11	look	O	O	B-UnrelEv	_	_	
8-12	at	O	O	O	_	_	
8-13	his	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
8-14	toes	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
8-15	and	O	O	O	_	_	
8-16	if	O	O	O	_	_	
8-17	they	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
8-18	are	O	O	O	_	_	
8-19	wrinkle	O	O	B-UnrelEv	_	_	
8-20	then	O	O	O	_	_	
8-21	time	B-No_label	B-webanno.custom.Participants_	O	_	_	
8-22	is	O	O	B-UnrelEv	_	_	
8-23	up	O	O	O	_	_	
8-24	.	O	O	O	_	_	

#id=9
#text=Yup toes are wrinkled , he laughs as wash his body and hair .
9-1	Yup	O	O	O	_	_	
9-2	toes	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
9-3	are	O	O	O	_	_	
9-4	wrinkled	O	O	B-UnrelEv	_	_	
9-5	,	O	O	O	_	_	
9-6	he	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-7	laughs	O	O	B-UnrelEv	_	_	
9-8	as	O	O	O	_	_	
9-9	wash	O	O	B-ScrEv_wash	_	_	
9-10	his	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
9-11	body	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
9-12	and	O	O	O	_	_	
9-13	hair	B-ScrPart_body_part	B-webanno.custom.Participants_	O	_	_	
9-14	.	O	O	O	_	_	

#id=10
#text=I let the water out as he sits there and waits for the tub to empty , only then does he want to get out .
10-1	I	B-NPart	B-webanno.custom.Participants_	O	_	_	
10-2	let	O	O	B-ScrEv_open_drain	_	_	
10-3	the	O	O	O	_	_	
10-4	water	B-ScrPart_water	B-webanno.custom.Participants_	O	_	_	
10-5	out	O	O	O	_	_	
10-6	as	O	O	O	_	_	
10-7	he	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-8	sits	O	O	B-UnrelEv	_	_	
10-9	there	O	O	O	_	_	
10-10	and	O	O	O	_	_	
10-11	waits	O	O	B-UnrelEv	_	_	
10-12	for	O	O	O	_	_	
10-13	the	O	O	O	_	_	
10-14	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	_	_	
10-15	to	O	O	O	_	_	
10-16	empty	O	O	B-RelNScrEv	_	_	
10-17	,	O	O	O	_	_	
10-18	only	O	O	O	_	_	
10-19	then	O	O	O	_	_	
10-20	does	O	O	O	_	_	
10-21	he	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
10-22	want	O	O	B-UnrelEv	_	_	
10-23	to	O	O	O	_	_	
10-24	get	O	O	B-ScrEv_get_out_bath|B-ScrEv_get_out_bath	_	_	
10-25	out	O	O	I-ScrEv_get_out_bath	_	_	
10-26	.	O	O	O	_	_	

#id=11
#text=He helps to dry himself off and put his pajamas on .
11-1	He	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-2	helps	O	O	B-UnrelEv	_	_	
11-3	to	O	O	O	_	_	
11-4	dry	O	O	B-ScrEv_dry	_	_	
11-5	himself	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-6	off	O	O	O	_	_	
11-7	and	O	O	O	_	_	
11-8	put	O	O	B-ScrEv_get_dressed	_	_	
11-9	his	B-ScrPart_bather	B-webanno.custom.Participants_	O	_	_	
11-10	pajamas	B-ScrPart_clothes	B-webanno.custom.Participants_	O	_	_	
11-11	on	O	O	O	_	_	
11-12	.	O	O	O	_	_	

#id=12
#text=Now it is time for bed . 
12-1	Now	O	O	O	_	_	
12-2	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
12-3	is	O	O	B-UnrelEv	_	_	
12-4	time	B-No_label	B-webanno.custom.Participants_	O	_	_	
12-5	for	O	O	O	_	_	
12-6	bed	B-NPart	B-webanno.custom.Participants_	O	_	_	
12-7	.	O	O	O	_	_	

