 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=Last week , I decided to take a nice relaxing bubble bath after a hard day of work .
7-14	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
7-15	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
7-16	and	O	O	O	
7-17	put	O	O	B-RelNScrEv	
7-18	them	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
7-19	into	O	O	O	
7-20	the	O	O	O	
7-21	laundry	B-ScrPart_hamper	B-webanno.custom.Participants_	O	
7-22	basket	I-ScrPart_hamper|B-ScrPart_hamper	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
7-23	.	O	O	O	

#id=8
#text=After the water is at an acceptable level , I turn off the faucet completely .
8-1	After	O	O	O	
8-2	the	O	O	O	
8-3	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
8-4	is	O	O	B-UnrelEv	
8-5	at	O	O	O	
8-6	an	O	O	O	
8-7	acceptable	O	O	O	
8-8	level	B-NPart	B-webanno.custom.Participants_	O	
8-9	,	O	O	O	
8-10	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
8-11	turn	O	O	B-ScrEv_turn_water_off	
8-12	off	O	O	I-ScrEv_turn_water_off	
8-13	the	O	O	O	
8-14	faucet	B-ScrPart_tap	B-webanno.custom.Participants_	O	
8-15	completely	O	O	O	
8-16	.	O	O	O	

#id=9
#text=I then turn some music on , and sit down in the tub and relax for a while .
9-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
9-2	then	O	O	O	
9-3	turn	O	O	B-ScrEv_prepare_bath	
9-4	some	O	O	O	
9-5	music	B-ScrPart_in-bath_entertainment	B-webanno.custom.Participants_	O	
9-6	on	O	O	O	
9-7	,	O	O	O	
9-8	and	O	O	O	
9-9	sit	O	O	B-ScrEv_sink_water	
9-10	down	O	O	I-ScrEv_sink_water	
9-11	in	O	O	O	
9-12	the	O	O	O	
9-13	tub	B-ScrPart_bathtub	B-webanno.custom.Participants_	O	
9-14	and	O	O	O	
9-15	relax	O	O	B-ScrEv_relax	
9-16	for	O	O	O	
9-17	a	O	O	O	
9-18	while	B-No_label	B-webanno.custom.Participants_	O	
9-19	.	O	O	O	

#id=10
#text=I get a washcloth and clean myself up everywhere .
10-1	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-2	get	O	O	B-ScrEv_prepare_bath	
10-3	a	O	O	O	
10-4	washcloth	B-ScrPart_washing_tools	B-webanno.custom.Participants_	O	
10-5	and	O	O	O	
10-6	clean	O	O	B-ScrEv_wash	
10-7	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	
10-8	up	O	O	O	
10-9	everywhere	O	O	O	
10-10	.	O	O	O	

#id=11
#text=After I am done I then get up and dry myself off with a towel and drain the water .
11-1	After	O	O	O	
11-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-3	am	O	O	O	
11-4	done	O	O	B-UnrelEv	
11-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-6	then	O	O	O	
11-7	get	O	O	B-ScrEv_get_out_bath	
11-8	up	O	O	I-ScrEv_get_out_bath	
11-9	and	O	O	O	
11-10	dry	O	O	B-ScrEv_dry	
11-11	myself	B-ScrPart_bather	B-webanno.custom.Participants_	O	
11-12	off	O	O	O	
11-13	with	O	O	O	
11-14	a	O	O	O	
11-15	towel	B-ScrPart_towel	B-webanno.custom.Participants_	O	
11-16	and	O	O	O	
11-17	drain	O	O	B-ScrEv_open_drain	
11-18	the	O	O	O	
11-19	water	B-ScrPart_water	B-webanno.custom.Participants_	O	
11-20	.	O	O	O	

#id=12
#text=After I am dried I put my new clothes on and clean up the bathroom . 
12-1	After	O	O	O	
12-2	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-3	am	O	O	O	
12-4	dried	O	O	B-ScrEv_dry	
12-5	I	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-6	put	O	O	B-ScrEv_get_dressed	
12-7	my	B-ScrPart_bather	B-webanno.custom.Participants_	O	
12-8	new	O	O	O	
12-9	clothes	B-ScrPart_clothes	B-webanno.custom.Participants_	O	
12-10	on	O	O	O	
12-11	and	O	O	O	
12-12	clean	O	O	B-ScrEv_other	
12-13	up	O	O	I-ScrEv_other	
12-14	the	O	O	O	
12-15	bathroom	B-ScrPart_bathroom	B-webanno.custom.Participants_	O	
12-16	.	O	O	O	

