 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I wanted to visit my friend in the city , but I did n't have a car .
#id=7
#text=I waited by the train terminal for my train .
7-1	I	B-ScrPart_passenger	O	
7-2	waited	O	B-ScrEv_wait	
7-3	by	O	O	
7-4	the	O	O	
7-5	train	B-ScrPart_platform	O	
7-6	terminal	I-ScrPart_platform|B-ScrPart_platform	O	
7-7	for	O	O	
7-8	my	B-ScrPart_passenger	O	
7-9	train	B-ScrPart_train	O	
7-10	.	O	O	

#id=8
#text=When the train arrived I boarded the train and took a seat .
8-1	When	O	O	
8-2	the	O	O	
8-3	train	B-ScrPart_train	O	
8-4	arrived	O	B-ScrEv_arrive_destination	
8-5	I	B-ScrPart_passenger	O	
8-6	boarded	O	B-ScrEv_get_on	
8-7	the	O	O	
8-8	train	B-ScrPart_train	O	
8-9	and	O	O	
8-10	took	O	B-ScrEv_find_place	
8-11	a	O	O	
8-12	seat	B-ScrPart_seat	O	
8-13	.	O	O	

#id=9
#text=The train passed many stops and finally I reached the stop that I wanted .
9-1	The	O	O	
9-2	train	B-ScrPart_train	O	
9-3	passed	O	B-RelNScrEv	
9-4	many	O	O	
9-5	stops	B-ScrPart_other	O	
9-6	and	O	O	
9-7	finally	O	O	
9-8	I	B-ScrPart_passenger	O	
9-9	reached	O	B-ScrEv_arrive_destination	
9-10	the	O	O	
9-11	stop	B-ScrPart_destination	O	
9-12	that	O	O	
9-13	I	B-ScrPart_passenger	O	
9-14	wanted	O	B-UnrelEv	
9-15	.	O	O	

#id=10
#text=I got off the train and saw my friend waiting for me to pick me up .
10-1	I	B-ScrPart_passenger	O	
10-2	got	O	B-ScrEv_get_off|B-ScrEv_get_off	
10-3	off	O	I-ScrEv_get_off	
10-4	the	O	O	
10-5	train	B-ScrPart_train	O	
10-6	and	O	O	
10-7	saw	O	B-UnrelEv	
10-8	my	B-ScrPart_passenger	O	
10-9	friend	B-NPart	O	
10-10	waiting	O	B-RelNScrEv	
10-11	for	O	O	
10-12	me	B-ScrPart_passenger	O	
10-13	to	O	O	
10-14	pick	O	B-RelNScrEv	
10-15	me	B-ScrPart_passenger	O	
10-16	up	O	O	
10-17	.	O	O	

#id=11
#text=The train had arrived at exactly the time that was stated on the ticket . 
11-1	The	O	O	
11-2	train	B-ScrPart_train	O	
11-3	had	O	O	
11-4	arrived	O	B-ScrEv_arrive_destination	
11-5	at	O	O	
11-6	exactly	O	O	
11-7	the	O	O	
11-8	time	B-ScrPart_time_date	O	
11-9	that	O	O	
11-10	was	O	O	
11-11	stated	O	B-UnrelEv	
11-12	on	O	O	
11-13	the	O	O	
11-14	ticket	B-ScrPart_card/ticket	O	
11-15	.	O	O	

