 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I entered the train depot and went up to the window .
#text=The train pulled and stopped rather suddenly , throwing me forward a bit .
12-1	The	O	O	
12-2	train	B-ScrPart_train	O	
12-3	pulled	O	B-ScrEv_arrive_destination	
12-4	and	O	O	
12-5	stopped	O	B-ScrEv_arrive_destination	
12-6	rather	O	O	
12-7	suddenly	O	O	
12-8	,	O	O	
12-9	throwing	O	B-RelNScrEv	
12-10	me	B-ScrPart_passenger	O	
12-11	forward	O	O	
12-12	a	O	O	
12-13	bit	B-No_label	O	
12-14	.	O	O	

#id=13
#text=I got up and went down the aisle and exited the train , stepping down to the platform and exiting the station .
13-1	I	B-ScrPart_passenger	O	
13-2	got	O	B-ScrEv_move_exit	
13-3	up	O	I-ScrEv_move_exit	
13-4	and	O	O	
13-5	went	O	B-ScrEv_move_exit	
13-6	down	O	O	
13-7	the	O	O	
13-8	aisle	B-ScrPart_coach	O	
13-9	and	O	O	
13-10	exited	O	B-ScrEv_get_off	
13-11	the	O	O	
13-12	train	B-ScrPart_train	O	
13-13	,	O	O	
13-14	stepping	O	B-ScrEv_get_off	
13-15	down	O	I-ScrEv_get_off	
13-16	to	O	O	
13-17	the	O	O	
13-18	platform	B-ScrPart_platform	O	
13-19	and	O	O	
13-20	exiting	O	B-RelNScrEv	
13-21	the	O	O	
13-22	station	B-ScrPart_train_station	O	
13-23	.	O	O	

#id=14
#text=Windy City , here I come ! 
14-1	Windy	B-ScrPart_destination	O	
14-2	City	I-ScrPart_destination|B-ScrPart_destination	O	
14-3	,	O	O	
14-4	here	O	O	
14-5	I	B-ScrPart_passenger	O	
14-6	come	O	B-UnrelEv	
14-7	!	O	O	

