 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=After eating breakfast this morning I noticed that it was time for me to get off to work so I decided to walk down to the train station so I could be off to work .
3-7	front	O	B-ScrPart_ticket_office/website	
3-8	and	O	O	
3-9	waited	B-ScrEv_wait	O	
3-10	for	O	O	
3-11	the	O	O	
3-12	train	O	B-ScrPart_train	
3-13	to	O	O	
3-14	arrive	B-ScrEv_train_arrives	O	
3-15	.	O	O	

#id=4
#text=Once the train arrived I boarded the train and took a seat .
4-1	Once	O	O	
4-2	the	O	O	
4-3	train	O	B-ScrPart_train	
4-4	arrived	B-ScrEv_train_arrives	O	
4-5	I	O	B-ScrPart_passenger	
4-6	boarded	B-ScrEv_get_on	O	
4-7	the	O	O	
4-8	train	O	B-ScrPart_train	
4-9	and	O	O	
4-10	took	B-ScrEv_find_place	O	
4-11	a	O	O	
4-12	seat	O	B-ScrPart_seat	
4-13	.	O	O	

#id=5
#text=I had to go 6 stops before I would arrive to work so I took out my phone and decided to send out some emails .
5-1	I	O	B-ScrPart_passenger	
5-2	had	O	O	
5-3	to	O	O	
5-4	go	B-RelNScrEv	O	
5-5	6	O	O	
5-6	stops	O	B-ScrPart_train_station	
5-7	before	O	O	
5-8	I	O	B-ScrPart_passenger	
5-9	would	O	O	
5-10	arrive	B-ScrEv_arrive_destination	O	
5-11	to	O	O	
5-12	work	O	B-ScrPart_destination	
5-13	so	O	O	
5-14	I	O	B-ScrPart_passenger	
5-15	took	B-ScrEv_spend_time_train|B-ScrEv_spend_time_train	O	
5-16	out	I-ScrEv_spend_time_train	O	
5-17	my	O	B-ScrPart_passenger	
5-18	phone	O	B-ScrPart_personal_belongings	
5-19	and	O	O	
5-20	decided	B-UnrelEv	O	
5-21	to	O	O	
5-22	send	B-ScrEv_spend_time_train|B-ScrEv_spend_time_train	O	
5-23	out	I-ScrEv_spend_time_train	O	
5-24	some	O	O	
5-25	emails	O	B-NPart	
5-26	.	O	O	

#id=6
#text=After the first few stops the train started to get quite crowded so I decided to stand and give my seat up to an elderly gentleman .
6-1	After	O	O	
6-2	the	O	O	
6-3	first	O	O	
6-4	few	O	O	
6-5	stops	O	B-ScrPart_train_station	
6-6	the	O	O	
6-7	train	O	B-ScrPart_train	
6-8	started	B-UnrelEv	O	
6-9	to	O	O	
6-10	get	O	O	
6-11	quite	O	O	
6-12	crowded	B-RelNScrEv	O	
6-13	so	O	O	
6-14	I	O	B-ScrPart_passenger	
6-15	decided	B-UnrelEv	O	
6-16	to	O	O	
6-17	stand	B-RelNScrEv	O	
6-18	and	O	O	
6-19	give	B-RelNScrEv	O	
6-20	my	O	B-ScrPart_passenger	
6-21	seat	O	B-ScrPart_seat	
6-22	up	O	O	
6-23	to	O	O	
6-24	an	O	O	
6-25	elderly	O	O	
6-26	gentleman	O	B-ScrPart_passenger	
6-27	.	O	O	

#id=7
#text=He was thankful for the seat and I was happy to do him the favor .
7-1	He	O	B-ScrPart_passenger	
7-2	was	B-UnrelEv	O	
7-3	thankful	O	O	
7-4	for	O	O	
7-5	the	O	O	
7-6	seat	O	B-ScrPart_seat	
7-7	and	O	O	
7-8	I	O	B-ScrPart_passenger	
7-9	was	B-UnrelEv	O	
7-10	happy	O	O	
7-11	to	O	O	
7-12	do	B-UnrelEv	O	
7-13	him	O	B-ScrPart_passenger	
7-14	the	O	O	
7-15	favor	O	B-SuppVComp	
7-16	.	O	O	

#id=8
#text=The train then arrived at my stop and I got off to make my way to work .
8-1	The	O	O	
8-2	train	O	B-ScrPart_train	
8-3	then	O	O	
8-4	arrived	B-ScrEv_train_arrives	O	
8-5	at	O	O	
8-6	my	O	B-ScrPart_passenger	
8-7	stop	O	B-ScrPart_train_station	
8-8	and	O	O	
8-9	I	O	B-ScrPart_passenger	
8-10	got	B-ScrEv_get_off|B-ScrEv_get_off	O	
8-11	off	I-ScrEv_get_off	O	
8-12	to	O	O	
8-13	make	B-UnrelEv	O	
8-14	my	O	B-ScrPart_passenger	
8-15	way	O	B-No_label	
8-16	to	O	O	
8-17	work	O	B-ScrPart_destination	
8-18	.	O	O	

#id=9
#text=It was another enjoyable experience on the train . 
9-1	It	O	B-No_label	
9-2	was	B-UnrelEv	O	
9-3	another	O	O	
9-4	enjoyable	O	O	
9-5	experience	B-Evoking	B-NPart	
9-6	on	I-Evoking	O	
9-7	the	I-Evoking	O	
9-8	train	I-Evoking	B-ScrPart_train	
9-9	.	O	O	

