 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I wanted to take a train trip to New York City to visit my sister .
4-3	me	B-ScrPart_passenger	O	
4-4	,	O	O	
4-5	there	O	O	
4-6	was	O	B-UnrelEv	
4-7	a	O	O	
4-8	train	B-ScrPart_train	O	
4-9	leaving	O	B-ScrEv_train_departs	
4-10	in	O	O	
4-11	half	O	O	
4-12	an	O	O	
4-13	hour	B-ScrPart_time_date	O	
4-14	.	O	O	

#id=5
#text=I made my way to the front of the line and asked to buy a ticket for that train .
5-1	I	B-ScrPart_passenger	O	
5-2	made	O	B-UnrelEv	
5-3	my	B-ScrPart_passenger	O	
5-4	way	B-SuppVComp	O	
5-5	to	O	O	
5-6	the	O	O	
5-7	front	B-Head_of_Partitive	O	
5-8	of	O	O	
5-9	the	O	O	
5-10	line	B-ScrPart_line	O	
5-11	and	O	O	
5-12	asked	O	B-UnrelEv	
5-13	to	O	O	
5-14	buy	O	B-ScrEv_get_tickets	
5-15	a	O	O	
5-16	ticket	B-ScrPart_card/ticket	O	
5-17	for	O	O	
5-18	that	O	O	
5-19	train	B-ScrPart_train	O	
5-20	.	O	O	

#id=6
#text=I paid , then made my way to the platform for my train .
6-1	I	B-ScrPart_passenger	O	
6-2	paid	O	B-ScrEv_get_tickets	
6-3	,	O	O	
6-4	then	O	O	
6-5	made	O	B-ScrEv_get_platform	
6-6	my	B-ScrPart_passenger	O	
6-7	way	B-SuppVComp	O	
6-8	to	O	O	
6-9	the	O	O	
6-10	platform	B-ScrPart_platform	O	
6-11	for	O	O	
6-12	my	B-ScrPart_passenger	O	
6-13	train	B-ScrPart_train	O	
6-14	.	O	O	

#id=7
#text=The train was already there , so I looked on my ticket for my train car and seat number , then hopped aboard .
7-1	The	O	O	
7-2	train	B-ScrPart_train	O	
7-3	was	O	B-UnrelEv	
7-4	already	O	O	
7-5	there	B-ScrPart_platform	O	
7-6	,	O	O	
7-7	so	O	O	
7-8	I	B-ScrPart_passenger	O	
7-9	looked	O	B-RelNScrEv	
7-10	on	O	O	
7-11	my	B-ScrPart_passenger	O	
7-12	ticket	B-ScrPart_card/ticket	O	
7-13	for	O	O	
7-14	my	B-ScrPart_passenger	O	
7-15	train	B-ScrPart_coach	O	
7-16	car	I-ScrPart_coach|B-ScrPart_coach	O	
7-17	and	O	O	
7-18	seat	B-NPart	O	
7-19	number	I-NPart|B-NPart	O	
7-20	,	O	O	
7-21	then	O	O	
7-22	hopped	O	B-ScrEv_get_on	
7-23	aboard	O	O	
7-24	.	O	O	

#id=8
#text=I settled into my seat .
8-1	I	B-ScrPart_passenger	O	
8-2	settled	O	B-ScrEv_find_place	
8-3	into	O	O	
8-4	my	B-ScrPart_passenger	O	
8-5	seat	B-ScrPart_seat	O	
8-6	.	O	O	

#id=9
#text=Soon the train started moving .
9-1	Soon	O	O	
9-2	the	O	O	
9-3	train	B-ScrPart_train	O	
9-4	started	O	B-UnrelEv	
9-5	moving	O	B-ScrEv_train_departs	
9-6	.	O	O	

#id=10
#text=I took out my novel and started reading , only interrupted by the conductor coming to check my ticket .
10-1	I	B-ScrPart_passenger	O	
10-2	took	O	B-UnrelEv|B-UnrelEv	
10-3	out	O	I-UnrelEv	
10-4	my	B-ScrPart_passenger	O	
10-5	novel	B-ScrPart_in-train_entertainment	O	
10-6	and	O	O	
10-7	started	O	B-UnrelEv	
10-8	reading	O	B-ScrEv_spend_time_train	
10-9	,	O	O	
10-10	only	O	O	
10-11	interrupted	O	B-UnrelEv	
10-12	by	O	O	
10-13	the	O	O	
10-14	conductor	B-ScrPart_train_staff	O	
10-15	coming	O	B-ScrEv_conductor_checks	
10-16	to	O	O	
10-17	check	O	B-ScrEv_conductor_checks	
10-18	my	B-ScrPart_passenger	O	
10-19	ticket	B-ScrPart_card/ticket	O	
10-20	.	O	O	

#id=11
#text=Before I knew it , we were pulling into the station in New York . 
11-1	Before	O	O	
11-2	I	B-ScrPart_passenger	O	
11-3	knew	O	B-UnrelEv	
11-4	it	B-No_label	O	
11-5	,	O	O	
11-6	we	B-ScrPart_passenger	O	
11-7	were	O	O	
11-8	pulling	O	B-ScrEv_arrive_destination	
11-9	into	O	O	
11-10	the	O	O	
11-11	station	B-ScrPart_train_station	O	
11-12	in	O	O	
11-13	New	B-ScrPart_destination	O	
11-14	York	I-ScrPart_destination	O	
11-15	.	O	O	

