 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I had a business meeting in San Fran and I lived in San Jose .
6-25	.	O	O	

#id=7
#text=Very different from the cramped seats on an airplane .
7-1	Very	O	O	
7-2	different	O	O	
7-3	from	O	O	
7-4	the	O	O	
7-5	cramped	O	B-UnrelEv	
7-6	seats	B-ScrPart_seat	O	
7-7	on	O	O	
7-8	an	O	O	
7-9	airplane	B-NPart	O	
7-10	.	O	O	

#id=8
#text=They even had plugs in the seats and Wi-Fi .
8-1	They	B-NPart	O	
8-2	even	O	O	
8-3	had	O	B-UnrelEv	
8-4	plugs	B-NPart	O	
8-5	in	O	O	
8-6	the	O	O	
8-7	seats	B-ScrPart_seat	O	
8-8	and	O	O	
8-9	Wi-Fi	B-NPart	O	
8-10	.	O	O	

#id=9
#text=I decided to pull out my laptop and check emails and get some work done during my hour and a half train ride .
9-1	I	B-ScrPart_passenger	O	
9-2	decided	O	B-UnrelEv	
9-3	to	O	O	
9-4	pull	O	B-RelNScrEv	
9-5	out	O	I-RelNScrEv	
9-6	my	B-ScrPart_passenger	O	
9-7	laptop	B-ScrPart_in-train_entertainment	O	
9-8	and	O	O	
9-9	check	O	B-ScrEv_spend_time_train	
9-10	emails	B-ScrPart_in-train_entertainment	O	
9-11	and	O	O	
9-12	get	O	B-UnrelEv	
9-13	some	O	O	
9-14	work	B-ScrPart_in-train_entertainment	O	
9-15	done	O	B-ScrEv_spend_time_train	
9-16	during	O	O	
9-17	my	B-ScrPart_passenger	O	
9-18	hour	B-ScrPart_trip	O	
9-19	and	I-ScrPart_trip	O	
9-20	a	I-ScrPart_trip	O	
9-21	half	I-ScrPart_trip	O	
9-22	train	I-ScrPart_trip	O	
9-23	ride	I-ScrPart_trip|B-ScrPart_trip	O	
9-24	.	O	O	

#id=10
#text=We arrived at our destination and I got off the train , grabbed my things and caught a taxi to my hotel . 
10-1	We	B-ScrPart_passenger	O	
10-2	arrived	O	B-ScrEv_arrive_destination	
10-3	at	O	O	
10-4	our	B-ScrPart_passenger	O	
10-5	destination	B-ScrPart_destination	O	
10-6	and	O	O	
10-7	I	B-ScrPart_passenger	O	
10-8	got	O	B-ScrEv_get_off	
10-9	off	O	I-ScrEv_get_off	
10-10	the	O	O	
10-11	train	B-ScrPart_train	O	
10-12	,	O	O	
10-13	grabbed	O	B-RelNScrEv	
10-14	my	B-ScrPart_passenger	O	
10-15	things	B-ScrPart_luggage	O	
10-16	and	O	O	
10-17	caught	O	B-RelNScrEv	
10-18	a	O	O	
10-19	taxi	B-NPart	O	
10-20	to	O	O	
10-21	my	B-ScrPart_passenger	O	
10-22	hotel	B-NPart	O	
10-23	.	O	O	

