 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I needed to visit my Grandma upstate , so I decided to take a train .
7-4	checked	O	B-ScrEv_conductor_checks	
7-5	all	O	O	
7-6	of	O	O	
7-7	our	B-ScrPart_in-train_entertainment	O	
7-8	tickets	B-ScrPart_card/ticket	O	
7-9	.	O	O	

#id=8
#text=I entered the train and picked out a seat for myself .
8-1	I	B-ScrPart_passenger	O	
8-2	entered	O	B-ScrEv_get_on	
8-3	the	O	O	
8-4	train	B-ScrPart_train	O	
8-5	and	O	O	
8-6	picked	O	B-ScrEv_find_place|B-ScrEv_find_place	
8-7	out	O	I-ScrEv_find_place	
8-8	a	O	O	
8-9	seat	B-ScrPart_seat	O	
8-10	for	O	O	
8-11	myself	B-ScrPart_passenger	O	
8-12	.	O	O	

#id=9
#text=Then I loaded my bag overhead .
9-1	Then	O	O	
9-2	I	B-ScrPart_passenger	O	
9-3	loaded	O	B-RelNScrEv	
9-4	my	B-ScrPart_passenger	O	
9-5	bag	B-ScrPart_luggage	O	
9-6	overhead	B-NPart	O	
9-7	.	O	O	

#id=10
#text=Once everyone was on the train , our conductor announced that we were leaving the station .
10-1	Once	O	O	
10-2	everyone	B-ScrPart_passenger	O	
10-3	was	O	B-UnrelEv	
10-4	on	O	O	
10-5	the	O	O	
10-6	train	B-ScrPart_train	O	
10-7	,	O	O	
10-8	our	B-NPart	O	
10-9	conductor	B-ScrPart_train_staff	O	
10-10	announced	O	B-RelNScrEv	
10-11	that	O	O	
10-12	we	B-ScrPart_passenger	O	
10-13	were	O	O	
10-14	leaving	O	B-ScrEv_train_departs	
10-15	the	O	O	
10-16	station	B-ScrPart_train_station	O	
10-17	.	O	O	

#id=11
#text=Another train worker came around and took everyone 's tickets from them .
11-1	Another	O	O	
11-2	train	B-ScrPart_train_staff	O	
11-3	worker	I-ScrPart_train_staff|B-ScrPart_train_staff	O	
11-4	came	O	B-ScrEv_conductor_checks|B-ScrEv_conductor_checks	
11-5	around	O	I-ScrEv_conductor_checks	
11-6	and	O	O	
11-7	took	O	B-ScrEv_conductor_checks	
11-8	everyone	B-ScrPart_passenger	O	
11-9	's	O	O	
11-10	tickets	B-ScrPart_card/ticket	O	
11-11	from	O	O	
11-12	them	B-ScrPart_passenger	O	
11-13	.	O	O	

#id=12
#text=I spent the ride looking at scenery out the window and reading mostly .
12-1	I	B-ScrPart_passenger	O	
12-2	spent	O	B-ScrEv_spend_time_train	
12-3	the	O	O	
12-4	ride	B-ScrPart_trip	O	
12-5	looking	O	B-ScrEv_spend_time_train	
12-6	at	O	O	
12-7	scenery	B-NPart	O	
12-8	out	O	O	
12-9	the	O	O	
12-10	window	B-NPart	O	
12-11	and	O	O	
12-12	reading	O	B-ScrEv_spend_time_train	
12-13	mostly	O	O	
12-14	.	O	O	

#id=13
#text=Eventually , the train conductor announced my stop .
13-1	Eventually	O	O	
13-2	,	O	O	
13-3	the	O	O	
13-4	train	B-ScrPart_train_staff	O	
13-5	conductor	I-ScrPart_train_staff|B-ScrPart_train_staff	O	
13-6	announced	O	B-ScrEv_other	
13-7	my	B-ScrPart_passenger	O	
13-8	stop	B-ScrPart_destination	O	
13-9	.	O	O	

#id=14
#text=I retrieved my bag from the overhead compartment , and headed downstairs and off of the train . 
14-1	I	B-ScrPart_passenger	O	
14-2	retrieved	O	B-RelNScrEv	
14-3	my	B-ScrPart_passenger	O	
14-4	bag	B-ScrPart_luggage	O	
14-5	from	O	O	
14-6	the	O	O	
14-7	overhead	B-ScrPart_other	O	
14-8	compartment	I-ScrPart_other|B-ScrPart_other	O	
14-9	,	O	O	
14-10	and	O	O	
14-11	headed	O	B-ScrEv_move_exit	
14-12	downstairs	B-No_label	O	
14-13	and	O	O	
14-14	off	O	O	
14-15	of	O	O	
14-16	the	O	O	
14-17	train	B-ScrPart_train	O	
14-18	.	O	O	

