 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Traveling by train can be very convenient and\/or relaxing .
8-9	see	B-ScrEv_spend_time_train	O	
8-10	the	O	O	
8-11	beautiful	O	O	
8-12	scenery	O	B-ScrPart_in-train_entertainment	
8-13	as	O	O	
8-14	you	O	B-ScrPart_passenger	
8-15	travel	B-RelNScrEv	O	
8-16	but	O	O	
8-17	you	O	B-ScrPart_passenger	
8-18	are	B-UnrelEv	O	
8-19	free	O	O	
8-20	to	O	O	
8-21	walk	B-ScrEv_spend_time_train	O	
8-22	around	I-ScrEv_spend_time_train	O	
8-23	,	O	O	
8-24	read	B-ScrEv_spend_time_train	O	
8-25	,	O	O	
8-26	chat	B-ScrEv_spend_time_train	O	
8-27	,	O	O	
8-28	or	O	O	
8-29	even	O	O	
8-30	grab	B-ScrEv_spend_time_train	O	
8-31	a	O	O	
8-32	bite	O	B-ScrPart_in-train_entertainment	
8-33	to	O	O	
8-34	eat	B-ScrEv_spend_time_train	O	
8-35	!	O	O	

#id=9
#text=Some trains also have sleeper cars so travelers can be well-rested when they arrive at their destination .
9-1	Some	O	O	
9-2	trains	O	B-ScrPart_train	
9-3	also	O	O	
9-4	have	B-UnrelEv	O	
9-5	sleeper	O	B-ScrPart_coach	
9-6	cars	O	I-ScrPart_coach|B-ScrPart_coach	
9-7	so	O	O	
9-8	travelers	O	B-ScrPart_passenger	
9-9	can	O	O	
9-10	be	B-UnrelEv	O	
9-11	well-rested	O	O	
9-12	when	O	O	
9-13	they	O	B-ScrPart_passenger	
9-14	arrive	B-ScrEv_arrive_destination	O	
9-15	at	O	O	
9-16	their	O	B-ScrPart_passenger	
9-17	destination	O	B-ScrPart_destination	
9-18	.	O	O	

#id=10
#text=There are many conveniences to going on a train that make it a great option for getting from point A to point B ! 
10-1	There	O	O	
10-2	are	B-UnrelEv	O	
10-3	many	O	O	
10-4	conveniences	O	B-NPart	
10-5	to	O	O	
10-6	going	B-Evoking	O	
10-7	on	I-Evoking	O	
10-8	a	I-Evoking	O	
10-9	train	I-Evoking	B-ScrPart_train	
10-10	that	O	O	
10-11	make	B-UnrelEv	O	
10-12	it	O	B-No_label	
10-13	a	O	O	
10-14	great	O	O	
10-15	option	O	B-NPart	
10-16	for	O	O	
10-17	getting	B-RelNScrEv	O	
10-18	from	O	O	
10-19	point	O	B-NPart	
10-20	A	O	I-NPart	
10-21	to	O	O	
10-22	point	O	B-ScrPart_destination	
10-23	B	O	I-ScrPart_destination	
10-24	!	O	O	

