 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Taking the train is an efficient method of transportation to get from place to place .
6-10	collected	B-ScrEv_get_tickets	O	
6-11	.	O	O	

#id=7
#text=Usually I already know where I need to go , but in case I do not know .
7-1	Usually	O	O	
7-2	I	O	B-ScrPart_passenger	
7-3	already	O	O	
7-4	know	B-UnrelEv	O	
7-5	where	O	O	
7-6	I	O	B-ScrPart_passenger	
7-7	need	O	O	
7-8	to	O	O	
7-9	go	B-RelNScrEv	O	
7-10	,	O	O	
7-11	but	O	O	
7-12	in	O	O	
7-13	case	O	B-No_label	
7-14	I	O	B-ScrPart_passenger	
7-15	do	O	O	
7-16	not	O	O	
7-17	know	B-UnrelEv	O	
7-18	.	O	O	

#id=8
#text=I will check the many maps posted around the station .
8-1	I	O	B-ScrPart_passenger	
8-2	will	O	O	
8-3	check	B-ScrEv_check_time-table	O	
8-4	the	O	O	
8-5	many	O	O	
8-6	maps	O	B-ScrPart_time-table	
8-7	posted	B-UnrelEv	O	
8-8	around	O	O	
8-9	the	O	O	
8-10	station	O	B-ScrPart_train_station	
8-11	.	O	O	

#id=9
#text=Knowing which direction the train heads towards is the most important thing as you do n't want to waste time going the wrong way .
9-1	Knowing	B-UnrelEv	O	
9-2	which	O	O	
9-3	direction	O	B-NPart	
9-4	the	O	O	
9-5	train	O	B-ScrPart_train	
9-6	heads	B-RelNScrEv	O	
9-7	towards	O	O	
9-8	is	B-UnrelEv	O	
9-9	the	O	O	
9-10	most	O	O	
9-11	important	O	O	
9-12	thing	O	B-NPart	
9-13	as	O	O	
9-14	you	O	B-ScrPart_passenger	
9-15	do	O	O	
9-16	n't	O	O	
9-17	want	B-UnrelEv	O	
9-18	to	O	O	
9-19	waste	B-UnrelEv	O	
9-20	time	O	B-No_label	
9-21	going	B-RelNScrEv	O	
9-22	the	O	O	
9-23	wrong	O	O	
9-24	way	O	B-NPart	
9-25	.	O	O	

#id=10
#text=Once this is determined , I will head towards the train platform and wait until the train arrives .
10-1	Once	O	O	
10-2	this	O	B-NPart	
10-3	is	O	O	
10-4	determined	B-ScrEv_check_time-table	O	
10-5	,	O	O	
10-6	I	O	B-ScrPart_passenger	
10-7	will	O	O	
10-8	head	B-ScrEv_get_platform	O	
10-9	towards	O	O	
10-10	the	O	O	
10-11	train	O	B-ScrPart_platform	
10-12	platform	O	I-ScrPart_platform|B-ScrPart_platform	
10-13	and	O	O	
10-14	wait	B-ScrEv_wait	O	
10-15	until	O	O	
10-16	the	O	O	
10-17	train	O	B-ScrPart_train	
10-18	arrives	B-ScrEv_train_arrives	O	
10-19	.	O	O	

#id=11
#text=Once the train is here , I am all set and I will board the train and get off at my destination . 
11-1	Once	O	O	
11-2	the	O	O	
11-3	train	O	B-ScrPart_train	
11-4	is	B-ScrEv_train_arrives	O	
11-5	here	O	O	
11-6	,	O	O	
11-7	I	O	B-ScrPart_passenger	
11-8	am	O	O	
11-9	all	O	O	
11-10	set	B-UnrelEv	O	
11-11	and	O	O	
11-12	I	O	B-ScrPart_passenger	
11-13	will	O	O	
11-14	board	B-ScrEv_get_on	O	
11-15	the	O	O	
11-16	train	O	B-ScrPart_train	
11-17	and	O	O	
11-18	get	B-ScrEv_get_off	O	
11-19	off	I-ScrEv_get_off	O	
11-20	at	O	O	
11-21	my	O	B-ScrPart_passenger	
11-22	destination	O	B-ScrPart_destination	
11-23	.	O	O	

