 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=This morning I arrived at the train station to take a train to my sisters house in Texas .
12-4	,	O	O	
12-5	it	B-No_label	O	
12-6	seemed	O	B-UnrelEv	
12-7	like	O	O	
12-8	much	O	O	
12-9	less	O	O	
12-10	,	O	O	
12-11	the	O	O	
12-12	train	B-ScrPart_train	O	
12-13	pulled	O	B-ScrEv_arrive_destination	
12-14	into	O	O	
12-15	the	O	O	
12-16	station	B-ScrPart_train_station	O	
12-17	and	O	O	
12-18	it	B-No_label	O	
12-19	was	O	B-UnrelEv	
12-20	time	B-No_label	O	
12-21	for	O	O	
12-22	me	B-ScrPart_passenger	O	
12-23	to	O	O	
12-24	get	O	B-ScrEv_get_off|B-ScrEv_get_off	
12-25	off	O	I-ScrEv_get_off	
12-26	.	O	O	

#id=13
#text=I said good bye to the woman and thanked her for teaching me what she had .
13-1	I	B-ScrPart_passenger	O	
13-2	said	O	B-UnrelEv|B-UnrelEv	
13-3	good	B-No_label	I-UnrelEv	
13-4	bye	I-No_label	I-UnrelEv	
13-5	to	O	O	
13-6	the	O	O	
13-7	woman	B-ScrPart_passenger	O	
13-8	and	O	O	
13-9	thanked	O	B-UnrelEv	
13-10	her	B-ScrPart_passenger	O	
13-11	for	O	O	
13-12	teaching	O	B-UnrelEv	
13-13	me	B-ScrPart_passenger	O	
13-14	what	O	O	
13-15	she	B-ScrPart_passenger	O	
13-16	had	O	O	
13-17	.	O	O	

#id=14
#text=She went back to her work as I got off the train .
14-1	She	B-ScrPart_passenger	O	
14-2	went	O	B-UnrelEv|B-UnrelEv	
14-3	back	O	I-UnrelEv	
14-4	to	O	O	
14-5	her	B-ScrPart_passenger	O	
14-6	work	B-NPart	O	
14-7	as	O	O	
14-8	I	B-ScrPart_passenger	O	
14-9	got	O	B-ScrEv_get_off|B-ScrEv_get_off	
14-10	off	O	I-ScrEv_get_off	
14-11	the	O	O	
14-12	train	B-ScrPart_train	O	
14-13	.	O	O	

#id=15
#text=My sister was waiting on the platform for me and we got into her car and headed to the nearest craft store to purchase crocheting supplies . 
15-1	My	B-ScrPart_passenger	O	
15-2	sister	B-NPart	O	
15-3	was	O	O	
15-4	waiting	O	B-RelNScrEv	
15-5	on	O	O	
15-6	the	O	O	
15-7	platform	B-ScrPart_platform	O	
15-8	for	O	O	
15-9	me	B-ScrPart_passenger	O	
15-10	and	O	O	
15-11	we	B-ScrPart_passenger	O	
15-12	got	O	B-UnrelEv	
15-13	into	O	O	
15-14	her	B-ScrPart_passenger	O	
15-15	car	B-NPart	O	
15-16	and	O	O	
15-17	headed	O	B-UnrelEv	
15-18	to	O	O	
15-19	the	O	O	
15-20	nearest	O	O	
15-21	craft	B-NPart	O	
15-22	store	I-NPart|B-NPart	O	
15-23	to	O	O	
15-24	purchase	O	B-UnrelEv	
15-25	crocheting	O	B-UnrelEv	
15-26	supplies	B-NPart	O	
15-27	.	O	O	

