 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=The other week I had to take a trip on a train to visit some family that lives down south .
#text=After I eat my food I throw away the trash from my meal and walk back to my seat where I fall asleep for a little while and then when I wake up I am at my destination and exit the train where I meet up with my family who are waiting for me . 
8-1	After	O	O	
8-2	I	B-ScrPart_passenger	O	
8-3	eat	O	B-ScrEv_spend_time_train	
8-4	my	B-ScrPart_passenger	O	
8-5	food	B-ScrPart_in-train_entertainment	O	
8-6	I	B-ScrPart_passenger	O	
8-7	throw	O	B-RelNScrEv	
8-8	away	O	I-RelNScrEv	
8-9	the	O	O	
8-10	trash	B-NPart	O	
8-11	from	O	O	
8-12	my	B-ScrPart_passenger	O	
8-13	meal	B-ScrPart_in-train_entertainment	O	
8-14	and	O	O	
8-15	walk	O	B-ScrEv_spend_time_train	
8-16	back	O	I-ScrEv_spend_time_train	
8-17	to	O	O	
8-18	my	B-ScrPart_passenger	O	
8-19	seat	B-ScrPart_seat	O	
8-20	where	O	O	
8-21	I	B-ScrPart_passenger	O	
8-22	fall	O	B-ScrEv_spend_time_train	
8-23	asleep	O	O	
8-24	for	O	O	
8-25	a	O	O	
8-26	little	O	O	
8-27	while	B-No_label	O	
8-28	and	O	O	
8-29	then	O	O	
8-30	when	O	O	
8-31	I	B-ScrPart_passenger	O	
8-32	wake	O	B-RelNScrEv	
8-33	up	O	I-RelNScrEv	
8-34	I	B-ScrPart_passenger	O	
8-35	am	O	B-ScrEv_arrive_destination	
8-36	at	O	O	
8-37	my	B-ScrPart_passenger	O	
8-38	destination	B-ScrPart_destination	O	
8-39	and	O	O	
8-40	exit	O	B-ScrEv_get_off	
8-41	the	O	O	
8-42	train	B-ScrPart_train	O	
8-43	where	O	O	
8-44	I	B-ScrPart_passenger	O	
8-45	meet	O	B-RelNScrEv	
8-46	up	O	I-RelNScrEv	
8-47	with	O	O	
8-48	my	B-ScrPart_passenger	O	
8-49	family	B-NPart	O	
8-50	who	B-NPart	O	
8-51	are	O	O	
8-52	waiting	O	B-RelNScrEv	
8-53	for	O	O	
8-54	me	B-ScrPart_passenger	O	
8-55	.	O	O	

