 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Traveling by train is almost like traveling by airplane .
7-16	.	O	O	

#id=8
#text=Seating on my train was first come first serve basis .
8-1	Seating	B-ScrEv_find_place	O	
8-2	on	O	O	
8-3	my	O	B-ScrPart_passenger	
8-4	train	O	B-ScrPart_train	
8-5	was	B-UnrelEv	O	
8-6	first	O	B-NPart	
8-7	come	O	I-NPart	
8-8	first	O	I-NPart	
8-9	serve	O	I-NPart	
8-10	basis	O	I-NPart|B-NPart	
8-11	.	O	O	

#id=9
#text=I was told if there was any concerns from passengers , seating could be assigned !
9-1	I	O	B-ScrPart_passenger	
9-2	was	O	O	
9-3	told	B-UnrelEv	O	
9-4	if	O	O	
9-5	there	O	O	
9-6	was	B-UnrelEv	O	
9-7	any	O	O	
9-8	concerns	O	B-NPart	
9-9	from	O	O	
9-10	passengers	O	B-ScrPart_passenger	
9-11	,	O	O	
9-12	seating	B-ScrEv_find_place	O	
9-13	could	O	O	
9-14	be	O	O	
9-15	assigned	B-RelNScrEv	O	
9-16	!	O	O	

#id=10
#text=My trip was n't very long so I did n't have a meal but I brought some snacks and a drink with me .
10-1	My	O	B-ScrPart_passenger	
10-2	trip	O	B-ScrPart_trip	
10-3	was	B-UnrelEv	O	
10-4	n't	O	O	
10-5	very	O	O	
10-6	long	O	O	
10-7	so	O	O	
10-8	I	O	B-ScrPart_passenger	
10-9	did	O	O	
10-10	n't	O	O	
10-11	have	B-ScrEv_spend_time_train	O	
10-12	a	O	O	
10-13	meal	O	B-ScrPart_in-train_entertainment	
10-14	but	O	O	
10-15	I	O	B-ScrPart_passenger	
10-16	brought	B-RelNScrEv	O	
10-17	some	O	O	
10-18	snacks	O	B-ScrPart_in-train_entertainment	
10-19	and	O	O	
10-20	a	O	O	
10-21	drink	O	B-ScrPart_in-train_entertainment	
10-22	with	O	O	
10-23	me	O	B-ScrPart_passenger	
10-24	.	O	O	

#id=11
#text=Before I knew it , I had arrived at my destination .
11-1	Before	O	O	
11-2	I	O	B-ScrPart_passenger	
11-3	knew	B-UnrelEv	O	
11-4	it	O	B-No_label	
11-5	,	O	O	
11-6	I	O	B-ScrPart_passenger	
11-7	had	O	O	
11-8	arrived	B-ScrEv_arrive_destination	O	
11-9	at	O	O	
11-10	my	O	B-ScrPart_passenger	
11-11	destination	O	B-ScrPart_destination	
11-12	.	O	O	

#id=12
#text=I really like traveling by train . 
12-1	I	O	B-ScrPart_passenger	
12-2	really	O	O	
12-3	like	B-UnrelEv	O	
12-4	traveling	B-Evoking	O	
12-5	by	I-Evoking	O	
12-6	train	I-Evoking	B-ScrPart_train	
12-7	.	O	O	

