 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was going to visit my grandmother in Philadelphia for the weekend .
4-15	out	O	I-UnrelEv	
4-16	how	O	O	
4-17	to	O	O	
4-18	get	O	B-UnrelEv	
4-19	there	O	O	
4-20	.	O	O	

#id=5
#text=I was a little confused so I asked one of the customer service representatives in the ticket booth .
5-1	I	B-ScrPart_passenger	O	
5-2	was	O	B-UnrelEv	
5-3	a	O	O	
5-4	little	O	O	
5-5	confused	O	B-UnrelEv	
5-6	so	O	O	
5-7	I	B-ScrPart_passenger	O	
5-8	asked	O	B-RelNScrEv	
5-9	one	O	O	
5-10	of	O	O	
5-11	the	O	O	
5-12	customer	B-NPart	O	
5-13	service	B-NPart	O	
5-14	representatives	B-ScrPart_train_staff	O	
5-15	in	O	O	
5-16	the	O	O	
5-17	ticket	B-ScrPart_ticket_office/website	O	
5-18	booth	I-ScrPart_ticket_office/website|B-ScrPart_ticket_office/website	O	
5-19	.	O	O	

#id=6
#text=The woman told me I could to take the 8:05 train and that it would be leaving from Gate F .
6-1	The	O	O	
6-2	woman	B-ScrPart_train_staff	O	
6-3	told	O	B-UnrelEv	
6-4	me	B-ScrPart_passenger	O	
6-5	I	B-ScrPart_passenger	O	
6-6	could	O	O	
6-7	to	O	O	
6-8	take	O	B-RelNScrEv	
6-9	the	O	O	
6-10	8:05	B-ScrPart_time_date	O	
6-11	train	B-ScrPart_train	O	
6-12	and	O	O	
6-13	that	O	O	
6-14	it	B-ScrPart_train	O	
6-15	would	O	O	
6-16	be	O	O	
6-17	leaving	O	B-RelNScrEv	
6-18	from	O	O	
6-19	Gate	B-NPart	O	
6-20	F	I-NPart	O	
6-21	.	O	O	

#id=7
#text=She said that I could buy the tickets from her or from a machine .
7-1	She	B-ScrPart_train_staff	O	
7-2	said	O	B-UnrelEv	
7-3	that	O	O	
7-4	I	B-ScrPart_passenger	O	
7-5	could	O	O	
7-6	buy	O	B-ScrEv_get_tickets	
7-7	the	O	O	
7-8	tickets	B-ScrPart_card/ticket	O	
7-9	from	O	O	
7-10	her	B-ScrPart_train_staff	O	
7-11	or	O	O	
7-12	from	O	O	
7-13	a	O	O	
7-14	machine	B-ScrPart_other	O	
7-15	.	O	O	

#id=8
#text=I decided to buy it from her and it cost $ 75 dollars .
8-1	I	B-ScrPart_passenger	O	
8-2	decided	O	B-UnrelEv	
8-3	to	O	O	
8-4	buy	O	B-ScrEv_get_tickets	
8-5	it	B-ScrPart_card/ticket	O	
8-6	from	O	O	
8-7	her	B-ScrPart_train_staff	O	
8-8	and	O	O	
8-9	it	B-ScrPart_card/ticket	O	
8-10	cost	O	B-RelNScrEv	
8-11	$	O	O	
8-12	75	O	O	
8-13	dollars	B-ScrPart_other	O	
8-14	.	O	O	

#id=9
#text=I paid in cash and got my ticket .
9-1	I	B-ScrPart_passenger	O	
9-2	paid	O	B-RelNScrEv	
9-3	in	O	O	
9-4	cash	B-SuppVComp	O	
9-5	and	O	O	
9-6	got	O	B-ScrEv_get_tickets	
9-7	my	B-ScrPart_passenger	O	
9-8	ticket	B-ScrPart_card/ticket	O	
9-9	.	O	O	

#id=10
#text=the train was leaving in ten minutes and the gate had been announced so i rushed to the gate .
10-1	the	O	O	
10-2	train	B-ScrPart_train	O	
10-3	was	O	O	
10-4	leaving	O	B-RelNScrEv	
10-5	in	O	O	
10-6	ten	O	O	
10-7	minutes	B-ScrPart_time_date	O	
10-8	and	O	O	
10-9	the	O	O	
10-10	gate	B-ScrPart_platform	O	
10-11	had	O	O	
10-12	been	O	O	
10-13	announced	O	B-RelNScrEv	
10-14	so	O	O	
10-15	i	B-ScrPart_passenger	O	
10-16	rushed	O	B-ScrEv_get_platform	
10-17	to	O	O	
10-18	the	O	O	
10-19	gate	B-ScrPart_platform	O	
10-20	.	O	O	

#id=11
#text=I got there with time to spare and found a seat in the back .
11-1	I	B-ScrPart_passenger	O	
11-2	got	O	B-ScrEv_get_platform	
11-3	there	B-ScrPart_platform	O	
11-4	with	O	O	
11-5	time	B-ScrPart_time_date	O	
11-6	to	O	O	
11-7	spare	O	B-UnrelEv	
11-8	and	O	O	
11-9	found	O	B-ScrEv_find_place	
11-10	a	O	O	
11-11	seat	B-ScrPart_seat	O	
11-12	in	O	O	
11-13	the	O	O	
11-14	back	B-NPart	O	
11-15	.	O	O	

#id=12
#text=About an hour later i was in Philadelphia and was very excited . 
12-1	About	O	O	
12-2	an	O	O	
12-3	hour	B-ScrPart_time_date	O	
12-4	later	O	O	
12-5	i	B-ScrPart_passenger	O	
12-6	was	O	B-UnrelEv	
12-7	in	O	O	
12-8	Philadelphia	B-ScrPart_destination	O	
12-9	and	O	O	
12-10	was	O	B-UnrelEv	
12-11	very	O	O	
12-12	excited	O	O	
12-13	.	O	O	

