 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=As a young man I had always enjoyed watching the trains go by .
3-23	run	O	B-UnrelEv	
3-24	and	O	O	
3-25	grab	O	B-RelNScrEv	
3-26	hold	B-SuppVComp	O	
3-27	of	O	O	
3-28	one	O	O	
3-29	of	O	O	
3-30	the	O	O	
3-31	train	B-ScrPart_coach	O	
3-32	car	I-ScrPart_coach|B-ScrPart_coach	O	
3-33	handles	O	O	
3-34	and	O	O	
3-35	sneak	O	B-UnrelEv	
3-36	a	O	O	
3-37	ride	B-ScrPart_trip	O	
3-38	.	O	O	

#id=4
#text=Off I ran .
4-1	Off	O	O	
4-2	I	B-ScrPart_passenger	O	
4-3	ran	O	B-UnrelEv	
4-4	.	O	O	

#id=5
#text=I grabbed the handle and thought my arm was going to rip off as I tried to pull myself onto the train .
5-1	I	B-ScrPart_passenger	O	
5-2	grabbed	O	B-RelNScrEv	
5-3	the	O	O	
5-4	handle	O	O	
5-5	and	O	O	
5-6	thought	O	O	
5-7	my	B-ScrPart_passenger	O	
5-8	arm	B-NPart	O	
5-9	was	O	O	
5-10	going	O	O	
5-11	to	O	O	
5-12	rip	O	B-UnrelEv|B-UnrelEv	
5-13	off	O	I-UnrelEv	
5-14	as	O	O	
5-15	I	B-ScrPart_passenger	O	
5-16	tried	O	B-UnrelEv	
5-17	to	O	O	
5-18	pull	O	B-RelNScrEv	
5-19	myself	B-ScrPart_passenger	O	
5-20	onto	O	O	
5-21	the	O	O	
5-22	train	B-ScrPart_train	O	
5-23	.	O	O	

#id=6
#text=Finally I made it and climbed up onto the top of the train car .
6-1	Finally	O	O	
6-2	I	B-ScrPart_passenger	O	
6-3	made	O	B-UnrelEv	
6-4	it	B-No_label	O	
6-5	and	O	O	
6-6	climbed	O	B-RelNScrEv|B-RelNScrEv	
6-7	up	O	I-RelNScrEv	
6-8	onto	O	O	
6-9	the	O	O	
6-10	top	B-NPart	O	
6-11	of	O	O	
6-12	the	O	O	
6-13	train	B-ScrPart_coach	O	
6-14	car	I-ScrPart_coach|B-ScrPart_coach	O	
6-15	.	O	O	

#id=7
#text=I rode like that for several miles enjoying the vibration and speed of the train as it rumbled along the tracks .
7-1	I	B-ScrPart_passenger	O	
7-2	rode	O	B-RelNScrEv	
7-3	like	O	O	
7-4	that	O	O	
7-5	for	O	O	
7-6	several	O	O	
7-7	miles	B-NPart	O	
7-8	enjoying	O	B-UnrelEv	
7-9	the	O	O	
7-10	vibration	B-NPart	O	
7-11	and	O	O	
7-12	speed	B-NPart	O	
7-13	of	O	O	
7-14	the	O	O	
7-15	train	B-ScrPart_train	O	
7-16	as	O	O	
7-17	it	B-ScrPart_train	O	
7-18	rumbled	O	B-RelNScrEv	
7-19	along	O	O	
7-20	the	O	O	
7-21	tracks	B-ScrPart_other	O	
7-22	.	O	O	

#id=8
#text=When it slowed down enough before it 's next stop I jumped off and hit the ground rolling .
8-1	When	O	O	
8-2	it	B-ScrPart_train	O	
8-3	slowed	O	B-RelNScrEv|B-RelNScrEv	
8-4	down	O	I-RelNScrEv	
8-5	enough	O	O	
8-6	before	O	O	
8-7	it	B-ScrPart_train	O	
8-8	's	I-ScrPart_train	O	
8-9	next	O	O	
8-10	stop	B-ScrPart_other	O	
8-11	I	B-ScrPart_passenger	O	
8-12	jumped	O	B-ScrEv_get_off|B-ScrEv_get_off	
8-13	off	O	I-ScrEv_get_off	
8-14	and	O	O	
8-15	hit	O	B-UnrelEv	
8-16	the	O	O	
8-17	ground	B-NPart	O	
8-18	rolling	O	B-UnrelEv	
8-19	.	O	O	

#id=9
#text=Got battered and bruised but the experience was well worth the pain . 
9-1	Got	O	O	
9-2	battered	O	B-UnrelEv	
9-3	and	O	O	
9-4	bruised	O	B-UnrelEv	
9-5	but	O	O	
9-6	the	O	O	
9-7	experience	B-NPart	O	
9-8	was	O	B-UnrelEv	
9-9	well	O	O	
9-10	worth	O	O	
9-11	the	O	O	
9-12	pain	B-NPart	O	
9-13	.	O	O	

