 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today I decided to visit one of my friends that I have n't seen in a very long time .
5-16	metro	B-ScrPart_card/ticket	O	
5-17	card	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	
5-18	to	O	O	
5-19	pay	O	B-ScrEv_get_tickets	
5-20	the	O	O	
5-21	train	B-ScrPart_card/ticket	O	
5-22	fare	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	
5-23	.	O	O	

#id=6
#text=After going through the turnstile I waited on the train platform for the train to enter the station .
6-1	After	O	O	
6-2	going	O	B-ScrEv_get_platform	
6-3	through	O	O	
6-4	the	O	O	
6-5	turnstile	B-ScrPart_turnstile	O	
6-6	I	B-ScrPart_passenger	O	
6-7	waited	O	B-ScrEv_wait	
6-8	on	O	O	
6-9	the	O	O	
6-10	train	B-ScrPart_platform	O	
6-11	platform	I-ScrPart_platform|B-ScrPart_platform	O	
6-12	for	O	O	
6-13	the	O	O	
6-14	train	B-ScrPart_train	O	
6-15	to	O	O	
6-16	enter	O	B-ScrEv_train_arrives	
6-17	the	O	O	
6-18	station	B-ScrPart_train_station	O	
6-19	.	O	O	

#id=7
#text=I quickly found a seat on the train since not to many people were on it .
7-1	I	B-ScrPart_passenger	O	
7-2	quickly	O	O	
7-3	found	O	B-ScrEv_find_place	
7-4	a	O	O	
7-5	seat	B-ScrPart_seat	O	
7-6	on	O	O	
7-7	the	O	O	
7-8	train	B-ScrPart_train	O	
7-9	since	O	O	
7-10	not	O	O	
7-11	to	O	O	
7-12	many	O	O	
7-13	people	B-ScrPart_passenger	O	
7-14	were	O	B-UnrelEv	
7-15	on	O	O	
7-16	it	B-ScrPart_train	O	
7-17	.	O	O	

#id=8
#text=After about 25 minutes I finally arrived at the stop I was supposed to get off at .
8-1	After	O	O	
8-2	about	O	O	
8-3	25	O	O	
8-4	minutes	B-ScrPart_time_date	O	
8-5	I	B-ScrPart_passenger	O	
8-6	finally	O	O	
8-7	arrived	O	B-ScrEv_arrive_destination	
8-8	at	O	O	
8-9	the	O	O	
8-10	stop	B-ScrPart_destination	O	
8-11	I	B-ScrPart_passenger	O	
8-12	was	O	O	
8-13	supposed	O	B-UnrelEv	
8-14	to	O	O	
8-15	get	O	B-ScrEv_get_off	
8-16	off	O	I-ScrEv_get_off	
8-17	at	O	O	
8-18	.	O	O	

#id=9
#text=I walked up the stairs and exited the train station and walked 2 blocks away to where my friend lives .
9-1	I	B-ScrPart_passenger	O	
9-2	walked	O	B-RelNScrEv	
9-3	up	O	I-RelNScrEv	
9-4	the	O	O	
9-5	stairs	B-NPart	O	
9-6	and	O	O	
9-7	exited	O	B-RelNScrEv	
9-8	the	O	O	
9-9	train	B-ScrPart_train_station	O	
9-10	station	I-ScrPart_train_station|B-ScrPart_train_station	O	
9-11	and	O	O	
9-12	walked	O	B-UnrelEv	
9-13	2	O	O	
9-14	blocks	B-NPart	O	
9-15	away	O	O	
9-16	to	O	O	
9-17	where	O	O	
9-18	my	B-ScrPart_passenger	O	
9-19	friend	B-NPart	O	
9-20	lives	O	B-UnrelEv	
9-21	.	O	O	

#id=10
#text=He was happy to see me . 
10-1	He	B-NPart	O	
10-2	was	O	B-UnrelEv	
10-3	happy	O	O	
10-4	to	O	O	
10-5	see	O	B-UnrelEv	
10-6	me	B-ScrPart_passenger	O	
10-7	.	O	O	

