 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I wanted to go on a trip into the city to go clothes shopping .
5-29	.	O	O	

#id=6
#text=As I sat down , I looked at the window with curiosity as the train started whizzing by our surroundings .
6-1	As	O	O	
6-2	I	B-ScrPart_passenger	O	
6-3	sat	O	B-UnrelEv|B-UnrelEv	
6-4	down	O	I-UnrelEv	
6-5	,	O	O	
6-6	I	B-ScrPart_passenger	O	
6-7	looked	O	B-ScrEv_spend_time_train|B-ScrEv_spend_time_train	
6-8	at	O	I-ScrEv_spend_time_train	
6-9	the	O	O	
6-10	window	B-ScrPart_in-train_entertainment	O	
6-11	with	O	O	
6-12	curiosity	B-NPart	O	
6-13	as	O	O	
6-14	the	O	O	
6-15	train	B-ScrPart_train	O	
6-16	started	O	O	
6-17	whizzing	O	B-UnrelEv|B-UnrelEv	
6-18	by	O	I-UnrelEv	
6-19	our	B-NPart	O	
6-20	surroundings	B-NPart	O	
6-21	.	O	O	

#id=7
#text=We made plenty of stops , and each time plenty of fresh new faces came abroad , awaiting to get to their destination .
7-1	We	B-ScrPart_passenger	O	
7-2	made	O	B-ScrEv_other	
7-3	plenty	B-No_label	O	
7-4	of	O	O	
7-5	stops	B-ScrPart_other	O	
7-6	,	O	O	
7-7	and	O	O	
7-8	each	O	O	
7-9	time	B-NPart	O	
7-10	plenty	B-NPart	O	
7-11	of	O	O	
7-12	fresh	O	O	
7-13	new	O	O	
7-14	faces	B-ScrPart_passenger	O	
7-15	came	O	B-UnrelEv|B-UnrelEv	
7-16	abroad	O	I-UnrelEv	
7-17	,	O	O	
7-18	awaiting	O	B-UnrelEv	
7-19	to	O	O	
7-20	get	O	B-UnrelEv|B-UnrelEv	
7-21	to	O	I-UnrelEv	
7-22	their	B-NPart	O	
7-23	destination	B-ScrPart_destination	O	
7-24	.	O	O	

#id=8
#text=On the train I made a few new friends , and the trip into the city was very fun indeed . 
8-1	On	O	O	
8-2	the	O	O	
8-3	train	B-ScrPart_train	O	
8-4	I	B-ScrPart_passenger	O	
8-5	made	O	B-ScrEv_spend_time_train	
8-6	a	O	O	
8-7	few	O	O	
8-8	new	O	O	
8-9	friends	B-ScrPart_passenger	O	
8-10	,	O	O	
8-11	and	O	O	
8-12	the	O	O	
8-13	trip	B-ScrPart_trip	O	
8-14	into	O	O	
8-15	the	O	O	
8-16	city	B-ScrPart_destination	O	
8-17	was	O	B-UnrelEv	
8-18	very	O	O	
8-19	fun	B-NPart	O	
8-20	indeed	O	O	
8-21	.	O	O	

