 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I like to ride on trains because you can see lots of countryside without having to worry about driving .
7-15	beside	O	O	
7-16	the	O	O	
7-17	window	B-ScrPart_in-train_entertainment	O	
7-18	.	O	O	

#id=8
#text=After the train started moving , a train attendant walked through to check our tickets and then I stood up to walk around .
8-1	After	O	O	
8-2	the	O	O	
8-3	train	B-ScrPart_train	O	
8-4	started	O	B-UnrelEv	
8-5	moving	O	B-ScrEv_train_departs	
8-6	,	O	O	
8-7	a	O	O	
8-8	train	B-ScrPart_train_staff	O	
8-9	attendant	I-ScrPart_train_staff|B-ScrPart_train_staff	O	
8-10	walked	O	B-ScrEv_conductor_checks	
8-11	through	O	I-ScrEv_conductor_checks	
8-12	to	O	O	
8-13	check	O	B-ScrEv_conductor_checks	
8-14	our	B-ScrPart_passenger	O	
8-15	tickets	B-ScrPart_card/ticket	O	
8-16	and	O	O	
8-17	then	O	O	
8-18	I	B-ScrPart_passenger	O	
8-19	stood	O	B-UnrelEv	
8-20	up	O	I-UnrelEv	
8-21	to	O	O	
8-22	walk	O	B-ScrEv_spend_time_train	
8-23	around	O	I-ScrEv_spend_time_train	
8-24	.	O	O	

#id=9
#text=You can walk from car to car on a train and can even go out of the back of the very last car and stand outside , so I did that .
9-1	You	B-ScrPart_passenger	O	
9-2	can	O	O	
9-3	walk	O	B-ScrEv_spend_time_train	
9-4	from	O	O	
9-5	car	B-ScrPart_coach	O	
9-6	to	O	O	
9-7	car	B-ScrPart_coach	O	
9-8	on	O	O	
9-9	a	O	O	
9-10	train	B-ScrPart_train	O	
9-11	and	O	O	
9-12	can	O	O	
9-13	even	O	O	
9-14	go	O	B-UnrelEv	
9-15	out	O	O	
9-16	of	O	O	
9-17	the	O	O	
9-18	back	B-ScrPart_location_train	O	
9-19	of	O	O	
9-20	the	O	O	
9-21	very	O	O	
9-22	last	O	O	
9-23	car	B-ScrPart_coach	O	
9-24	and	O	O	
9-25	stand	O	B-ScrEv_spend_time_train	
9-26	outside	B-ScrPart_location_train	O	
9-27	,	O	O	
9-28	so	O	O	
9-29	I	B-ScrPart_passenger	O	
9-30	did	O	B-UnrelEv	
9-31	that	O	O	
9-32	.	O	O	

#id=10
#text=It was very fun to be standing outside while the train was moving and I hung onto the railing to be sure I was safe .
10-1	It	B-No_label	O	
10-2	was	O	B-UnrelEv	
10-3	very	O	O	
10-4	fun	B-No_label	O	
10-5	to	O	O	
10-6	be	O	O	
10-7	standing	O	B-ScrEv_spend_time_train	
10-8	outside	B-ScrPart_location_train	O	
10-9	while	O	O	
10-10	the	O	O	
10-11	train	B-ScrPart_train	O	
10-12	was	O	O	
10-13	moving	O	B-RelNScrEv	
10-14	and	O	O	
10-15	I	B-ScrPart_passenger	O	
10-16	hung	O	B-RelNScrEv	
10-17	onto	O	O	
10-18	the	O	O	
10-19	railing	B-NPart	O	
10-20	to	O	O	
10-21	be	O	B-UnrelEv	
10-22	sure	O	O	
10-23	I	B-ScrPart_passenger	O	
10-24	was	O	B-UnrelEv	
10-25	safe	O	O	
10-26	.	O	O	

#id=11
#text=Then I went back inside and went to the dining car where I bought a sandwich and water .
11-1	Then	O	O	
11-2	I	B-ScrPart_passenger	O	
11-3	went	O	B-ScrEv_spend_time_train	
11-4	back	O	O	
11-5	inside	B-ScrPart_location_train	O	
11-6	and	O	O	
11-7	went	O	B-ScrEv_spend_time_train	
11-8	to	O	O	
11-9	the	O	O	
11-10	dining	B-ScrPart_coach	O	
11-11	car	I-ScrPart_coach|B-ScrPart_coach	O	
11-12	where	O	O	
11-13	I	B-ScrPart_passenger	O	
11-14	bought	O	B-RelNScrEv	
11-15	a	O	O	
11-16	sandwich	B-ScrPart_in-train_entertainment	O	
11-17	and	O	O	
11-18	water	B-ScrPart_in-train_entertainment	O	
11-19	.	O	O	

#id=12
#text=After I got back to my seat , I ate and watched the scenery through the window .
12-1	After	O	O	
12-2	I	B-ScrPart_passenger	O	
12-3	got	O	B-UnrelEv	
12-4	back	O	O	
12-5	to	O	O	
12-6	my	B-ScrPart_passenger	O	
12-7	seat	B-ScrPart_seat	O	
12-8	,	O	O	
12-9	I	B-ScrPart_passenger	O	
12-10	ate	O	B-ScrEv_spend_time_train	
12-11	and	O	O	
12-12	watched	O	B-ScrEv_spend_time_train	
12-13	the	O	O	
12-14	scenery	B-ScrPart_in-train_entertainment	O	
12-15	through	O	O	
12-16	the	O	O	
12-17	window	B-ScrPart_in-train_entertainment	O	
12-18	.	O	O	

#id=13
#text=I saw lots of interesting things including a moose and we arrived at Denali right after that . 
13-1	I	B-ScrPart_passenger	O	
13-2	saw	O	B-ScrEv_spend_time_train	
13-3	lots	B-No_label	O	
13-4	of	O	O	
13-5	interesting	O	O	
13-6	things	B-ScrPart_in-train_entertainment	O	
13-7	including	O	B-UnrelEv	
13-8	a	O	O	
13-9	moose	B-ScrPart_in-train_entertainment	O	
13-10	and	O	O	
13-11	we	B-ScrPart_passenger	O	
13-12	arrived	O	B-ScrEv_arrive_destination	
13-13	at	O	O	
13-14	Denali	B-ScrPart_destination	O	
13-15	right	O	O	
13-16	after	O	O	
13-17	that	O	O	
13-18	.	O	O	

