 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I began by finding the culprit of my flat tire , it was a nail on the side of the road .
5-5	to	O	O	
5-6	experience	O	B-UnrelEv	
5-7	carrying	O	B-RelNScrEv	
5-8	my	B-ScrPart_rider	O	
5-9	bike	B-ScrPart_bicycle	O	
5-10	a	O	O	
5-11	mile	B-NPart	O	
5-12	ever	O	O	
5-13	again	O	O	
5-14	.	O	O	

#id=6
#text=After putting the new tube on I screw back on the tire and put the outer tire over the tube .
6-1	After	O	O	
6-2	putting	O	B-ScrEv_other	
6-3	the	O	O	
6-4	new	O	O	
6-5	tube	B-ScrPart_spare_tube	O	
6-6	on	O	O	
6-7	I	B-ScrPart_rider	O	
6-8	screw	O	B-ScrEv_put_new_tire	
6-9	back	O	O	
6-10	on	O	O	
6-11	the	O	O	
6-12	tire	B-ScrPart_tire	O	
6-13	and	O	O	
6-14	put	O	O	
6-15	the	O	O	
6-16	outer	O	O	
6-17	tire	B-ScrPart_tire	O	
6-18	over	O	O	
6-19	the	O	O	
6-20	tube	B-ScrPart_spare_tube	O	
6-21	.	O	O	

#id=7
#text=I then fill the PSI to 170 in my tire and listen for any leaking air .
7-1	I	B-ScrPart_rider	O	
7-2	then	O	O	
7-3	fill	O	B-ScrEv_refill_tire_air	
7-4	the	O	O	
7-5	PSI	B-ScrPart_pressure	O	
7-6	to	O	O	
7-7	170	O	O	
7-8	in	O	O	
7-9	my	B-ScrPart_rider	O	
7-10	tire	B-ScrPart_spare_tube	O	
7-11	and	O	O	
7-12	listen	O	B-ScrEv_check_new_tire	
7-13	for	O	O	
7-14	any	O	O	
7-15	leaking	O	B-RelNScrEv	
7-16	air	B-ScrPart_air	O	
7-17	.	O	O	

#id=8
#text=Then I spin the tire to make all the slime inside become evenly distributed throughout .
8-1	Then	O	O	
8-2	I	B-ScrPart_rider	O	
8-3	spin	O	B-ScrEv_other	
8-4	the	O	O	
8-5	tire	B-ScrPart_spare_tube	O	
8-6	to	O	O	
8-7	make	O	B-UnrelEv	
8-8	all	O	O	
8-9	the	O	O	
8-10	slime	B-ScrPart_other	O	
8-11	inside	O	O	
8-12	become	O	O	
8-13	evenly	O	O	
8-14	distributed	O	B-UnrelEv	
8-15	throughout	O	O	
8-16	.	O	O	

#id=9
#text=This will prevent leaks in the future and even with a slight leak I will still be able to ride back home and fix the tire quickly yet again . 
9-1	This	O	O	
9-2	will	O	O	
9-3	prevent	O	B-RelNScrEv	
9-4	leaks	B-NPart	O	
9-5	in	O	O	
9-6	the	O	O	
9-7	future	B-NPart	O	
9-8	and	O	O	
9-9	even	O	O	
9-10	with	O	O	
9-11	a	O	O	
9-12	slight	O	O	
9-13	leak	B-NPart	O	
9-14	I	B-ScrPart_rider	O	
9-15	will	O	O	
9-16	still	O	O	
9-17	be	O	O	
9-18	able	O	O	
9-19	to	O	O	
9-20	ride	O	B-ScrEv_ride_bike	
9-21	back	O	O	
9-22	home	B-ScrPart_location_repair	O	
9-23	and	O	O	
9-24	fix	O	B-RelNScrEv	
9-25	the	O	O	
9-26	tire	B-ScrPart_spare_tube	O	
9-27	quickly	O	O	
9-28	yet	O	O	
9-29	again	O	O	
9-30	.	O	O	

