 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was riding down the sidewalk and noticed that my bicycle tire had gone flat .
6-35	tire	B-ScrPart_tire	O	
6-36	where	O	O	
6-37	the	O	O	
6-38	hole	B-ScrPart_object_damage	O	
6-39	was	O	B-UnrelEv	
6-40	.	O	O	

#id=7
#text=I allowed it to dry for a few hours .
7-1	I	B-ScrPart_rider	O	
7-2	allowed	O	B-UnrelEv	
7-3	it	B-ScrPart_patch	O	
7-4	to	O	O	
7-5	dry	O	B-RelNScrEv	
7-6	for	O	O	
7-7	a	O	O	
7-8	few	O	O	
7-9	hours	B-NPart	O	
7-10	.	O	O	

#id=8
#text=I put the rubber tire back on the tire rim , and added air .
8-1	I	B-ScrPart_rider	O	
8-2	put	O	B-ScrEv_put_new_tire	
8-3	the	O	O	
8-4	rubber	B-ScrPart_tire	O	
8-5	tire	I-ScrPart_tire|B-ScrPart_tire	O	
8-6	back	O	O	
8-7	on	O	O	
8-8	the	O	O	
8-9	tire	B-ScrPart_rim	O	
8-10	rim	I-ScrPart_rim|B-ScrPart_rim	O	
8-11	,	O	O	
8-12	and	O	O	
8-13	added	O	B-ScrEv_refill_tire_air	
8-14	air	B-ScrPart_air	O	
8-15	.	O	O	

#id=9
#text=The tire held air and there was no longer a hissing noise .
9-1	The	O	O	
9-2	tire	B-ScrPart_tire	O	
9-3	held	O	B-UnrelEv	
9-4	air	B-ScrPart_air	O	
9-5	and	O	O	
9-6	there	O	O	
9-7	was	O	B-UnrelEv	
9-8	no	O	O	
9-9	longer	O	O	
9-10	a	O	O	
9-11	hissing	O	B-UnrelEv	
9-12	noise	B-NPart	O	
9-13	.	O	O	

#id=10
#text=I hope my repair holds for a long while . 
10-1	I	B-ScrPart_rider	O	
10-2	hope	O	B-UnrelEv	
10-3	my	B-ScrPart_rider	O	
10-4	repair	B-NPart	O	
10-5	holds	O	B-UnrelEv	
10-6	for	O	O	
10-7	a	O	O	
10-8	long	O	O	
10-9	while	B-No_label	O	
10-10	.	O	O	

