 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=My friend Adam and I decided to go to the flea market today because the weather was nice and we were hoping to take some random junk home with us .
7-19	remove	O	B-ScrEv_free_wheel	
7-20	the	O	O	
7-21	wheel	B-ScrPart_tire	O	
7-22	from	O	O	
7-23	the	O	O	
7-24	axle	B-ScrPart_bicycle_small_detail	O	
7-25	,	O	O	
7-26	next	O	O	
7-27	I	B-ScrPart_rider	O	
7-28	would	O	O	
7-29	take	O	B-ScrEv_take_tire_off	
7-30	the	O	O	
7-31	old	O	O	
7-32	tube	B-ScrPart_tire	O	
7-33	off	O	O	
7-34	of	O	O	
7-35	the	O	O	
7-36	rim	B-ScrPart_rim	O	
7-37	and	O	O	
7-38	replace	O	B-ScrEv_put_new_tire	
7-39	it	B-ScrPart_tire	O	
7-40	with	O	O	
7-41	the	O	O	
7-42	new	O	O	
7-43	one	B-ScrPart_spare_tube	O	
7-44	,	O	O	
7-45	lastly	O	O	
7-46	I	B-ScrPart_rider	O	
7-47	would	O	O	
7-48	just	O	O	
7-49	put	O	B-ScrEv_put_new_tire	
7-50	the	O	O	
7-51	tire	B-ScrPart_tire	O	
7-52	back	O	O	
7-53	on	O	O	
7-54	the	O	O	
7-55	axle	B-ScrPart_bicycle_small_detail	O	
7-56	and	O	O	
7-57	reattach	O	B-RelNScrEv	
7-58	the	O	O	
7-59	brakes	B-ScrPart_bicycle_small_detail	O	
7-60	.	O	O	

#id=8
#text=With this little amount of effort I would have myself a brand new Schwinn . 
8-1	With	O	O	
8-2	this	O	O	
8-3	little	O	O	
8-4	amount	B-Head_of_Partitive	O	
8-5	of	O	O	
8-6	effort	B-NPart	O	
8-7	I	B-ScrPart_rider	O	
8-8	would	O	O	
8-9	have	O	B-UnrelEv	
8-10	myself	B-ScrPart_rider	O	
8-11	a	O	O	
8-12	brand	O	O	
8-13	new	O	O	
8-14	Schwinn	B-ScrPart_bicycle	O	
8-15	.	O	O	

