 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was riding my bicycle down a beautiful country road on a sunny , summer day .
9-6	tire	I-ScrPart_tire	O	
9-7	liner	I-ScrPart_tire|B-ScrPart_tire	O	
9-8	from	O	O	
9-9	the	O	O	
9-10	wheel	B-ScrPart_wheel	O	
9-11	.	O	O	

#id=10
#text=I replaced it with the new one using my tools .
10-1	I	B-ScrPart_rider	O	
10-2	replaced	O	B-ScrEv_put_new_tire	
10-3	it	B-ScrPart_tire	O	
10-4	with	O	O	
10-5	the	O	O	
10-6	new	O	O	
10-7	one	B-ScrPart_spare_tube	O	
10-8	using	O	B-RelNScrEv	
10-9	my	B-ScrPart_rider	O	
10-10	tools	B-ScrPart_tool	O	
10-11	.	O	O	

#id=11
#text=I then used a special little cartridge I had brought with me that was filled with pressurized carbon dioxide to pump my new tire up .
11-1	I	B-ScrPart_rider	O	
11-2	then	O	O	
11-3	used	O	B-RelNScrEv	
11-4	a	O	O	
11-5	special	O	O	
11-6	little	O	O	
11-7	cartridge	B-ScrPart_tool	O	
11-8	I	B-ScrPart_rider	O	
11-9	had	O	O	
11-10	brought	O	B-ScrEv_get_tools	
11-11	with	O	O	
11-12	me	B-ScrPart_rider	O	
11-13	that	B-ScrPart_tool	O	
11-14	was	O	O	
11-15	filled	O	B-UnrelEv	
11-16	with	O	O	
11-17	pressurized	O	B-UnrelEv	
11-18	carbon	B-NPart	O	
11-19	dioxide	I-NPart|B-NPart	O	
11-20	to	O	O	
11-21	pump	O	B-ScrEv_refill_tire_air	
11-22	my	B-ScrPart_rider	O	
11-23	new	O	O	
11-24	tire	B-ScrPart_spare_tube	O	
11-25	up	O	O	
11-26	.	O	O	

#id=12
#text=Once it was done , I placed it back on my bike and continued on with my ride . 
12-1	Once	O	O	
12-2	it	B-No_label	O	
12-3	was	O	O	
12-4	done	O	B-UnrelEv	
12-5	,	O	O	
12-6	I	B-ScrPart_rider	O	
12-7	placed	O	B-ScrEv_put_new_tire	
12-8	it	B-ScrPart_spare_tube	O	
12-9	back	O	O	
12-10	on	O	O	
12-11	my	B-ScrPart_rider	O	
12-12	bike	B-ScrPart_bicycle	O	
12-13	and	O	O	
12-14	continued	O	B-ScrEv_ride_bike	
12-15	on	O	I-ScrEv_ride_bike	
12-16	with	O	O	
12-17	my	B-ScrPart_rider	O	
12-18	ride	B-ScrPart_ride	O	
12-19	.	O	O	

