 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was riding my bike the other day when I noticed I was moving slowly , even though I was pedaling hard with a lot of effort .
7-15	let	O	B-UnrelEv	
7-16	the	O	O	
7-17	air	B-ScrPart_air	O	
7-18	in	O	O	
7-19	when	O	O	
7-20	I	B-ScrPart_rider	O	
7-21	used	O	B-UnrelEv	
7-22	the	O	O	
7-23	pump	B-ScrPart_tool	O	
7-24	.	O	O	

#id=8
#text=The pump also had a long tube with a tiny metal fastener on the end .
8-1	The	O	O	
8-2	pump	B-ScrPart_tool	O	
8-3	also	O	O	
8-4	had	O	B-UnrelEv	
8-5	a	O	O	
8-6	long	O	O	
8-7	tube	B-ScrPart_tool	O	
8-8	with	O	O	
8-9	a	O	O	
8-10	tiny	O	O	
8-11	metal	O	O	
8-12	fastener	B-ScrPart_tool	O	
8-13	on	O	O	
8-14	the	O	O	
8-15	end	B-NPart	O	
8-16	.	O	O	

#id=9
#text=I stuck the metal part into the tube so that it can blow air into my bicycle tire .
9-1	I	B-ScrPart_rider	O	
9-2	stuck	O	B-ScrEv_other	
9-3	the	O	O	
9-4	metal	O	O	
9-5	part	B-ScrPart_tool	O	
9-6	into	O	O	
9-7	the	O	O	
9-8	tube	B-ScrPart_tool	O	
9-9	so	O	O	
9-10	that	O	O	
9-11	it	B-ScrPart_tool	O	
9-12	can	O	O	
9-13	blow	O	B-ScrEv_refill_tire_air	
9-14	air	B-ScrPart_air	O	
9-15	into	O	O	
9-16	my	B-ScrPart_rider	O	
9-17	bicycle	B-ScrPart_tire	O	
9-18	tire	I-ScrPart_tire|B-ScrPart_tire	O	
9-19	.	O	O	

#id=10
#text=The large metal cylinder part of the pump had a handle sticking out the top , which could be pulled out like a pogo stick , and two little metal feet on the bottom .
10-1	The	O	O	
10-2	large	O	O	
10-3	metal	O	O	
10-4	cylinder	O	O	
10-5	part	B-ScrPart_tool	O	
10-6	of	O	O	
10-7	the	O	O	
10-8	pump	B-ScrPart_tool	O	
10-9	had	O	B-UnrelEv	
10-10	a	O	O	
10-11	handle	B-ScrPart_tool	O	
10-12	sticking	O	B-UnrelEv	
10-13	out	O	O	
10-14	the	O	O	
10-15	top	B-NPart	O	
10-16	,	O	O	
10-17	which	O	O	
10-18	could	O	O	
10-19	be	O	O	
10-20	pulled	O	B-UnrelEv|B-UnrelEv	
10-21	out	O	I-UnrelEv	
10-22	like	O	O	
10-23	a	O	O	
10-24	pogo	B-NPart	O	
10-25	stick	I-NPart	O	
10-26	,	O	O	
10-27	and	O	O	
10-28	two	O	O	
10-29	little	O	O	
10-30	metal	O	O	
10-31	feet	B-ScrPart_tool	O	
10-32	on	O	O	
10-33	the	O	O	
10-34	bottom	B-NPart	O	
10-35	.	O	O	

#id=11
#text=I stood on the metal feet to keep the pump in place .
11-1	I	B-ScrPart_rider	O	
11-2	stood	O	B-UnrelEv	
11-3	on	O	O	
11-4	the	O	O	
11-5	metal	O	O	
11-6	feet	B-ScrPart_tool	O	
11-7	to	O	O	
11-8	keep	O	B-UnrelEv	
11-9	the	O	O	
11-10	pump	B-ScrPart_tool	O	
11-11	in	O	O	
11-12	place	B-No_label	O	
11-13	.	O	O	

#id=12
#text=Then I carefully pulled the handle out and pushed it back in .
12-1	Then	O	O	
12-2	I	B-ScrPart_rider	O	
12-3	carefully	O	O	
12-4	pulled	O	B-ScrEv_other	
12-5	the	O	O	
12-6	handle	B-ScrPart_tool	O	
12-7	out	O	O	
12-8	and	O	O	
12-9	pushed	O	B-ScrEv_other	
12-10	it	B-ScrPart_tool	O	
12-11	back	O	O	
12-12	in	O	O	
12-13	.	O	O	

#id=13
#text=A dial on the pump showed me how much pressure I was putting into the pump by pushing on the handle , which then pushed the air in the tire .
13-1	A	O	O	
13-2	dial	B-NPart	O	
13-3	on	O	O	
13-4	the	O	O	
13-5	pump	B-ScrPart_tool	O	
13-6	showed	O	B-UnrelEv	
13-7	me	B-ScrPart_rider	O	
13-8	how	O	O	
13-9	much	O	O	
13-10	pressure	B-ScrPart_pressure	O	
13-11	I	B-ScrPart_rider	O	
13-12	was	O	O	
13-13	putting	O	B-RelNScrEv	
13-14	into	O	O	
13-15	the	O	O	
13-16	pump	B-ScrPart_tool	O	
13-17	by	O	O	
13-18	pushing	O	B-ScrEv_other	
13-19	on	O	O	
13-20	the	O	O	
13-21	handle	B-ScrPart_tool	O	
13-22	,	O	O	
13-23	which	O	O	
13-24	then	O	O	
13-25	pushed	O	B-ScrEv_other	
13-26	the	O	O	
13-27	air	B-ScrPart_air	O	
13-28	in	O	O	
13-29	the	O	O	
13-30	tire	B-ScrPart_tire	O	
13-31	.	O	O	

#id=14
#text=I heard it make a hissing noise .
14-1	I	B-ScrPart_rider	O	
14-2	heard	O	O	
14-3	it	B-ScrPart_tool	O	
14-4	make	O	B-RelNScrEv	
14-5	a	O	O	
14-6	hissing	O	O	
14-7	noise	B-NPart	O	
14-8	.	O	O	

#id=15
#text=I kept pulling the handle out and pushing it back in , and noticed that the tire was getting bigger and bigger .
15-1	I	B-ScrPart_rider	O	
15-2	kept	O	O	
15-3	pulling	O	B-ScrEv_other	
15-4	the	O	O	
15-5	handle	B-ScrPart_tool	O	
15-6	out	O	O	
15-7	and	O	O	
15-8	pushing	O	B-ScrEv_other	
15-9	it	B-ScrPart_tool	O	
15-10	back	O	O	
15-11	in	O	O	
15-12	,	O	O	
15-13	and	O	O	
15-14	noticed	O	B-UnrelEv	
15-15	that	O	O	
15-16	the	O	O	
15-17	tire	B-ScrPart_tire	O	
15-18	was	O	O	
15-19	getting	O	B-UnrelEv	
15-20	bigger	O	O	
15-21	and	O	O	
15-22	bigger	O	O	
15-23	.	O	O	

#id=16
#text=Finally , after a few minutes , I pushed on the tire again .
16-1	Finally	O	O	
16-2	,	O	O	
16-3	after	O	O	
16-4	a	O	O	
16-5	few	O	O	
16-6	minutes	B-NPart	O	
16-7	,	O	O	
16-8	I	B-ScrPart_rider	O	
16-9	pushed	O	B-ScrEv_other	
16-10	on	O	O	
16-11	the	O	O	
16-12	tire	B-ScrPart_tire	O	
16-13	again	O	O	
16-14	.	O	O	

#id=17
#text=It was firm and ready to ride .
17-1	It	B-ScrPart_tire	O	
17-2	was	O	B-UnrelEv	
17-3	firm	O	O	
17-4	and	O	O	
17-5	ready	O	O	
17-6	to	O	O	
17-7	ride	O	B-ScrEv_ride_bike	
17-8	.	O	O	

#id=18
#text=I disconnected the pump and put it away .
18-1	I	B-ScrPart_rider	O	
18-2	disconnected	O	B-ScrEv_other	
18-3	the	O	O	
18-4	pump	B-ScrPart_tool	O	
18-5	and	O	O	
18-6	put	O	B-ScrEv_other	
18-7	it	B-ScrPart_tool	O	
18-8	away	O	O	
18-9	.	O	O	

#id=19
#text=Then I went out to have fun on my bike again , with my tire working perfectly . 
19-1	Then	O	O	
19-2	I	B-ScrPart_rider	O	
19-3	went	O	B-UnrelEv|B-UnrelEv	
19-4	out	O	I-UnrelEv	
19-5	to	O	O	
19-6	have	O	O	
19-7	fun	O	B-UnrelEv	
19-8	on	O	O	
19-9	my	B-ScrPart_rider	O	
19-10	bike	B-ScrPart_bicycle	O	
19-11	again	O	O	
19-12	,	O	O	
19-13	with	O	O	
19-14	my	B-ScrPart_rider	O	
19-15	tire	B-ScrPart_tire	O	
19-16	working	O	O	
19-17	perfectly	O	O	
19-18	.	O	O	

