 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was riding my bike home from school one day when I went through a thorny patch of ground while going through the park .
7-5	and	O	O	
7-6	putting	O	B-ScrEv_put_new_tire	
7-7	them	B-ScrPart_spare_tube	O	
7-8	back	O	O	
7-9	onto	O	O	
7-10	the	O	O	
7-11	bicycle	B-ScrPart_bicycle	O	
7-12	,	O	O	
7-13	we	B-ScrPart_rider	O	
7-14	had	O	O	
7-15	to	O	O	
7-16	inflate	O	B-ScrEv_refill_tire_air	
7-17	the	O	O	
7-18	tires	B-ScrPart_spare_tube	O	
7-19	which	O	O	
7-20	took	O	B-RelNScrEv	
7-21	a	O	O	
7-22	few	O	O	
7-23	minutes	B-SuppVComp	O	
7-24	with	O	O	
7-25	a	O	O	
7-26	foot	B-ScrPart_tool	O	
7-27	pump	I-ScrPart_tool|B-ScrPart_tool	O	
7-28	.	O	O	

#id=8
#text=Afterwards , he drove home and I followed on my repaired bike .
8-1	Afterwards	O	O	
8-2	,	O	O	
8-3	he	B-ScrPart_other	O	
8-4	drove	O	B-UnrelEv	
8-5	home	B-No_label	O	
8-6	and	O	O	
8-7	I	B-ScrPart_rider	O	
8-8	followed	O	B-UnrelEv	
8-9	on	O	O	
8-10	my	B-ScrPart_rider	O	
8-11	repaired	O	B-RelNScrEv	
8-12	bike	B-ScrPart_bicycle	O	
8-13	.	O	O	

#id=9
#text=I promised to avoid patches of thorns after that since it cost me 2 weeks of allowance to buy the inner tubes . 
9-1	I	B-ScrPart_rider	O	
9-2	promised	O	B-UnrelEv	
9-3	to	O	O	
9-4	avoid	O	B-UnrelEv	
9-5	patches	B-Head_of_Partitive	O	
9-6	of	O	O	
9-7	thorns	B-NPart	O	
9-8	after	O	O	
9-9	that	O	O	
9-10	since	O	O	
9-11	it	B-No_label	O	
9-12	cost	O	B-UnrelEv	
9-13	me	B-ScrPart_rider	O	
9-14	2	O	O	
9-15	weeks	B-NPart	O	
9-16	of	O	O	
9-17	allowance	B-NPart	O	
9-18	to	O	O	
9-19	buy	O	B-ScrEv_get_tire	
9-20	the	O	O	
9-21	inner	O	O	
9-22	tubes	B-ScrPart_spare_tube	O	
9-23	.	O	O	

