 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was riding in the bike lane going to work when I felt my tire pop and give out on me .
7-6	tire	B-ScrPart_tire	O	
7-7	back	O	O	
7-8	up	O	O	
7-9	with	O	O	
7-10	air	B-ScrPart_air	O	
7-11	and	O	O	
7-12	checked	O	B-ScrEv_check_new_tire	
7-13	to	O	O	
7-14	make	O	B-UnrelEv	
7-15	sure	O	I-UnrelEv	
7-16	it	B-ScrPart_tire	O	
7-17	would	O	O	
7-18	hold	O	B-RelNScrEv	
7-19	up	O	I-RelNScrEv	
7-20	to	O	O	
7-21	the	O	O	
7-22	rigors	B-NPart	O	
7-23	of	O	O	
7-24	the	O	O	
7-25	road	B-NPart	O	
7-26	.	O	O	

#id=8
#text=After that I hopped back on my bike and slowly rode to work careful of anymore rocks .
8-1	After	O	O	
8-2	that	O	O	
8-3	I	B-ScrPart_rider	O	
8-4	hopped	O	B-ScrEv_ride_bike	
8-5	back	O	O	
8-6	on	O	O	
8-7	my	B-ScrPart_rider	O	
8-8	bike	B-ScrPart_bicycle	O	
8-9	and	O	O	
8-10	slowly	O	O	
8-11	rode	O	B-ScrEv_ride_bike	
8-12	to	O	O	
8-13	work	B-NPart	O	
8-14	careful	O	O	
8-15	of	O	O	
8-16	anymore	O	O	
8-17	rocks	B-ScrPart_object_damage	O	
8-18	.	O	O	

#id=9
#text=I got to work on time .
9-1	I	B-ScrPart_rider	O	
9-2	got	O	B-UnrelEv	
9-3	to	O	O	
9-4	work	B-NPart	O	
9-5	on	O	O	
9-6	time	B-No_label	O	
9-7	.	O	O	

#id=10
#text=This is why i always carry around my repair kit . 
10-1	This	O	O	
10-2	is	O	B-UnrelEv	
10-3	why	O	O	
10-4	i	B-ScrPart_rider	O	
10-5	always	O	O	
10-6	carry	O	B-RelNScrEv	
10-7	around	O	O	
10-8	my	B-ScrPart_rider	O	
10-9	repair	B-ScrPart_tool	O	
10-10	kit	I-ScrPart_tool|B-ScrPart_tool	O	
10-11	.	O	O	

