 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I ride my bike to work everyday .
12-4	the	O	O	
12-5	good	O	O	
12-6	inner	O	O	
12-7	tube	B-ScrPart_spare_tube	O	
12-8	inside	O	O	
12-9	the	O	O	
12-10	tire	B-ScrPart_tire	O	
12-11	and	O	O	
12-12	in	O	O	
12-13	reverse	O	O	
12-14	order	B-No_label	O	
12-15	fitted	O	B-ScrEv_put_new_tire	
12-16	the	O	O	
12-17	tire	B-ScrPart_tire	O	
12-18	to	O	O	
12-19	the	O	O	
12-20	rim	B-ScrPart_rim	O	
12-21	.	O	O	

#id=13
#text=I next took my pump and filled it up to the correct pressure .
13-1	I	B-ScrPart_rider	O	
13-2	next	O	O	
13-3	took	O	B-ScrEv_get_tools	
13-4	my	B-ScrPart_rider	O	
13-5	pump	B-ScrPart_tool	O	
13-6	and	O	O	
13-7	filled	O	B-ScrEv_refill_tire_air	
13-8	it	B-ScrPart_tire	O	
13-9	up	O	O	
13-10	to	O	O	
13-11	the	O	O	
13-12	correct	O	O	
13-13	pressure	B-ScrPart_pressure	O	
13-14	.	O	O	

#id=14
#text=I put the tire back on the front fork and tightened the locking nuts and was on my way .
14-1	I	B-ScrPart_rider	O	
14-2	put	O	B-ScrEv_put_new_tire	
14-3	the	O	O	
14-4	tire	B-ScrPart_tire	O	
14-5	back	O	O	
14-6	on	O	O	
14-7	the	O	O	
14-8	front	O	O	
14-9	fork	B-ScrPart_bicycle_small_detail	O	
14-10	and	O	O	
14-11	tightened	O	B-RelNScrEv	
14-12	the	O	O	
14-13	locking	O	B-UnrelEv	
14-14	nuts	B-ScrPart_bicycle_small_detail	O	
14-15	and	O	O	
14-16	was	O	B-UnrelEv	
14-17	on	O	O	
14-18	my	B-ScrPart_rider	O	
14-19	way	B-No_label	O	
14-20	.	O	O	

#id=15
#text=I was n't even late for work . 
15-1	I	B-ScrPart_rider	O	
15-2	was	O	B-UnrelEv	
15-3	n't	O	O	
15-4	even	O	O	
15-5	late	O	O	
15-6	for	O	O	
15-7	work	B-NPart	O	
15-8	.	O	O	

