 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=My bike tire was flat so I went to the bike shop and bought a replacement .
4-13	it	B-ScrPart_spare_tube	O	
4-14	fits	O	B-UnrelEv	
4-15	.	O	O	

#id=5
#text=It did .
5-1	It	B-ScrPart_spare_tube	O	
5-2	did	O	B-UnrelEv	
5-3	.	O	O	

#id=6
#text=Then I put the new tire into the grooves inside the wheel .
6-1	Then	O	O	
6-2	I	B-ScrPart_rider	O	
6-3	put	O	B-ScrEv_put_new_tire	
6-4	the	O	O	
6-5	new	O	O	
6-6	tire	B-ScrPart_spare_tube	O	
6-7	into	O	O	
6-8	the	O	O	
6-9	grooves	B-NPart	O	
6-10	inside	O	O	
6-11	the	O	O	
6-12	wheel	B-ScrPart_wheel	O	
6-13	.	O	O	

#id=7
#text=Then I walked with my bike to the gas station just around the corner to fill it up with air .
7-1	Then	O	O	
7-2	I	B-ScrPart_rider	O	
7-3	walked	O	B-UnrelEv	
7-4	with	O	O	
7-5	my	B-ScrPart_rider	O	
7-6	bike	B-ScrPart_bicycle	O	
7-7	to	O	O	
7-8	the	O	O	
7-9	gas	B-ScrPart_location_repair	O	
7-10	station	I-ScrPart_location_repair	O	
7-11	just	O	O	
7-12	around	O	O	
7-13	the	O	O	
7-14	corner	B-No_label	O	
7-15	to	O	O	
7-16	fill	O	B-ScrEv_refill_tire_air	
7-17	it	B-ScrPart_spare_tube	O	
7-18	up	O	O	
7-19	with	O	O	
7-20	air	B-ScrPart_air	O	
7-21	.	O	O	

#id=8
#text=I put a quarter into the air machine and put my bike next to the air hose and filled the tire up .
8-1	I	B-ScrPart_rider	O	
8-2	put	O	B-UnrelEv	
8-3	a	O	O	
8-4	quarter	B-NPart	O	
8-5	into	O	O	
8-6	the	O	O	
8-7	air	B-ScrPart_tool	O	
8-8	machine	I-ScrPart_tool|B-ScrPart_tool	O	
8-9	and	O	O	
8-10	put	O	B-UnrelEv	
8-11	my	B-ScrPart_rider	O	
8-12	bike	B-ScrPart_bicycle	O	
8-13	next	O	O	
8-14	to	O	O	
8-15	the	O	O	
8-16	air	B-ScrPart_tool	O	
8-17	hose	I-ScrPart_tool|B-ScrPart_tool	O	
8-18	and	O	O	
8-19	filled	O	B-ScrEv_refill_tire_air	
8-20	the	O	O	
8-21	tire	B-ScrPart_spare_tube	O	
8-22	up	O	O	
8-23	.	O	O	

#id=9
#text=I checked the air pressure with a gauge and it was alright .
9-1	I	B-ScrPart_rider	O	
9-2	checked	O	B-ScrEv_check_new_tire	
9-3	the	O	O	
9-4	air	B-ScrPart_pressure	O	
9-5	pressure	I-ScrPart_pressure|B-ScrPart_pressure	O	
9-6	with	O	O	
9-7	a	O	O	
9-8	gauge	B-ScrPart_tool	O	
9-9	and	O	O	
9-10	it	B-ScrPart_pressure	O	
9-11	was	O	B-UnrelEv	
9-12	alright	O	O	
9-13	.	O	O	

#id=10
#text=I felt around the tire to make sure that it was solidly in place and it was . 
10-1	I	B-ScrPart_rider	O	
10-2	felt	O	B-ScrEv_check_new_tire	
10-3	around	O	O	
10-4	the	O	O	
10-5	tire	B-ScrPart_spare_tube	O	
10-6	to	O	O	
10-7	make	O	B-ScrEv_check_new_tire	
10-8	sure	O	I-ScrEv_check_new_tire	
10-9	that	O	O	
10-10	it	B-ScrPart_spare_tube	O	
10-11	was	O	B-UnrelEv	
10-12	solidly	O	O	
10-13	in	O	O	
10-14	place	B-No_label	O	
10-15	and	O	O	
10-16	it	B-ScrPart_spare_tube	O	
10-17	was	O	B-UnrelEv	
10-18	.	O	O	

