 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was riding my bike along the road when a tire blew out .
5-39	the	O	O	
5-40	road	B-NPart	O	
5-41	to	O	O	
5-42	test	O	B-RelNScrEv	
5-43	the	O	O	
5-44	bicycle	B-ScrPart_bicycle	O	
5-45	and	O	O	
5-46	the	O	O	
5-47	tire	B-ScrPart_tire	O	
5-48	so	O	O	
5-49	that	O	O	
5-50	if	O	O	
5-51	there	O	O	
5-52	was	O	B-UnrelEv	
5-53	something	B-No_label	O	
5-54	wrong	O	O	
5-55	with	O	O	
5-56	it	B-ScrPart_tire	O	
5-57	I	B-ScrPart_rider	O	
5-58	could	O	O	
5-59	figure	O	B-ScrEv_notice_problem	
5-60	it	B-NPart	O	
5-61	out	O	O	
5-62	now	O	O	
5-63	and	O	O	
5-64	not	O	O	
5-65	after	O	O	
5-66	in	O	O	
5-67	case	B-No_label	O	
5-68	I	B-ScrPart_rider	O	
5-69	was	O	B-UnrelEv	
5-70	in	O	O	
5-71	a	O	O	
5-72	situation	B-NPart	O	
5-73	,	O	O	
5-74	such	O	O	
5-75	as	O	O	
5-76	going	O	B-UnrelEv	
5-77	down	O	O	
5-78	a	O	O	
5-79	hill	B-NPart	O	
5-80	,	O	O	
5-81	that	O	O	
5-82	it	B-No_label	O	
5-83	could	O	O	
5-84	be	O	B-UnrelEv	
5-85	harmful	O	O	
5-86	to	O	O	
5-87	me	B-ScrPart_rider	O	
5-88	in	O	O	
5-89	any	O	O	
5-90	way	B-No_label	O	
5-91	.	O	O	

