 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was riding my bike around my house and noticed I had to peddle harder than I usually do .
7-12	make	O	B-UnrelEv	
7-13	sure	O	I-UnrelEv	
7-14	it	B-No_label	O	
7-15	was	O	O	
7-16	working	O	B-UnrelEv	
7-17	.	O	O	

#id=8
#text=It was hard work and it took longer than I thought .
8-1	It	B-No_label	O	
8-2	was	O	B-UnrelEv	
8-3	hard	O	O	
8-4	work	B-NPart	O	
8-5	and	O	O	
8-6	it	B-No_label	O	
8-7	took	O	B-UnrelEv	
8-8	longer	O	O	
8-9	than	O	O	
8-10	I	B-ScrPart_rider	O	
8-11	thought	O	B-UnrelEv	
8-12	.	O	O	

#id=9
#text=Eventually , the tire seemed full with air .
9-1	Eventually	O	O	
9-2	,	O	O	
9-3	the	O	O	
9-4	tire	B-ScrPart_tire	O	
9-5	seemed	O	B-UnrelEv	
9-6	full	O	O	
9-7	with	O	O	
9-8	air	B-ScrPart_air	O	
9-9	.	O	O	

#id=10
#text=I put my ear next to it to see if I could hear any air coming out but I did n't hear any .
10-1	I	B-ScrPart_rider	O	
10-2	put	O	B-UnrelEv	
10-3	my	B-ScrPart_rider	O	
10-4	ear	B-ScrPart_other	O	
10-5	next	O	O	
10-6	to	O	O	
10-7	it	B-ScrPart_tire	O	
10-8	to	O	O	
10-9	see	O	B-ScrEv_check_new_tire	
10-10	if	O	O	
10-11	I	B-ScrPart_rider	O	
10-12	could	O	O	
10-13	hear	O	B-UnrelEv	
10-14	any	O	O	
10-15	air	B-ScrPart_air	O	
10-16	coming	O	B-UnrelEv	
10-17	out	O	I-UnrelEv	
10-18	but	O	O	
10-19	I	B-ScrPart_rider	O	
10-20	did	O	O	
10-21	n't	O	O	
10-22	hear	O	B-UnrelEv	
10-23	any	O	O	
10-24	.	O	O	

#id=11
#text=I got back on my bike and it rode fine . 
11-1	I	B-ScrPart_rider	O	
11-2	got	O	B-RelNScrEv	
11-3	back	O	O	
11-4	on	O	O	
11-5	my	B-ScrPart_rider	O	
11-6	bike	B-ScrPart_bicycle	O	
11-7	and	O	O	
11-8	it	B-ScrPart_bicycle	O	
11-9	rode	O	B-ScrEv_ride_bike	
11-10	fine	O	O	
11-11	.	O	O	

