 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Repairing a bicycle is vital and I learned how easy and important it is through the many years I have rode bicycles .
#text=First use tire removing tools that are flat and will not pop tires or tubes and have a portable wrench .
3-1	First	O	O	
3-2	use	B-UnrelEv	O	
3-3	tire	O	O	
3-4	removing	O	O	
3-5	tools	O	B-ScrPart_tool	
3-6	that	O	O	
3-7	are	B-UnrelEv	O	
3-8	flat	O	O	
3-9	and	O	O	
3-10	will	O	O	
3-11	not	O	O	
3-12	pop	B-RelNScrEv	O	
3-13	tires	O	B-ScrPart_tire	
3-14	or	O	O	
3-15	tubes	O	B-ScrPart_tire	
3-16	and	O	O	
3-17	have	B-UnrelEv	O	
3-18	a	O	O	
3-19	portable	O	O	
3-20	wrench	O	B-ScrPart_tool	
3-21	.	O	O	

#id=4
#text=I use small air pressure bulbs that I find are more convenient to use for tire inflation but you can use a hand pump .
4-1	I	O	B-ScrPart_rider	
4-2	use	B-UnrelEv	O	
4-3	small	O	O	
4-4	air	O	B-ScrPart_pressure	
4-5	pressure	O	I-ScrPart_pressure|B-ScrPart_pressure	
4-6	bulbs	O	B-NPart	
4-7	that	O	O	
4-8	I	O	B-ScrPart_rider	
4-9	find	B-UnrelEv	O	
4-10	are	B-UnrelEv	O	
4-11	more	O	O	
4-12	convenient	O	O	
4-13	to	O	O	
4-14	use	B-UnrelEv	O	
4-15	for	O	O	
4-16	tire	O	B-NPart	
4-17	inflation	O	I-NPart|B-NPart	
4-18	but	O	O	
4-19	you	O	B-ScrPart_rider	
4-20	can	O	O	
4-21	use	B-UnrelEv	O	
4-22	a	O	O	
4-23	hand	O	B-ScrPart_tool	
4-24	pump	O	I-ScrPart_tool|B-ScrPart_tool	
4-25	.	O	O	

#id=5
#text=Simply remove the wheel and place the new tube in the tire being careful to look for debris that might still be embedded into the tire still .
5-1	Simply	O	O	
5-2	remove	B-ScrEv_remove_tire	O	
5-3	the	O	O	
5-4	wheel	O	B-ScrPart_tire	
5-5	and	O	O	
5-6	place	B-ScrEv_put_new_tire	O	
5-7	the	O	O	
5-8	new	O	O	
5-9	tube	O	B-ScrPart_spare_tube	
5-10	in	O	O	
5-11	the	O	O	
5-12	tire	O	B-ScrPart_spare_tube	
5-13	being	B-UnrelEv	O	
5-14	careful	O	O	
5-15	to	O	O	
5-16	look	B-ScrEv_other|B-ScrEv_other	O	
5-17	for	I-ScrEv_other	O	
5-18	debris	O	B-ScrPart_other	
5-19	that	O	O	
5-20	might	O	O	
5-21	still	O	O	
5-22	be	O	O	
5-23	embedded	B-UnrelEv	O	
5-24	into	O	O	
5-25	the	O	O	
5-26	tire	O	B-ScrPart_spare_tube	
5-27	still	O	O	
5-28	.	O	O	

#id=6
#text=Then carefully tuck the tire back into the rim and reinflate .
6-1	Then	O	O	
6-2	carefully	O	O	
6-3	tuck	B-ScrEv_put_new_tire	O	
6-4	the	O	O	
6-5	tire	O	B-ScrPart_spare_tube	
6-6	back	O	O	
6-7	into	O	O	
6-8	the	O	O	
6-9	rim	O	B-ScrPart_rim	
6-10	and	O	O	
6-11	reinflate	B-ScrEv_refill_tire_air	O	
6-12	.	O	O	

#id=7
#text=Its a real good thing you now how to change your tire because you never know when a tube will pop or puncture and you can be out of luck if you do n't have your spare tube , tools , and pump . 
7-1	Its	B-UnrelEv	O	
7-2	a	O	O	
7-3	real	O	O	
7-4	good	O	O	
7-5	thing	O	B-No_label	
7-6	you	O	B-ScrPart_rider	
7-7	now	B-UnrelEv	O	
7-8	how	O	O	
7-9	to	O	O	
7-10	change	B-RelNScrEv	O	
7-11	your	O	B-ScrPart_rider	
7-12	tire	O	B-ScrPart_spare_tube	
7-13	because	O	O	
7-14	you	O	B-ScrPart_rider	
7-15	never	O	O	
7-16	know	B-UnrelEv	O	
7-17	when	O	O	
7-18	a	O	O	
7-19	tube	O	B-ScrPart_spare_tube	
7-20	will	O	O	
7-21	pop	B-RelNScrEv	O	
7-22	or	O	O	
7-23	puncture	B-RelNScrEv	O	
7-24	and	O	O	
7-25	you	O	B-ScrPart_rider	
7-26	can	O	O	
7-27	be	B-UnrelEv	O	
7-28	out	O	O	
7-29	of	O	O	
7-30	luck	O	B-No_label	
7-31	if	O	O	
7-32	you	O	B-ScrPart_rider	
7-33	do	O	O	
7-34	n't	O	O	
7-35	have	B-UnrelEv	O	
7-36	your	O	B-ScrPart_rider	
7-37	spare	O	B-ScrPart_spare_tube	
7-38	tube	O	I-ScrPart_spare_tube|B-ScrPart_spare_tube	
7-39	,	O	O	
7-40	tools	O	B-ScrPart_tool	
7-41	,	O	O	
7-42	and	O	O	
7-43	pump	O	B-ScrPart_tool	
7-44	.	O	O	

